epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,179.48583984375,0.348885715007782
0,2,,,,167.11416625976562,0.3403798043727875
0,2,,,131.45164489746094,,
1,5,,,,155.00083923339844,0.3022567629814148
1,5,,,122.9281234741211,,
2,8,,,,143.76678466796875,0.24229712784290314
2,8,,,114.91754913330078,,
3,11,,,,133.55657958984375,0.10550656169652939
3,11,,,106.97469329833984,,
4,14,,,,123.8306655883789,0.09003154188394547
4,14,,,100.08680725097656,,
5,17,,,,114.70008850097656,0.07689706981182098
5,17,,,93.67166900634766,,
6,20,,,,106.29615783691406,0.07689706981182098
6,20,,,87.45796203613281,,
7,23,,,,98.68916320800781,0.07689706981182098
7,23,,,81.55159759521484,,
8,26,,,,91.72084045410156,0.05533217638731003
8,26,,,76.1551513671875,,
9,29,,,,85.33748626708984,0.05533217638731003
9,29,,,71.17616271972656,,
10,32,,,,79.51168823242188,0.05533217638731003
10,32,,,66.55558013916016,,
11,35,,,,74.12226104736328,0.05533217638731003
11,35,,,62.257965087890625,,
12,38,,,,69.2043685913086,0.05533217638731003
12,38,,,58.22000503540039,,
13,41,,,,66.86024475097656,0.05533217638731003
13,41,,,55.10762405395508,,
14,44,,,,64.69178771972656,0.05533217638731003
14,44,,,53.29309844970703,,
15,47,,,,62.63104248046875,0.05533217638731003
15,47,,,51.62209701538086,,
16,50,,,,60.65435791015625,0.05533217638731003
16,50,,,49.980567932128906,,
17,53,,,,59.71198654174805,0.05533217638731003
17,53,,,48.63002395629883,,
18,56,,,,58.7812385559082,0.05533217638731003
18,56,,,47.87364196777344,,
19,59,,,,57.87343215942383,0.05533217638731003
19,59,,,47.11100769042969,,
20,62,,,,56.98461151123047,0.05533217638731003
20,62,,,46.375850677490234,,
21,65,,,,56.54315948486328,0.05533217638731003
21,65,,,45.77015686035156,,
22,68,,,,56.10639572143555,0.05533217638731003
22,68,,,45.414939880371094,,
23,71,,,,55.669776916503906,0.05533217638731003
23,71,,,45.06049728393555,,
24,74,,,,55.2440185546875,0.05533217638731003
24,74,,,44.69696044921875,,
25,77,,,,55.03150177001953,0.05533217638731003
25,77,,,44.4008903503418,,
26,80,,,,54.81873321533203,0.05533217638731003
26,80,,,44.226776123046875,,
27,83,,,,54.5999755859375,0.05533217638731003
27,83,,,44.060089111328125,,
28,86,,,,54.3906364440918,0.05533217638731003
28,86,,,43.874656677246094,,
29,89,,,,54.28264617919922,0.05533217638731003
29,89,,,43.73149490356445,,
30,92,,,,54.17742156982422,0.05533217638731003
30,92,,,43.64066696166992,,
31,95,,,,54.071693420410156,0.05533217638731003
31,95,,,43.55533981323242,,
32,98,,,,53.96332931518555,0.05533217638731003
32,98,,,43.46796417236328,,
33,101,,,,53.911216735839844,0.05533217638731003
33,101,,,43.39168167114258,,
34,104,,,,53.85868453979492,0.05533217638731003
34,104,,,43.347232818603516,,
35,107,,,,53.8040771484375,0.05533217638731003
35,107,,,43.304344177246094,,
36,110,,,,53.74971389770508,0.05533217638731003
36,110,,,43.25885772705078,,
37,113,,,,53.72246551513672,0.05533217638731003
37,113,,,43.2219352722168,,
38,116,,,,53.696311950683594,0.05533217638731003
38,116,,,43.19880294799805,,
39,119,,,,53.66875457763672,0.05533217638731003
39,119,,,43.177101135253906,,
40,122,,,,53.64128875732422,0.05533217638731003
40,122,,,43.15456771850586,,
41,125,,,,53.627479553222656,0.05533217638731003
41,125,,,43.13568115234375,,
42,128,,,,53.6140022277832,0.05533217638731003
42,128,,,43.123958587646484,,
43,131,,,,53.6005744934082,0.05533217638731003
43,131,,,43.11265563964844,,
44,134,,,,53.58696365356445,0.05533217638731003
44,134,,,43.101226806640625,,
45,137,,,,53.5800666809082,0.05533217638731003
45,137,,,43.091888427734375,,
46,140,,,,53.573524475097656,0.05533217638731003
46,140,,,43.085914611816406,,
47,143,,,,53.56671905517578,0.05533217638731003
47,143,,,43.08027267456055,,
48,146,,,,53.559974670410156,0.05533217638731003
48,146,,,43.07442092895508,,
49,149,,,,53.55644989013672,0.05533217638731003
49,149,,,43.069759368896484,,
50,152,,,,53.55289840698242,0.05533217638731003
50,152,,,43.066871643066406,,
51,155,,,,53.54930877685547,0.05533217638731003
51,155,,,43.06399154663086,,
52,158,,,,53.54585647583008,0.05533217638731003
52,158,,,43.06098175048828,,
53,161,,,,53.54404830932617,0.05533217638731003
53,161,,,43.05860900878906,,
54,164,,,,53.54236602783203,0.05533217638731003
54,164,,,43.05704116821289,,
55,167,,,,53.54056930541992,0.05533217638731003
55,167,,,43.055641174316406,,
56,170,,,,53.53882598876953,0.05533217638731003
56,170,,,43.054161071777344,,
57,173,,,,53.537925720214844,0.05533217638731003
57,173,,,43.05290985107422,,
58,176,,,,53.53703689575195,0.05533217638731003
58,176,,,43.05216979980469,,
59,177,42.97942352294922,0.12127939611673355,,,
