epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1546782976.0,0.15644416213035583
0,2,,,417.1138916015625,,
1,5,,,,1546774656.0,0.20806685090065002
1,5,,,397.79827880859375,,
2,8,,,,1546767488.0,0.26197513937950134
2,8,,,384.18768310546875,,
3,11,,,,1546760960.0,0.26197513937950134
3,11,,,372.82501220703125,,
4,14,,,,1546755328.0,0.17201097309589386
4,14,,,363.5917663574219,,
5,17,,,,1546752512.0,0.17201097309589386
5,17,,,357.5668029785156,,
6,20,,,,1546749952.0,0.17201097309589386
6,20,,,354.4062194824219,,
7,23,,,,1546747520.0,0.17201097309589386
7,23,,,351.6982116699219,,
8,26,,,,1546744960.0,0.17201097309589386
8,26,,,349.2781982421875,,
9,29,,,,1546743808.0,0.11199037730693817
9,29,,,347.28924560546875,,
10,32,,,,1546742912.0,0.11199037730693817
10,32,,,346.31756591796875,,
11,35,,,,1546741504.0,0.11199037730693817
11,35,,,345.39300537109375,,
12,38,,,,1546740352.0,0.11199037730693817
12,38,,,344.504638671875,,
13,41,,,,1546739328.0,0.11199037730693817
13,41,,,343.6805419921875,,
14,44,,,,1546738944.0,0.11199037730693817
14,44,,,343.0364074707031,,
15,47,,,,1546738304.0,0.11199037730693817
15,47,,,342.6719055175781,,
16,50,,,,1546737792.0,0.11199037730693817
16,50,,,342.32891845703125,,
17,53,,,,1546737024.0,0.11199037730693817
17,53,,,341.97393798828125,,
18,56,,,,1546736896.0,0.11199037730693817
18,56,,,341.6774597167969,,
19,59,,,,1546736768.0,0.11199037730693817
19,59,,,341.5143127441406,,
20,62,,,,1546736384.0,0.11199037730693817
20,62,,,341.3564453125,,
21,65,,,,1546736128.0,0.11199037730693817
21,65,,,341.1953430175781,,
22,68,,,,1546736000.0,0.11199037730693817
22,68,,,341.0565490722656,,
23,71,,,,1546735872.0,0.11199037730693817
23,71,,,340.98095703125,,
24,74,,,,1546735872.0,0.11199037730693817
24,74,,,340.9031982421875,,
25,77,,,,1546735744.0,0.11199037730693817
25,77,,,340.82049560546875,,
26,80,,,,1546735616.0,0.11199037730693817
26,80,,,340.7573547363281,,
27,83,,,,1546735616.0,0.11199037730693817
27,83,,,340.7182312011719,,
28,86,,,,1546735616.0,0.11199037730693817
28,86,,,340.6785888671875,,
29,89,,,,1546735360.0,0.11199037730693817
29,89,,,340.6395568847656,,
30,92,,,,1546735616.0,0.11199037730693817
30,92,,,340.60760498046875,,
31,95,,,,1546735616.0,0.11199037730693817
31,95,,,340.5877990722656,,
32,98,,,,1546735360.0,0.11199037730693817
32,98,,,340.5686340332031,,
33,101,,,,1546735488.0,0.11199037730693817
33,101,,,340.54974365234375,,
34,104,,,,1546735360.0,0.11199037730693817
34,104,,,340.5315856933594,,
35,107,,,,1546735360.0,0.11199037730693817
35,107,,,340.5218200683594,,
36,110,,,,1546735360.0,0.11199037730693817
36,110,,,340.5118713378906,,
37,113,,,,1546735232.0,0.11199037730693817
37,113,,,340.50311279296875,,
38,116,,,,1546735232.0,0.11199037730693817
38,116,,,340.4944152832031,,
39,119,,,,1546735232.0,0.11199037730693817
39,119,,,340.48931884765625,,
40,122,,,,1546735232.0,0.11199037730693817
40,122,,,340.4843444824219,,
41,125,,,,1546735232.0,0.11199037730693817
41,125,,,340.4792175292969,,
42,128,,,,1546735232.0,0.11199037730693817
42,128,,,340.47515869140625,,
43,131,,,,1546735232.0,0.11199037730693817
43,131,,,340.47283935546875,,
44,134,,,,1546735232.0,0.11199037730693817
44,134,,,340.4701843261719,,
45,137,,,,1546735232.0,0.11199037730693817
45,137,,,340.46783447265625,,
46,140,,,,1546735232.0,0.11199037730693817
46,140,,,340.4654846191406,,
47,143,,,,1546735232.0,0.11199037730693817
47,143,,,340.46429443359375,,
48,146,,,,1546735232.0,0.11199037730693817
48,146,,,340.46307373046875,,
49,149,,,,1546735232.0,0.11199037730693817
49,149,,,340.4617614746094,,
50,152,,,,1546735232.0,0.11199037730693817
50,152,,,340.4606628417969,,
51,155,,,,1546735232.0,0.11199037730693817
51,155,,,340.4599914550781,,
52,158,,,,1546735232.0,0.11199037730693817
52,158,,,340.45941162109375,,
53,161,,,,1546735232.0,0.11199037730693817
53,161,,,340.458740234375,,
54,164,,,,1546735232.0,0.11199037730693817
