epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1031946624.0,0.3415708839893341
0,2,,,0.7400040626525879,,
1,5,,,,1031944832.0,0.14591625332832336
1,5,,,0.22444775700569153,,
2,8,,,,1031943296.0,0.1372586339712143
2,8,,,0.21342407166957855,,
3,11,,,,1031942016.0,0.03887016698718071
3,11,,,0.1366775929927826,,
4,14,,,,1031940928.0,0.11286123096942902
4,14,,,0.11217877268791199,,
5,17,,,,1031940224.0,0.1219644546508789
5,17,,,0.11924359947443008,,
6,20,,,,1031939968.0,0.10727152973413467
6,20,,,0.10968401283025742,,
7,23,,,,1031939712.0,0.10727152973413467
7,23,,,0.09065494686365128,,
8,26,,,,1031939712.0,0.10727152973413467
8,26,,,0.08206033706665039,,
9,29,,,,1031939712.0,0.06939905881881714
9,29,,,0.07837322354316711,,
10,32,,,,1031939712.0,0.06939905881881714
10,32,,,0.07381793856620789,,
11,35,,,,1031939712.0,0.06939905881881714
11,35,,,0.0688607320189476,,
12,38,,,,1031939776.0,0.04605812206864357
12,38,,,0.06370411813259125,,
13,41,,,,1031939904.0,0.04605812206864357
13,41,,,0.05973129719495773,,
14,44,,,,1031939968.0,0.03887016698718071
14,44,,,0.06067721173167229,,
15,47,,,,1031939968.0,0.08393058180809021
15,47,,,0.05809518322348595,,
16,50,,,,1031940096.0,0.08393058180809021
16,50,,,0.05666743218898773,,
17,53,,,,1031939968.0,0.08393058180809021
17,53,,,0.05625488981604576,,
18,56,,,,1031940224.0,0.08393058180809021
18,56,,,0.0548287034034729,,
19,59,,,,1031940224.0,0.08393058180809021
19,59,,,0.053542692214250565,,
20,62,,,,1031940224.0,0.08393058180809021
20,62,,,0.0529489740729332,,
21,65,,,,1031940288.0,0.08393058180809021
21,65,,,0.05249319598078728,,
22,68,,,,1031940288.0,0.08393058180809021
22,68,,,0.05221942439675331,,
23,71,,,,1031940224.0,0.08393058180809021
23,71,,,0.05222272872924805,,
24,74,,,,1031940288.0,0.04605812206864357
24,74,,,0.05151395872235298,,
25,77,,,,1031940288.0,0.04605812206864357
25,77,,,0.0512535460293293,,
26,80,,,,1031940288.0,0.04605812206864357
26,80,,,0.05105356127023697,,
