epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,984613248.0,0.23328456282615662
0,2,,,304.15911865234375,,
1,5,,,,984606336.0,0.23328456282615662
1,5,,,303.06451416015625,,
2,8,,,,984598528.0,0.1601366251707077
2,8,,,302.1005859375,,
3,11,,,,984591168.0,0.1601366251707077
3,11,,,301.11712646484375,,
4,14,,,,984583040.0,0.1601366251707077
4,14,,,300.18408203125,,
5,17,,,,984575680.0,0.1601366251707077
5,17,,,299.2506408691406,,
6,20,,,,984567936.0,0.1601366251707077
6,20,,,298.3532409667969,,
7,23,,,,984564096.0,0.1601366251707077
7,23,,,297.6158752441406,,
8,26,,,,984560256.0,0.1601366251707077
8,26,,,297.17242431640625,,
9,29,,,,984556416.0,0.1601366251707077
9,29,,,296.774658203125,,
10,32,,,,984552640.0,0.1601366251707077
10,32,,,296.3485107421875,,
11,35,,,,984550784.0,0.1601366251707077
11,35,,,296.011474609375,,
12,38,,,,984548992.0,0.1601366251707077
12,38,,,295.81378173828125,,
13,41,,,,984547008.0,0.1601366251707077
13,41,,,295.61376953125,,
14,44,,,,984545152.0,0.1601366251707077
14,44,,,295.4174499511719,,
15,47,,,,984544384.0,0.1601366251707077
15,47,,,295.2495422363281,,
16,50,,,,984543360.0,0.1601366251707077
16,50,,,295.1517028808594,,
17,53,,,,984542208.0,0.1601366251707077
17,53,,,295.0541687011719,,
18,56,,,,984541376.0,0.1601366251707077
18,56,,,294.9552917480469,,
19,59,,,,984541056.0,0.1563217043876648
19,59,,,294.8752746582031,,
20,62,,,,984540480.0,0.1563217043876648
20,62,,,294.82684326171875,,
21,65,,,,984539968.0,0.1563217043876648
21,65,,,294.77777099609375,,
22,68,,,,984539520.0,0.1563217043876648
22,68,,,294.7298889160156,,
23,71,,,,984538944.0,0.1563217043876648
23,71,,,294.6815185546875,,
24,74,,,,984538816.0,0.1563217043876648
24,74,,,294.6413269042969,,
25,77,,,,984538496.0,0.1563217043876648
25,77,,,294.61700439453125,,
26,80,,,,984538304.0,0.1563217043876648
26,80,,,294.5924987792969,,
27,83,,,,984537984.0,0.1563217043876648
27,83,,,294.5684509277344,,
28,86,,,,984537920.0,0.1563217043876648
28,86,,,294.5482177734375,,
29,89,,,,984537728.0,0.1563217043876648
29,89,,,294.53582763671875,,
30,92,,,,984537728.0,0.1563217043876648
30,92,,,294.5241394042969,,
31,95,,,,984537472.0,0.1563217043876648
31,95,,,294.51190185546875,,
32,98,,,,984537472.0,0.1563217043876648
32,98,,,294.5017395019531,,
33,101,,,,984537408.0,0.1563217043876648
33,101,,,294.4952697753906,,
34,104,,,,984537280.0,0.1563217043876648
34,104,,,294.4895324707031,,
35,107,,,,984537280.0,0.1563217043876648
35,107,,,294.4833984375,,
36,110,,,,984537280.0,0.1563217043876648
36,110,,,294.478271484375,,
37,113,,,,984537216.0,0.1563217043876648
37,113,,,294.4751892089844,,
38,116,,,,984537216.0,0.1563217043876648
38,116,,,294.47210693359375,,
39,119,,,,984537216.0,0.1563217043876648
39,119,,,294.46917724609375,,
40,122,,,,984537216.0,0.1563217043876648
40,122,,,294.4665222167969,,
41,125,,,,984537216.0,0.1563217043876648
41,125,,,294.46502685546875,,
42,128,,,,984537216.0,0.1563217043876648
42,128,,,294.46343994140625,,
43,131,,,,984537216.0,0.1563217043876648
43,131,,,294.4619140625,,
44,134,,,,984537216.0,0.1563217043876648
44,134,,,294.4606628417969,,
45,137,,,,984537216.0,0.1563217043876648
45,137,,,294.4598388671875,,
46,140,,,,984537216.0,0.1563217043876648
46,140,,,294.4591369628906,,
47,143,,,,984537216.0,0.1563217043876648
47,143,,,294.4583740234375,,
48,146,,,,984537216.0,0.1563217043876648
48,146,,,294.45770263671875,,
49,149,,,,984537216.0,0.1563217043876648
49,149,,,294.4573059082031,,
50,152,,,,984537216.0,0.1563217043876648
50,152,,,294.4569396972656,,
51,155,,,,984537216.0,0.1563217043876648
51,155,,,294.4565734863281,,
52,158,,,,984537216.0,0.1563217043876648
52,158,,,294.45623779296875,,
53,161,,,,984537216.0,0.1563217043876648
53,161,,,294.4560546875,,
54,164,,,,984537216.0,0.1563217043876648
54,164,,,294.45587158203125,,
55,167,,,,984537216.0,0.1563217043876648
55,167,,,294.4556884765625,,
56,170,,,,984537088.0,0.1563217043876648
56,170,,,294.45550537109375,,
57,173,,,,984537088.0,0.1563217043876648
57,173,,,294.4554138183594,,
58,176,,,,984537088.0,0.1563217043876648
58,176,,,294.4552917480469,,
59,179,,,,984537088.0,0.1563217043876648
59,179,,,294.4552307128906,,
60,182,,,,984537088.0,0.1563217043876648
60,182,,,294.4551086425781,,
61,185,,,,984537088.0,0.1563217043876648
61,185,,,294.4551086425781,,
62,188,,,,984537088.0,0.1563217043876648
62,188,,,294.4550476074219,,
63,191,,,,984537088.0,0.1563217043876648
63,191,,,294.4549865722656,,
64,194,,,,984537088.0,0.1563217043876648
64,194,,,294.4549560546875,,
65,197,,,,984537088.0,0.1563217043876648
65,197,,,294.4549560546875,,
66,200,,,,984537088.0,0.1563217043876648
66,200,,,294.45489501953125,,
67,203,,,,984537088.0,0.1563217043876648
67,203,,,294.4548645019531,,
68,206,,,,984537088.0,0.1563217043876648
68,206,,,294.4548645019531,,
69,209,,,,984537088.0,0.1563217043876648
69,209,,,294.4548645019531,,
70,212,,,,984537088.0,0.1563217043876648
70,212,,,294.454833984375,,
71,215,,,,984537088.0,0.1563217043876648
71,215,,,294.454833984375,,
72,218,,,,984537088.0,0.1563217043876648
72,218,,,294.4548034667969,,
73,221,,,,984537088.0,0.1563217043876648
73,221,,,294.4548034667969,,
74,224,,,,984537088.0,0.1563217043876648
74,224,,,294.4548034667969,,
75,227,,,,984537088.0,0.1563217043876648
75,227,,,294.45477294921875,,
76,230,,,,984537088.0,0.1563217043876648
76,230,,,294.4548034667969,,
