epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,16.02778434753418,0.05182644724845886
0,2,,,,15.709016799926758,0.006280447356402874
0,2,,,0.2989098131656647,,
1,5,,,,15.680662155151367,0.005873182322829962
1,5,,,0.29854780435562134,,
2,8,,,,15.68937873840332,0.004295146558433771
2,8,,,0.29853788018226624,,
3,11,,,,15.655721664428711,0.0024200361222028732
3,11,,,0.29846394062042236,,
4,14,,,,15.602609634399414,0.00044675241224467754
4,14,,,0.2983788251876831,,
5,17,,,,15.594881057739258,0.006764716003090143
5,17,,,0.29838964343070984,,
6,20,,,,15.625471115112305,0.00233720475807786
6,20,,,0.2983643114566803,,
7,23,,,,15.653398513793945,0.0020084073767066
7,23,,,0.29836127161979675,,
8,26,,,,15.652191162109375,0.0
8,26,,,0.29834237694740295,,
9,29,,,,15.63615894317627,0.0
9,29,,,0.2983314096927643,,
10,32,,,,15.62700080871582,8.914931095205247e-05
10,32,,,0.29833608865737915,,
11,35,,,,15.631170272827148,0.0024110120721161366
11,35,,,0.29832786321640015,,
12,38,,,,15.637784957885742,0.0005268344539217651
12,38,,,0.2983228862285614,,
13,41,,,,15.63709831237793,0.0004376851429697126
13,41,,,0.2983201742172241,,
14,44,,,,15.633321762084961,0.0004376851429697126
14,44,,,0.29831939935684204,,
15,47,,,,15.629794120788574,0.0
15,47,,,0.29831817746162415,,
16,50,,,,15.629308700561523,0.0
16,50,,,0.2983170747756958,,
17,53,,,,15.6299467086792,0.0
17,53,,,0.29831668734550476,,
18,56,,,,15.631166458129883,8.914931095205247e-05
18,56,,,0.2983163595199585,,
19,59,,,,15.632135391235352,8.914931095205247e-05
19,59,,,0.2983161211013794,,
20,62,,,,15.632699966430664,8.914931095205247e-05
20,62,,,0.29831603169441223,,
21,65,,,,15.632696151733398,8.914931095205247e-05
21,65,,,0.29831597208976746,,
22,68,,,,15.632547378540039,8.914931095205247e-05
22,68,,,0.2983158528804779,,
23,71,,,,15.63232707977295,0.0
23,71,,,0.29831576347351074,,
24,74,,,,15.632146835327148,0.0
24,74,,,0.29831570386886597,,
25,77,,,,15.632081985473633,0.0
25,77,,,0.29831570386886597,,
26,80,,,,15.632028579711914,0.0
26,80,,,0.2983156740665436,,
27,83,,,,15.631991386413574,0.0
27,83,,,0.2983156442642212,,
28,86,,,,15.631967544555664,0.0
28,86,,,0.2983156740665436,,
29,89,,,,15.63195514678955,0.0
29,89,,,0.2983156740665436,,
30,92,,,,15.631945610046387,0.0
30,92,,,0.2983156442642212,,
31,95,,,,15.631932258605957,0.0
31,95,,,0.2983156740665436,,
32,98,,,,15.631916999816895,0.0
32,98,,,0.2983156740665436,,
33,101,,,,15.631909370422363,0.0
33,101,,,0.2983156740665436,,
34,104,,,,15.631898880004883,0.0
34,104,,,0.2983156442642212,,
35,107,,,,15.631887435913086,0.0
35,107,,,0.2983156740665436,,
36,110,,,,15.631879806518555,0.0
36,110,,,0.2983156442642212,,
37,113,,,,15.631875991821289,0.0
37,113,,,0.2983156442642212,,
38,116,,,,15.631871223449707,0.0
38,116,,,0.2983156442642212,,
39,119,,,,15.631866455078125,0.0
39,119,,,0.2983156442642212,,
40,122,,,,15.631861686706543,0.0
40,122,,,0.2983156740665436,,
41,125,,,,15.631860733032227,0.0
41,125,,,0.2983156442642212,,
42,128,,,,15.631860733032227,0.0
42,128,,,0.2983156442642212,,
43,131,,,,15.631855964660645,0.0
43,131,,,0.2983156442642212,,
44,134,,,,15.631854057312012,0.0
44,134,,,0.2983156442642212,,
45,137,,,,15.631853103637695,0.0
45,137,,,0.2983156144618988,,
