epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,99896090624.0,0.24568653106689453
0,2,,,304.0340881347656,,
1,5,,,,99896049664.0,0.24568653106689453
1,5,,,303.2799377441406,,
2,8,,,,99896025088.0,0.22016176581382751
2,8,,,302.54046630859375,,
3,11,,,,99896016896.0,0.22016176581382751
3,11,,,301.84979248046875,,
4,14,,,,99896000512.0,0.2365257292985916
4,14,,,301.1683654785156,,
5,17,,,,99895984128.0,0.2365257292985916
5,17,,,300.4818420410156,,
6,20,,,,99895967744.0,0.2365257292985916
6,20,,,299.8415222167969,,
7,23,,,,99895959552.0,0.2365257292985916
7,23,,,299.310302734375,,
8,26,,,,99895951360.0,0.2365257292985916
8,26,,,298.9998779296875,,
9,29,,,,99895943168.0,0.2365257292985916
9,29,,,298.6993713378906,,
10,32,,,,99895943168.0,0.2365257292985916
10,32,,,298.3913269042969,,
11,35,,,,99895918592.0,0.2365257292985916
11,35,,,298.1427001953125,,
12,38,,,,99895926784.0,0.2365257292985916
12,38,,,297.99700927734375,,
13,41,,,,99895918592.0,0.2365257292985916
13,41,,,297.8532409667969,,
14,44,,,,99895918592.0,0.2365257292985916
14,44,,,297.70849609375,,
15,47,,,,99895910400.0,0.2365257292985916
15,47,,,297.5892333984375,,
16,50,,,,99895910400.0,0.2365257292985916
16,50,,,297.51678466796875,,
17,53,,,,99895910400.0,0.2365257292985916
17,53,,,297.4456481933594,,
18,56,,,,99895910400.0,0.2365257292985916
18,56,,,297.37347412109375,,
19,59,,,,99895902208.0,0.2365257292985916
19,59,,,297.3151550292969,,
20,62,,,,99895902208.0,0.2365257292985916
20,62,,,297.2804260253906,,
21,65,,,,99895902208.0,0.2365257292985916
21,65,,,297.2455749511719,,
22,68,,,,99895902208.0,0.2365257292985916
22,68,,,297.2106628417969,,
23,71,,,,99895894016.0,0.2365257292985916
23,71,,,297.1802062988281,,
24,74,,,,99895902208.0,0.2365257292985916
24,74,,,297.16278076171875,,
25,77,,,,99895902208.0,0.2365257292985916
25,77,,,297.1450500488281,,
26,80,,,,99895902208.0,0.2365257292985916
26,80,,,297.1280517578125,,
27,83,,,,99895902208.0,0.2365257292985916
27,83,,,297.1129455566406,,
28,86,,,,99895902208.0,0.2365257292985916
28,86,,,297.10418701171875,,
29,89,,,,99895902208.0,0.2365257292985916
29,89,,,297.0953063964844,,
30,92,,,,99895902208.0,0.2365257292985916
30,92,,,297.08642578125,,
31,95,,,,99895902208.0,0.2365257292985916
31,95,,,297.07891845703125,,
32,98,,,,99895894016.0,0.2365257292985916
32,98,,,297.0746154785156,,
33,101,,,,99895894016.0,0.2365257292985916
33,101,,,297.0701904296875,,
34,104,,,,99895894016.0,0.2365257292985916
34,104,,,297.0657043457031,,
35,107,,,,99895894016.0,0.2365257292985916
35,107,,,297.0619201660156,,
36,110,,,,99895894016.0,0.2365257292985916
36,110,,,297.05975341796875,,
37,113,,,,99895894016.0,0.2365257292985916
37,113,,,297.05755615234375,,
38,116,,,,99895894016.0,0.2365257292985916
38,116,,,297.0553283691406,,
39,119,,,,99895894016.0,0.2365257292985916
39,119,,,297.0534362792969,,
40,122,,,,99895894016.0,0.2365257292985916
40,122,,,297.0523986816406,,
41,125,,,,99895894016.0,0.2365257292985916
41,125,,,297.05126953125,,
42,128,,,,99895894016.0,0.2365257292985916
42,128,,,297.0501708984375,,
43,131,,,,99895894016.0,0.2365257292985916
43,131,,,297.0492248535156,,
44,134,,,,99895894016.0,0.2365257292985916
44,134,,,297.0486755371094,,
45,137,,,,99895894016.0,0.2365257292985916
45,137,,,297.0481262207031,,
46,140,,,,99895894016.0,0.2365257292985916
46,140,,,297.0475769042969,,
47,143,,,,99895894016.0,0.2365257292985916
47,143,,,297.0470886230469,,
48,146,,,,99895894016.0,0.2365257292985916
48,146,,,297.0467834472656,,
