epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,30291283968.0,1.2390415668487549
0,2,,,304.4830017089844,,
1,5,,,,30291240960.0,1.132144808769226
1,5,,,303.70074462890625,,
2,8,,,,30291204096.0,0.24546024203300476
2,8,,,302.9648132324219,,
3,11,,,,30291159040.0,0.11856888234615326
3,11,,,302.2110900878906,,
4,14,,,,30291120128.0,0.11856888234615326
4,14,,,301.5055236816406,,
5,17,,,,30291073024.0,0.11856888234615326
5,17,,,300.8186340332031,,
6,20,,,,30291038208.0,0.11856888234615326
6,20,,,300.13330078125,,
7,23,,,,30290997248.0,0.11856888234615326
7,23,,,299.51202392578125,,
8,26,,,,30290974720.0,0.11856888234615326
8,26,,,298.9443359375,,
9,29,,,,30290962432.0,0.11856888234615326
9,29,,,298.6238708496094,,
10,32,,,,30290939904.0,0.1334499567747116
10,32,,,298.33148193359375,,
11,35,,,,30290923520.0,0.1334499567747116
11,35,,,298.02655029296875,,
12,38,,,,30290909184.0,0.1334499567747116
12,38,,,297.7712097167969,,
13,41,,,,30290898944.0,0.1334499567747116
13,41,,,297.62921142578125,,
14,44,,,,30290892800.0,0.1334499567747116
14,44,,,297.48223876953125,,
15,47,,,,30290882560.0,0.1334499567747116
15,47,,,297.3414611816406,,
16,50,,,,30290876416.0,0.1334499567747116
16,50,,,297.2200622558594,,
17,53,,,,30290874368.0,0.1334499567747116
17,53,,,297.151123046875,,
18,56,,,,30290874368.0,0.1334499567747116
18,56,,,297.0773010253906,,
19,59,,,,30290866176.0,0.1334499567747116
19,59,,,297.0098876953125,,
20,62,,,,30290866176.0,0.1334499567747116
20,62,,,296.9490051269531,,
21,65,,,,30290860032.0,0.1334499567747116
21,65,,,296.9144287109375,,
22,68,,,,30290857984.0,0.1334499567747116
22,68,,,296.8775939941406,,
23,71,,,,30290857984.0,0.1334499567747116
23,71,,,296.8444519042969,,
24,74,,,,30290857984.0,0.1334499567747116
24,74,,,296.8136291503906,,
25,77,,,,30290857984.0,0.1334499567747116
25,77,,,296.79705810546875,,
26,80,,,,30290849792.0,0.1334499567747116
26,80,,,296.7793273925781,,
27,83,,,,30290849792.0,0.1334499567747116
27,83,,,296.7626647949219,,
28,86,,,,30290849792.0,0.1334499567747116
28,86,,,296.7471923828125,,
29,89,,,,30290849792.0,0.1334499567747116
29,89,,,296.7386474609375,,
30,92,,,,30290849792.0,0.1334499567747116
30,92,,,296.7299499511719,,
31,95,,,,30290849792.0,0.1334499567747116
31,95,,,296.72113037109375,,
32,98,,,,30290847744.0,0.1334499567747116
32,98,,,296.7137451171875,,
33,101,,,,30290847744.0,0.1334499567747116
33,101,,,296.7094421386719,,
34,104,,,,30290847744.0,0.1334499567747116
34,104,,,296.7050476074219,,
35,107,,,,30290847744.0,0.1334499567747116
35,107,,,296.70086669921875,,
36,110,,,,30290847744.0,0.1334499567747116
36,110,,,296.697021484375,,
37,113,,,,30290847744.0,0.1334499567747116
37,113,,,296.6947937011719,,
38,116,,,,30290847744.0,0.1334499567747116
38,116,,,296.69256591796875,,
39,119,,,,30290847744.0,0.1334499567747116
39,119,,,296.6904602050781,,
40,122,,,,30290847744.0,0.1334499567747116
40,122,,,296.6885681152344,,
41,125,,,,30290847744.0,0.1334499567747116
41,125,,,296.6874694824219,,
42,128,,,,30290847744.0,0.1334499567747116
42,128,,,296.6863708496094,,
43,131,,,,30290847744.0,0.1334499567747116
43,131,,,296.6852722167969,,
44,134,,,,30290847744.0,0.1334499567747116
44,134,,,296.684326171875,,
45,137,,,,30290847744.0,0.1334499567747116
45,137,,,296.6838684082031,,
46,140,,,,30290847744.0,0.1334499567747116
46,140,,,296.6832580566406,,
47,143,,,,30290847744.0,0.1334499567747116
47,143,,,296.6827087402344,,
48,146,,,,30290847744.0,0.1334499567747116
48,146,,,296.6822509765625,,
49,149,,,,30290847744.0,0.1334499567747116
49,149,,,296.6819763183594,,
