epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,19360700416.0,0.2996877133846283
0,2,,,0.1449490636587143,,
1,5,,,,19360649216.0,0.3031177222728729
1,5,,,0.130957692861557,,
2,8,,,,19360610304.0,0.26177433133125305
2,8,,,0.12006428837776184,,
3,11,,,,19360571392.0,0.26177433133125305
3,11,,,0.11091093719005585,,
4,14,,,,19360534528.0,0.22605855762958527
4,14,,,0.10334833711385727,,
5,17,,,,19360501760.0,0.22605855762958527
5,17,,,0.09686916321516037,,
6,20,,,,19360473088.0,0.22605855762958527
6,20,,,0.09170439094305038,,
7,23,,,,19360448512.0,0.22605855762958527
7,23,,,0.0872335359454155,,
8,26,,,,19360423936.0,0.22605855762958527
8,26,,,0.08352832496166229,,
9,29,,,,19360411648.0,0.22605855762958527
9,29,,,0.08082619309425354,,
10,32,,,,19360401408.0,0.22605855762958527
10,32,,,0.07941804826259613,,
11,35,,,,19360389120.0,0.22605855762958527
11,35,,,0.07812795788049698,,
12,38,,,,19360380928.0,0.15797999501228333
12,38,,,0.076961450278759,,
13,41,,,,19360374784.0,0.15797999501228333
13,41,,,0.07589182257652283,,
14,44,,,,19360364544.0,0.15797999501228333
14,44,,,0.07488846033811569,,
15,47,,,,19360356352.0,0.15797999501228333
15,47,,,0.07391321659088135,,
16,50,,,,19360348160.0,0.15797999501228333
16,50,,,0.07302434742450714,,
17,53,,,,19360348160.0,0.15797999501228333
17,53,,,0.07225531339645386,,
18,56,,,,19360344064.0,0.15797999501228333
18,56,,,0.07187977433204651,,
19,59,,,,19360339968.0,0.15797999501228333
19,59,,,0.07146524637937546,,
20,62,,,,19360339968.0,0.15797999501228333
20,62,,,0.07109956443309784,,
21,65,,,,19360335872.0,0.15797999501228333
21,65,,,0.07075636088848114,,
22,68,,,,19360335872.0,0.15797999501228333
22,68,,,0.07058379054069519,,
23,71,,,,19360331776.0,0.15797999501228333
23,71,,,0.07039836049079895,,
24,74,,,,19360331776.0,0.15797999501228333
24,74,,,0.07022427767515182,,
25,77,,,,19360331776.0,0.15797999501228333
25,77,,,0.07007014751434326,,
26,80,,,,19360329728.0,0.15797999501228333
26,80,,,0.06998205929994583,,
27,83,,,,19360325632.0,0.15797999501228333
27,83,,,0.06989598274230957,,
28,86,,,,19360325632.0,0.15797999501228333
28,86,,,0.06980590522289276,,
29,89,,,,19360325632.0,0.15797999501228333
29,89,,,0.06973098963499069,,
30,92,,,,19360325632.0,0.15797999501228333
30,92,,,0.06968628615140915,,
31,95,,,,19360325632.0,0.15797999501228333
31,95,,,0.06964202225208282,,
32,98,,,,19360325632.0,0.15797999501228333
32,98,,,0.0695977732539177,,
33,101,,,,19360325632.0,0.15797999501228333
33,101,,,0.06956037878990173,,
34,104,,,,19360323584.0,0.15797999501228333
34,104,,,0.06953741610050201,,
35,107,,,,19360323584.0,0.15797999501228333
35,107,,,0.06951619684696198,,
36,110,,,,19360323584.0,0.15797999501228333
36,110,,,0.06949383020401001,,
37,113,,,,19360323584.0,0.15797999501228333
37,113,,,0.06947404891252518,,
38,116,,,,19360323584.0,0.15797999501228333
38,116,,,0.06946345418691635,,
39,119,,,,19360323584.0,0.15797999501228333
39,119,,,0.06945210695266724,,
40,122,,,,19360323584.0,0.15797999501228333
40,122,,,0.06943967193365097,,
41,125,,,,19360323584.0,0.15797999501228333
41,125,,,0.06943019479513168,,
42,128,,,,19360323584.0,0.15797999501228333
42,128,,,0.0694245845079422,,
43,131,,,,19360323584.0,0.15797999501228333
43,131,,,0.06941866874694824,,
44,134,,,,19360323584.0,0.15797999501228333
44,134,,,0.06941302865743637,,
45,137,,,,19360323584.0,0.15797999501228333
45,137,,,0.06940794736146927,,
46,140,,,,19360323584.0,0.15797999501228333
46,140,,,0.06940499693155289,,
47,143,,,,19360323584.0,0.15797999501228333
47,143,,,0.06940209120512009,,
48,146,,,,19360323584.0,0.15797999501228333
48,146,,,0.06939917802810669,,
49,149,,,,19360323584.0,0.15797999501228333
49,149,,,0.06939656287431717,,
50,152,,,,19360323584.0,0.15797999501228333
50,152,,,0.06939511001110077,,
51,155,,,,19360323584.0,0.15797999501228333
51,155,,,0.06939356029033661,,
52,158,,,,19360323584.0,0.15797999501228333
52,158,,,0.06939210742712021,,
53,161,,,,19360323584.0,0.15797999501228333
53,161,,,0.06939080357551575,,
54,164,,,,19360323584.0,0.15797999501228333
