epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,16.3568115234375,0.004406503401696682
0,2,,,2.941256284713745,,
1,5,,,,16.67413902282715,-3.0600315614748297e-09
1,5,,,0.6189520359039307,,
2,8,,,,16.748905181884766,-3.0600315614748297e-09
2,8,,,0.48865431547164917,,
3,11,,,,16.727670669555664,-3.0600315614748297e-09
3,11,,,0.285457044839859,,
4,14,,,,16.684024810791016,-3.0600315614748297e-09
4,14,,,0.1216588020324707,,
5,17,,,,16.65416717529297,-3.0600315614748297e-09
5,17,,,0.1542876660823822,,
6,20,,,,16.66461944580078,-3.0600315614748297e-09
6,20,,,0.14022502303123474,,
7,23,,,,16.701717376708984,-3.0600315614748297e-09
7,23,,,0.06724882125854492,,
8,26,,,,16.755210876464844,-3.0600315614748297e-09
8,26,,,0.05325016379356384,,
9,29,,,,16.81900978088379,-3.0600315614748297e-09
9,29,,,0.05481277033686638,,
10,32,,,,16.867820739746094,-3.0600315614748297e-09
10,32,,,0.026937076821923256,,
11,35,,,,16.920902252197266,-3.0600315614748297e-09
11,35,,,0.03772154077887535,,
12,38,,,,16.956079483032227,-3.0600315614748297e-09
12,38,,,0.02562551572918892,,
13,41,,,,16.965986251831055,-3.0600315614748297e-09
13,41,,,0.04117099940776825,,
14,44,,,,16.959720611572266,-3.0600315614748297e-09
14,44,,,0.03525755554437637,,
15,47,,,,16.952518463134766,-3.0600315614748297e-09
15,47,,,0.03155737742781639,,
16,50,,,,16.94211196899414,-3.0600315614748297e-09
16,50,,,0.02107870951294899,,
17,53,,,,16.936443328857422,-3.0600315614748297e-09
17,53,,,0.023441331461071968,,
18,56,,,,16.926612854003906,-3.0600315614748297e-09
18,56,,,0.02524581179022789,,
19,59,,,,16.948537826538086,-3.0600315614748297e-09
19,59,,,0.02039695717394352,,
20,62,,,,16.97783660888672,-3.0600315614748297e-09
20,62,,,0.01584080047905445,,
21,65,,,,16.99200439453125,-3.0600315614748297e-09
21,65,,,0.02580779418349266,,
22,68,,,,16.995737075805664,-3.0600315614748297e-09
22,68,,,0.020507730543613434,,
23,71,,,,16.992408752441406,-3.0600315614748297e-09
23,71,,,0.0159760694950819,,
24,74,,,,16.98916244506836,-3.0600315614748297e-09
24,74,,,0.01133653149008751,,
25,77,,,,16.98951530456543,-3.0600315614748297e-09
25,77,,,0.01793157495558262,,
26,80,,,,16.995067596435547,-3.0600315614748297e-09
26,80,,,0.00873868353664875,,
27,83,,,,16.997695922851562,-3.0600315614748297e-09
27,83,,,0.008823313750326633,,
28,86,,,,17.000825881958008,-3.0600315614748297e-09
28,86,,,0.011317525990307331,,
29,89,,,,16.995677947998047,-3.0600315614748297e-09
29,89,,,0.005853272974491119,,
30,92,,,,16.995826721191406,-3.0600315614748297e-09
30,92,,,0.006601153407245874,,
31,95,,,,17.006061553955078,-3.0600315614748297e-09
31,95,,,0.015277238562703133,,
32,98,,,,17.004423141479492,-3.0600315614748297e-09
32,98,,,0.0248547475785017,,
33,101,,,,17.014875411987305,-3.0600315614748297e-09
33,101,,,0.02170899137854576,,
34,104,,,,17.02683448791504,-3.0600315614748297e-09
34,104,,,0.025861157104372978,,
35,107,,,,17.031532287597656,-3.0600315614748297e-09
35,107,,,0.012381487525999546,,
36,110,,,,17.03204917907715,-3.0600315614748297e-09
36,110,,,0.017768647521734238,,
37,113,,,,17.01546287536621,-3.0600315614748297e-09
37,113,,,0.008688714355230331,,
38,116,,,,17.046743392944336,-3.0600315614748297e-09
38,116,,,0.01613452285528183,,
39,119,,,,17.066316604614258,-3.0600315614748297e-09
39,119,,,0.018475539982318878,,
40,122,,,,17.07522964477539,-3.0600315614748297e-09
40,122,,,0.012932765297591686,,
41,125,,,,17.08570671081543,-3.0600315614748297e-09
41,125,,,0.013589339330792427,,
42,128,,,,17.079219818115234,-3.0600315614748297e-09
42,128,,,0.020356666296720505,,
43,131,,,,17.080974578857422,-3.0600315614748297e-09
43,131,,,0.02737109735608101,,
44,134,,,,17.08390235900879,-3.0600315614748297e-09
44,134,,,0.013905363157391548,,
45,137,,,,17.067020416259766,-3.0600315614748297e-09
45,137,,,0.04073575511574745,,
46,140,,,,17.0432071685791,-3.0600315614748297e-09
46,140,,,0.02786468341946602,,
47,143,,,,17.04209327697754,-3.0600315614748297e-09
47,143,,,0.028468778356909752,,
48,146,,,,17.058874130249023,-3.0600315614748297e-09
48,146,,,0.037756066769361496,,
49,149,,,,17.07073211669922,-3.0600315614748297e-09
49,149,,,0.04225843399763107,,
50,152,,,,17.08776092529297,-3.0600315614748297e-09
50,152,,,0.030864546075463295,,
51,155,,,,17.09120750427246,-3.0600315614748297e-09
51,155,,,0.02635871060192585,,
52,158,,,,17.082706451416016,-3.0600315614748297e-09
52,158,,,0.0218734722584486,,
53,161,,,,17.11087989807129,-3.0600315614748297e-09
53,161,,,0.02279348112642765,,
54,164,,,,17.14752769470215,-3.0600315614748297e-09
54,164,,,0.024572623893618584,,
55,167,,,,17.152467727661133,-3.0600315614748297e-09
55,167,,,0.017049945890903473,,
56,170,,,,17.15812873840332,-3.0600315614748297e-09
56,170,,,0.018188025802373886,,
57,173,,,,17.174909591674805,-3.0600315614748297e-09
57,173,,,0.013119707815349102,,
58,176,,,,17.18802833557129,-3.0600315614748297e-09
58,176,,,0.010003240779042244,,
59,179,,,,17.1730899810791,-3.0600315614748297e-09
59,179,,,0.0116230808198452,,
60,182,,,,17.16327667236328,-3.0600315614748297e-09
60,182,,,0.007030026987195015,,
61,185,,,,17.196086883544922,-3.0600315614748297e-09
61,185,,,0.007027795538306236,,
62,188,,,,17.20494270324707,-3.0600315614748297e-09
62,188,,,0.01358732394874096,,
63,191,,,,17.20589828491211,-3.0600315614748297e-09
63,191,,,0.015771863982081413,,
64,194,,,,17.189002990722656,-3.0600315614748297e-09
64,194,,,0.012879719026386738,,
65,197,,,,17.19571876525879,-3.0600315614748297e-09
65,197,,,0.010538535192608833,,
66,200,,,,17.218822479248047,-3.0600315614748297e-09
66,200,,,0.006624942179769278,,
67,203,,,,17.205034255981445,-3.0600315614748297e-09
67,203,,,0.009663721546530724,,
68,206,,,,17.188337326049805,-3.0600315614748297e-09
68,206,,,0.01683998852968216,,
69,209,,,,17.204437255859375,-3.0600315614748297e-09
69,209,,,0.020309556275606155,,
70,212,,,,17.22081756591797,-3.0600315614748297e-09
70,212,,,0.023492760956287384,,
71,215,,,,17.20497703552246,-3.0600315614748297e-09
71,215,,,0.048872265964746475,,
72,218,,,,17.19055938720703,-3.0600315614748297e-09
72,218,,,0.028113773092627525,,
73,221,,,,17.215158462524414,-3.0600315614748297e-09
73,221,,,0.03432070463895798,,
74,224,,,,17.269840240478516,-3.0600315614748297e-09
74,224,,,0.04575788229703903,,
75,227,,,,17.294050216674805,-3.0600315614748297e-09
75,227,,,0.03204605355858803,,
76,230,,,,17.29174041748047,-3.0600315614748297e-09
76,230,,,0.03995044529438019,,
77,233,,,,17.258893966674805,-3.0600315614748297e-09
