epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,843045632.0,2.038540840148926
0,2,,,1.4514156579971313,,
1,5,,,,843042368.0,0.1130288690328598
1,5,,,0.5301297903060913,,
2,8,,,,843039808.0,0.1990935504436493
2,8,,,0.49469366669654846,,
3,11,,,,843038144.0,0.17603537440299988
3,11,,,0.2927255928516388,,
4,14,,,,843037312.0,0.19329461455345154
4,14,,,0.34781312942504883,,
5,17,,,,843036352.0,0.20068979263305664
5,17,,,0.31152817606925964,,
6,20,,,,843035968.0,0.09093725681304932
6,20,,,0.2308453470468521,,
7,23,,,,843035584.0,0.017024580389261246
7,23,,,0.19146005809307098,,
8,26,,,,843035200.0,0.008342504501342773
8,26,,,0.16555526852607727,,
9,29,,,,843034944.0,0.0015892842784523964
9,29,,,0.15718211233615875,,
10,32,,,,843035008.0,0.06869770586490631
10,32,,,0.15741589665412903,,
11,35,,,,843035008.0,0.054602526128292084
11,35,,,0.14735767245292664,,
12,38,,,,843035008.0,0.014329935424029827
12,38,,,0.1372094303369522,,
13,41,,,,843034880.0,0.023426640778779984
13,41,,,0.12351307272911072,,
14,44,,,,843034816.0,0.04551825299859047
14,44,,,0.11693030595779419,,
15,47,,,,843034880.0,0.0325109139084816
15,47,,,0.11729118227958679,,
16,50,,,,843034944.0,0.07680220901966095
16,50,,,0.11131725460290909,,
17,53,,,,843035008.0,0.058621227741241455
17,53,,,0.11241620033979416,,
18,56,,,,843034880.0,0.05456265062093735
18,56,,,0.10771136730909348,,
19,59,,,,843034944.0,0.010271359235048294
19,59,,,0.10664187371730804,,
20,62,,,,843034880.0,0.054602526128292084
20,62,,,0.10534097999334335,,
21,65,,,,843034944.0,0.10680210590362549
21,65,,,0.10520004481077194,,
22,68,,,,843034880.0,0.05456265062093735
22,68,,,0.10360976308584213,,
23,71,,,,843034944.0,0.05456265062093735
23,71,,,0.10340843349695206,,
24,74,,,,843034944.0,0.058621227741241455
24,74,,,0.10354945063591003,,
25,77,,,,843035008.0,0.05456265062093735
25,77,,,0.10314586758613586,,
26,80,,,,843034944.0,0.05456265062093735
26,80,,,0.10236621648073196,,
27,83,,,,843034944.0,0.05456265062093735
27,83,,,0.1021212711930275,,
28,86,,,,843034944.0,0.05456265062093735
28,86,,,0.1021931990981102,,
29,89,,,,843034944.0,0.05456265062093735
29,89,,,0.10211437195539474,,
30,92,,,,843034944.0,0.05456265062093735
30,92,,,0.1016547754406929,,
31,95,,,,843034944.0,0.05456265062093735
31,95,,,0.10166536271572113,,
32,98,,,,843034944.0,0.05456265062093735
32,98,,,0.10147891938686371,,
33,101,,,,843034944.0,0.05456265062093735
33,101,,,0.10147079080343246,,
34,104,,,,843034944.0,0.05456265062093735
34,104,,,0.10130126774311066,,
35,107,,,,843034944.0,0.05456265062093735
35,107,,,0.10124257206916809,,
36,110,,,,843035008.0,0.05456265062093735
36,110,,,0.1011967733502388,,
37,113,,,,843034944.0,0.05456265062093735
37,113,,,0.10116434842348099,,
38,116,,,,843034944.0,0.05456265062093735
38,116,,,0.10112889856100082,,
39,119,,,,843034944.0,0.05456265062093735
39,119,,,0.1011122614145279,,
40,122,,,,843034944.0,0.05456265062093735
40,122,,,0.1010919064283371,,
41,125,,,,843034944.0,0.05456265062093735
41,125,,,0.10111451894044876,,
42,128,,,,843034944.0,0.05456265062093735
42,128,,,0.10105033218860626,,
43,131,,,,843034944.0,0.05456265062093735
43,131,,,0.10103045403957367,,
44,134,,,,843034944.0,0.05456265062093735
44,134,,,0.10103306174278259,,
45,137,,,,843034944.0,0.05456265062093735
45,137,,,0.10102025419473648,,
46,140,,,,843034944.0,0.05456265062093735
46,140,,,0.10100499540567398,,
47,143,,,,843034944.0,0.05456265062093735
47,143,,,0.10099812597036362,,
48,146,,,,843034944.0,0.05456265062093735
48,146,,,0.10099631547927856,,
49,149,,,,843034944.0,0.05456265062093735
49,149,,,0.10098976641893387,,
50,152,,,,843034944.0,0.05456265062093735
50,152,,,0.10097949951887131,,
51,155,,,,843034944.0,0.05456265062093735
51,155,,,0.10097869485616684,,
52,158,,,,843034944.0,0.05456265062093735
52,158,,,0.10097554326057434,,
53,161,,,,843034944.0,0.05456265062093735
53,161,,,0.10097640007734299,,
54,164,,,,843034944.0,0.05456265062093735
54,164,,,0.10096840560436249,,
55,167,,,,843034944.0,0.05456265062093735
55,167,,,0.1009671539068222,,
56,170,,,,843034944.0,0.05456265062093735
56,170,,,0.10096672922372818,,
57,173,,,,843034944.0,0.05456265062093735
57,173,,,0.10096540302038193,,
58,176,,,,843034944.0,0.05456265062093735
58,176,,,0.10096240788698196,,
59,179,,,,843034944.0,0.05456265062093735
59,179,,,0.100962333381176,,
60,182,,,,843034944.0,0.05456265062093735
60,182,,,0.10096210986375809,,
61,185,,,,843034944.0,0.05456265062093735
61,185,,,0.10096298903226852,,
62,188,,,,843034944.0,0.05456265062093735
62,188,,,0.10096008330583572,,
63,191,,,,843034944.0,0.05456265062093735
63,191,,,0.1009596511721611,,
64,194,,,,843034944.0,0.05456265062093735
64,194,,,0.10095903277397156,,
65,197,,,,843034944.0,0.05456265062093735
65,197,,,0.1009598970413208,,
66,200,,,,843034944.0,0.05456265062093735
66,200,,,0.10095854848623276,,
67,203,,,,843034944.0,0.05456265062093735
67,203,,,0.10095807909965515,,
68,206,,,,843034944.0,0.05456265062093735
68,206,,,0.10095846652984619,,
69,209,,,,843034944.0,0.05456265062093735
69,209,,,0.10095793753862381,,
70,212,,,,843034944.0,0.05456265062093735
70,212,,,0.10095754265785217,,
71,215,,,,843034944.0,0.05456265062093735
71,215,,,0.1009574681520462,,
72,218,,,,843034944.0,0.05456265062093735
72,218,,,0.1009574607014656,,
73,221,,,,843034944.0,0.05456265062093735
73,221,,,0.10095744580030441,,
74,224,,,,843034944.0,0.05456265062093735
74,224,,,0.10095725953578949,,
75,227,,,,843034944.0,0.05456265062093735
75,227,,,0.10095725953578949,,
76,230,,,,843034944.0,0.05456265062093735
76,230,,,0.10095719248056412,,
77,233,,,,843034944.0,0.05456265062093735
77,233,,,0.10095711797475815,,
78,236,,,,843034944.0,0.05456265062093735
78,236,,,0.10095708817243576,,
79,239,,,,843034944.0,0.05456265062093735
79,239,,,0.10095706582069397,,
80,242,,,,843034944.0,0.05456265062093735
80,242,,,0.10095704346895218,,
81,245,,,,843034944.0,0.05456265062093735
81,245,,,0.10095701366662979,,
82,248,,,,843034944.0,0.05456265062093735
82,248,,,0.10095696151256561,,
83,251,,,,843034944.0,0.05456265062093735
83,251,,,0.10095696151256561,,
84,254,,,,843034944.0,0.05456265062093735
84,254,,,0.10095692425966263,,
85,257,,,,843034944.0,0.05456265062093735
85,257,,,0.10095692425966263,,
86,260,,,,843034944.0,0.05456265062093735
86,260,,,0.10095690935850143,,
87,263,,,,843034944.0,0.05456265062093735
87,263,,,0.10095690935850143,,
88,266,,,,843034944.0,0.05456265062093735
88,266,,,0.10095688700675964,,
89,269,,,,843034944.0,0.05456265062093735
89,269,,,0.10095689445734024,,
90,272,,,,843034944.0,0.05456265062093735
90,272,,,0.10095689445734024,,
