epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,4264848896.0,0.5259989500045776
0,2,,,0.1455516666173935,,
1,5,,,,4264838400.0,0.48370686173439026
1,5,,,0.08557889610528946,,
2,8,,,,4264831488.0,0.10895024240016937
2,8,,,0.07045001536607742,,
3,11,,,,4264826368.0,0.01564403995871544
3,11,,,0.062317512929439545,,
4,14,,,,4264824064.0,0.01564403995871544
4,14,,,0.0565045103430748,,
5,17,,,,4264821504.0,0.021959995850920677
5,17,,,0.05434175953269005,,
6,20,,,,4264820224.0,0.021959995850920677
6,20,,,0.05283522233366966,,
7,23,,,,4264818176.0,0.021959995850920677
7,23,,,0.050850801169872284,,
8,26,,,,4264817152.0,0.021959995850920677
8,26,,,0.049471400678157806,,
9,29,,,,4264816128.0,0.021959995850920677
9,29,,,0.049108415842056274,,
10,32,,,,4264815872.0,0.021959995850920677
10,32,,,0.04794822260737419,,
11,35,,,,4264815360.0,0.021959995850920677
11,35,,,0.04814473167061806,,
12,38,,,,4264815872.0,0.021959995850920677
12,38,,,0.047169558703899384,,
13,41,,,,4264815360.0,0.021959995850920677
13,41,,,0.04689636826515198,,
14,44,,,,4264815104.0,0.021959995850920677
14,44,,,0.046917062252759933,,
15,47,,,,4264815360.0,0.021959995850920677
15,47,,,0.0467291921377182,,
16,50,,,,4264815104.0,0.06309251487255096
16,50,,,0.046562060713768005,,
17,53,,,,4264815360.0,0.021959995850920677
17,53,,,0.04651660844683647,,
18,56,,,,4264815104.0,0.021959995850920677
18,56,,,0.046418752521276474,,
19,59,,,,4264815104.0,0.021959995850920677
19,59,,,0.04646013677120209,,
20,62,,,,4264815104.0,0.021959995850920677
20,62,,,0.04624190926551819,,
21,65,,,,4264815104.0,0.021959995850920677
21,65,,,0.04622884839773178,,
22,68,,,,4264815104.0,0.021959995850920677
22,68,,,0.046218886971473694,,
23,71,,,,4264815104.0,0.021959995850920677
23,71,,,0.04618654400110245,,
24,74,,,,4264815104.0,0.021959995850920677
24,74,,,0.04614664241671562,,
25,77,,,,4264815104.0,0.021959995850920677
25,77,,,0.04613538831472397,,
26,80,,,,4264815104.0,0.021959995850920677
26,80,,,0.046148013323545456,,
27,83,,,,4264815104.0,0.021959995850920677
27,83,,,0.04611341655254364,,
28,86,,,,4264815104.0,0.021959995850920677
28,86,,,0.046094417572021484,,
29,89,,,,4264815104.0,0.021959995850920677
29,89,,,0.04609039053320885,,
30,92,,,,4264815104.0,0.021959995850920677
30,92,,,0.04607817158102989,,
31,95,,,,4264815104.0,0.021959995850920677
31,95,,,0.04607122391462326,,
32,98,,,,4264815104.0,0.021959995850920677
32,98,,,0.04606441780924797,,
33,101,,,,4264815104.0,0.021959995850920677
33,101,,,0.04606139287352562,,
34,104,,,,4264815104.0,0.021959995850920677
34,104,,,0.04605775326490402,,
35,107,,,,4264815104.0,0.021959995850920677
35,107,,,0.04605753719806671,,
36,110,,,,4264815104.0,0.021959995850920677
36,110,,,0.04605000838637352,,
37,113,,,,4264815104.0,0.021959995850920677
37,113,,,0.04604817554354668,,
38,116,,,,4264815104.0,0.021959995850920677
38,116,,,0.046046581119298935,,
39,119,,,,4264815104.0,0.021959995850920677
39,119,,,0.046045854687690735,,
40,122,,,,4264815104.0,0.021959995850920677
40,122,,,0.046043507754802704,,
41,125,,,,4264815104.0,0.021959995850920677
41,125,,,0.04604185372591019,,
42,128,,,,4264815104.0,0.021959995850920677
42,128,,,0.046042557805776596,,
43,131,,,,4264815104.0,0.021959995850920677
43,131,,,0.0460396446287632,,
44,134,,,,4264815104.0,0.021959995850920677
44,134,,,0.046038586646318436,,
45,137,,,,4264815104.0,0.021959995850920677
45,137,,,0.04603829234838486,,
46,140,,,,4264815104.0,0.021959995850920677
46,140,,,0.046038199216127396,,
47,143,,,,4264815104.0,0.021959995850920677
47,143,,,0.04603806138038635,,
48,146,,,,4264815104.0,0.021959995850920677
48,146,,,0.04603685811161995,,
49,149,,,,4264815104.0,0.021959995850920677
49,149,,,0.04603680595755577,,
50,152,,,,4264815104.0,0.021959995850920677
50,152,,,0.04603644460439682,,
