epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2165070848.0,0.6506062746047974
0,2,,,2461265.0,,
1,5,,,,2165055232.0,0.24075767397880554
1,5,,,2458065.5,,
2,8,,,,2165040896.0,0.25984838604927063
2,8,,,2495925.0,,
3,11,,,,2165027072.0,0.25984838604927063
3,11,,,2472221.0,,
4,14,,,,2165013248.0,0.25984838604927063
4,14,,,2459150.5,,
5,17,,,,2164998912.0,0.25984838604927063
5,17,,,2457501.75,,
6,20,,,,2164991744.0,0.25984838604927063
6,20,,,2498889.5,,
7,23,,,,2164984576.0,0.25984838604927063
7,23,,,2536813.5,,
8,26,,,,2164977664.0,0.25984838604927063
8,26,,,2503243.25,,
9,29,,,,2164970496.0,0.25984838604927063
9,29,,,2481246.25,,
10,32,,,,2164966912.0,0.25984838604927063
10,32,,,2420222.5,,
11,35,,,,2164963328.0,0.25984838604927063
11,35,,,2465082.25,,
12,38,,,,2164960000.0,0.25984838604927063
12,38,,,2346023.0,,
13,41,,,,2164956416.0,0.25984838604927063
13,41,,,2377840.75,,
14,44,,,,2164954368.0,0.25984838604927063
14,44,,,2450196.75,,
15,47,,,,2164952832.0,0.25984838604927063
15,47,,,2465217.25,,
16,50,,,,2164950784.0,0.25984838604927063
16,50,,,2422673.0,,
17,53,,,,2164948992.0,0.25984838604927063
17,53,,,2297077.25,,
18,56,,,,2164948224.0,0.25984838604927063
18,56,,,2458793.5,,
19,59,,,,2164947456.0,0.25984838604927063
19,59,,,2496674.0,,
20,62,,,,2164946432.0,0.25984838604927063
20,62,,,2434853.5,,
21,65,,,,2164945408.0,0.25984838604927063
21,65,,,2458179.0,,
22,68,,,,2164945152.0,0.25984838604927063
22,68,,,2397403.0,,
23,71,,,,2164944640.0,0.25984838604927063
23,71,,,2490143.0,,
24,74,,,,2164944128.0,0.25984838604927063
24,74,,,2462133.75,,
25,77,,,,2164943872.0,0.25984838604927063
25,77,,,2356751.5,,
26,80,,,,2164943360.0,0.25984838604927063
26,80,,,2404332.0,,
27,83,,,,2164943360.0,0.25984838604927063
27,83,,,2514175.0,,
28,86,,,,2164943104.0,0.25984838604927063
28,86,,,2447445.5,,
29,89,,,,2164943104.0,0.25984838604927063
29,89,,,2451109.0,,
30,92,,,,2164942592.0,0.25984838604927063
30,92,,,2463926.25,,
31,95,,,,2164942592.0,0.25984838604927063
31,95,,,2474291.5,,
32,98,,,,2164942336.0,0.25984838604927063
32,98,,,2457655.25,,
33,101,,,,2164942336.0,0.25984838604927063
33,101,,,2378797.25,,
34,104,,,,2164942080.0,0.25984838604927063
34,104,,,2497537.5,,
35,107,,,,2164942080.0,0.25984838604927063
35,107,,,2400861.5,,
36,110,,,,2164942080.0,0.25984838604927063
36,110,,,2480640.75,,
37,113,,,,2164942080.0,0.25984838604927063
37,113,,,2494537.0,,
38,116,,,,2164942080.0,0.25984838604927063
38,116,,,2395367.0,,
39,119,,,,2164942080.0,0.25984838604927063
39,119,,,2459390.25,,
40,122,,,,2164942080.0,0.25984838604927063
40,122,,,2372685.25,,
41,125,,,,2164942080.0,0.25984838604927063
41,125,,,2384897.0,,
42,128,,,,2164942080.0,0.25984838604927063
42,128,,,2334620.0,,
43,131,,,,2164942080.0,0.25984838604927063
43,131,,,2473155.0,,
44,134,,,,2164942080.0,0.25984838604927063
44,134,,,2492216.0,,
45,137,,,,2164941824.0,0.25984838604927063
45,137,,,2436546.25,,
46,140,,,,2164941824.0,0.25984838604927063
46,140,,,2437562.75,,
47,143,,,,2164941824.0,0.25984838604927063
47,143,,,2358939.5,,
48,146,,,,2164941824.0,0.25984838604927063
48,146,,,2458298.25,,
49,149,,,,2164941824.0,0.25984838604927063
49,149,,,2459213.5,,
50,152,,,,2164941824.0,0.25984838604927063
50,152,,,2365077.25,,
51,155,,,,2164941824.0,0.25984838604927063
51,155,,,2473147.75,,
52,158,,,,2164941824.0,0.25984838604927063
52,158,,,2395893.25,,
53,161,,,,2164941824.0,0.25984838604927063
53,161,,,2336561.75,,
54,164,,,,2164941824.0,0.25984838604927063
54,164,,,2473849.0,,
55,167,,,,2164941824.0,0.25984838604927063
55,167,,,2443200.0,,
56,170,,,,2164941824.0,0.25984838604927063
56,170,,,2495495.5,,
57,173,,,,2164941824.0,0.25984838604927063
57,173,,,2360421.75,,
58,176,,,,2164941824.0,0.25984838604927063
58,176,,,2415332.0,,
59,179,,,,2164941824.0,0.25984838604927063
59,179,,,2471372.0,,
60,182,,,,2164941824.0,0.25984838604927063
60,182,,,2409426.75,,
61,185,,,,2164941824.0,0.25984838604927063
61,185,,,2444264.5,,
62,188,,,,2164941824.0,0.25984838604927063
62,188,,,2389552.5,,
63,191,,,,2164941824.0,0.25984838604927063
63,191,,,2353789.25,,
64,194,,,,2164941824.0,0.25984838604927063
64,194,,,2490848.25,,
65,197,,,,2164941824.0,0.25984838604927063
65,197,,,2483403.25,,
66,200,,,,2164941824.0,0.25984838604927063
66,200,,,2495540.0,,
67,203,,,,2164941824.0,0.25984838604927063
67,203,,,2439730.25,,
68,206,,,,2164941824.0,0.25984838604927063
68,206,,,2471458.0,,
69,209,,,,2164941824.0,0.25984838604927063
69,209,,,2464008.0,,
70,212,,,,2164941824.0,0.25984838604927063
70,212,,,2491376.25,,
71,215,,,,2164941824.0,0.25984838604927063
71,215,,,2384706.25,,
72,218,,,,2164941824.0,0.25984838604927063
72,218,,,2445600.0,,
73,221,,,,2164941824.0,0.25984838604927063
73,221,,,2493849.5,,
74,224,,,,2164941824.0,0.25984838604927063
74,224,,,2483986.25,,
75,227,,,,2164941824.0,0.25984838604927063
75,227,,,2488744.75,,
76,230,,,,2164941824.0,0.25984838604927063
76,230,,,2473816.25,,
77,233,,,,2164941824.0,0.25984838604927063
77,233,,,2354535.0,,
78,236,,,,2164941824.0,0.25984838604927063
78,236,,,2502284.5,,
79,239,,,,2164941824.0,0.25984838604927063
79,239,,,2462463.0,,
80,242,,,,2164941824.0,0.25984838604927063
80,242,,,2455264.0,,
81,245,,,,2164941824.0,0.25984838604927063
81,245,,,2399921.5,,
82,248,,,,2164941824.0,0.25984838604927063
82,248,,,2413942.0,,
83,251,,,,2164941824.0,0.25984838604927063
83,251,,,2497850.75,,
84,254,,,,2164941824.0,0.25984838604927063
84,254,,,2402489.25,,
85,257,,,,2164941824.0,0.25984838604927063
85,257,,,2396411.0,,
86,260,,,,2164941824.0,0.25984838604927063
86,260,,,2387830.0,,
87,263,,,,2164941824.0,0.25984838604927063
87,263,,,2453738.75,,
88,266,,,,2164941824.0,0.25984838604927063
88,266,,,2502442.25,,
89,269,,,,2164941824.0,0.25984838604927063
89,269,,,2403621.0,,
90,272,,,,2164941824.0,0.25984838604927063
90,272,,,2372633.0,,
91,275,,,,2164941824.0,0.25984838604927063
91,275,,,2468370.25,,
92,278,,,,2164941824.0,0.25984838604927063
92,278,,,2339635.25,,
93,281,,,,2164941824.0,0.25984838604927063
93,281,,,2462089.0,,
94,284,,,,2164941824.0,0.25984838604927063
94,284,,,2443995.5,,
95,287,,,,2164941824.0,0.25984838604927063
95,287,,,2389783.5,,
96,290,,,,2164941824.0,0.25984838604927063
96,290,,,2501033.5,,
97,293,,,,2164941824.0,0.25984838604927063
97,293,,,2375212.5,,
98,296,,,,2164941824.0,0.25984838604927063
98,296,,,2470596.5,,
99,299,,,,2164941824.0,0.25984838604927063
99,299,,,2338021.5,,
100,302,,,,2164941824.0,0.25984838604927063
100,302,,,2485029.75,,
101,305,,,,2164941824.0,0.25984838604927063
101,305,,,2482661.25,,
102,306,816569536.0,0.44089728593826294,,,
