epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3852036864.0,0.9129058122634888
0,2,,,28.19420623779297,,
1,5,,,,3852029184.0,0.21089434623718262
1,5,,,9.438838958740234,,
2,8,,,,3852025856.0,0.1593662053346634
2,8,,,10.228544235229492,,
3,11,,,,3852025088.0,0.3469316065311432
3,11,,,9.413762092590332,,
4,14,,,,3852026368.0,0.31085261702537537
4,14,,,9.299457550048828,,
5,17,,,,3852028672.0,0.058444272726774216
5,17,,,8.255587577819824,,
6,20,,,,3852030464.0,0.060699958354234695
6,20,,,7.443755626678467,,
7,23,,,,3852031488.0,0.16726860404014587
7,23,,,6.161755561828613,,
8,26,,,,3852035584.0,0.19492173194885254
8,26,,,5.146533966064453,,
9,29,,,,3852040704.0,0.46115750074386597
9,29,,,4.211849689483643,,
10,32,,,,3852041472.0,0.28114885091781616
10,32,,,4.655367851257324,,
11,35,,,,3852039680.0,0.43635720014572144
11,35,,,3.9028239250183105,,
12,38,,,,3852038912.0,0.2597048878669739
12,38,,,3.927936553955078,,
13,41,,,,3852038656.0,0.2910251319408417
13,41,,,3.663811683654785,,
14,44,,,,3852037632.0,0.08340499550104141
14,44,,,3.4851675033569336,,
15,47,,,,3852038144.0,0.10255930572748184
15,47,,,3.310426950454712,,
16,50,,,,3852038144.0,0.10255930572748184
16,50,,,3.217315673828125,,
17,53,,,,3852037632.0,0.20659907162189484
17,53,,,3.1617422103881836,,
18,56,,,,3852038144.0,0.1942519247531891
18,56,,,3.116342067718506,,
19,59,,,,3852038912.0,0.10481499135494232
19,59,,,3.053361654281616,,
20,62,,,,3852038912.0,0.12946879863739014
20,62,,,2.988466501235962,,
21,65,,,,3852038912.0,0.20421013236045837
21,65,,,2.9598283767700195,,
22,68,,,,3852039424.0,0.12946879863739014
22,68,,,2.9510436058044434,,
23,71,,,,3852039424.0,0.12946879863739014
23,71,,,2.937520980834961,,
24,74,,,,3852039424.0,0.12946879863739014
24,74,,,2.9178779125213623,,
25,77,,,,3852039424.0,0.07304710894823074
25,77,,,2.914559841156006,,
26,80,,,,3852039424.0,0.07304710894823074
26,80,,,2.912073850631714,,
27,83,,,,3852038912.0,0.07304710894823074
27,83,,,2.9101169109344482,,
28,86,,,,3852038912.0,0.028932075947523117
28,86,,,2.9081854820251465,,
29,89,,,,3852038912.0,0.028932075947523117
29,89,,,2.905066967010498,,
30,92,,,,3852039424.0,0.028932075947523117
30,92,,,2.9072916507720947,,
31,95,,,,3852039424.0,0.058444272726774216
31,95,,,2.9041216373443604,,
32,98,,,,3852039424.0,0.10255930572748184
32,98,,,2.903031349182129,,
33,101,,,,3852039424.0,0.10255930572748184
33,101,,,2.9026224613189697,,
34,104,,,,3852039424.0,0.10255930572748184
34,104,,,2.9022297859191895,,
35,107,,,,3852039424.0,0.10255930572748184
35,107,,,2.9020917415618896,,
36,110,,,,3852039424.0,0.10255930572748184
36,110,,,2.9012513160705566,,
37,113,,,,3852039424.0,0.10255930572748184
37,113,,,2.9012627601623535,,
38,116,,,,3852039424.0,0.10255930572748184
38,116,,,2.9004197120666504,,
39,119,,,,3852039424.0,0.10255930572748184
39,119,,,2.900373697280884,,
40,122,,,,3852039424.0,0.10255930572748184
40,122,,,2.900343894958496,,
41,125,,,,3852039424.0,0.10255930572748184
41,125,,,2.900146484375,,
42,128,,,,3852039424.0,0.10255930572748184
42,128,,,2.9000139236450195,,
43,131,,,,3852039424.0,0.10255930572748184
43,131,,,2.9001073837280273,,
44,134,,,,3852039424.0,0.10255930572748184
44,134,,,2.900099754333496,,
45,137,,,,3852039424.0,0.10255930572748184
45,137,,,2.8999314308166504,,
46,140,,,,3852039424.0,0.10255930572748184
46,140,,,2.899871826171875,,
47,143,,,,3852039424.0,0.10255930572748184
47,143,,,2.8998403549194336,,
48,146,,,,3852039424.0,0.10255930572748184
48,146,,,2.899838924407959,,
49,149,,,,3852039424.0,0.10255930572748184
49,149,,,2.8997457027435303,,
50,152,,,,3852039424.0,0.10255930572748184
50,152,,,2.8996901512145996,,
51,155,,,,3852039424.0,0.10255930572748184
51,155,,,2.899759292602539,,
52,158,,,,3852039424.0,0.10255930572748184
52,158,,,2.899690866470337,,
53,161,,,,3852039424.0,0.10255930572748184
53,161,,,2.8996622562408447,,
54,164,,,,3852039424.0,0.10255930572748184
54,164,,,2.8996574878692627,,
55,167,,,,3852039424.0,0.10255930572748184
55,167,,,2.8996453285217285,,
56,170,,,,3852039424.0,0.10255930572748184
56,170,,,2.899653434753418,,
57,173,,,,3852039424.0,0.10255930572748184
57,173,,,2.899627685546875,,
58,176,,,,3852039424.0,0.10255930572748184
58,176,,,2.899627685546875,,
59,179,,,,3852039424.0,0.10255930572748184
59,179,,,2.8996286392211914,,
60,182,,,,3852039424.0,0.10255930572748184
60,182,,,2.8996286392211914,,
61,185,,,,3852039424.0,0.10255930572748184
61,185,,,2.8996124267578125,,
62,188,,,,3852039424.0,0.10255930572748184
62,188,,,2.899609327316284,,
63,191,,,,3852039424.0,0.10255930572748184
63,191,,,2.8996050357818604,,
64,194,,,,3852039424.0,0.10255930572748184
64,194,,,2.899601459503174,,
65,197,,,,3852039424.0,0.10255930572748184
65,197,,,2.89959716796875,,
66,200,,,,3852039424.0,0.10255930572748184
66,200,,,2.8995962142944336,,
67,203,,,,3852039424.0,0.10255930572748184
67,203,,,2.8995954990386963,,
68,206,,,,3852039424.0,0.10255930572748184
68,206,,,2.8995940685272217,,
69,209,,,,3852039424.0,0.10255930572748184
69,209,,,2.899590492248535,,
70,212,,,,3852039424.0,0.10255930572748184
70,212,,,2.899592161178589,,
71,215,,,,3852039424.0,0.10255930572748184
71,215,,,2.899592399597168,,
72,218,,,,3852039424.0,0.10255930572748184
72,218,,,2.8995916843414307,,
73,221,,,,3852039424.0,0.10255930572748184
73,221,,,2.8995893001556396,,
74,224,,,,3852039424.0,0.10255930572748184
74,224,,,2.8995893001556396,,
75,227,,,,3852039424.0,0.10255930572748184
75,227,,,2.899589776992798,,
76,230,,,,3852039424.0,0.10255930572748184
76,230,,,2.8995890617370605,,
77,233,,,,3852039424.0,0.10255930572748184
77,233,,,2.8995885848999023,,
78,236,,,,3852039424.0,0.10255930572748184
78,236,,,2.8995883464813232,,
79,239,,,,3852039424.0,0.10255930572748184
79,239,,,2.8995883464813232,,
80,242,,,,3852039424.0,0.10255930572748184
80,242,,,2.8995883464813232,,
81,245,,,,3852039424.0,0.10255930572748184
81,245,,,2.899587392807007,,
82,248,,,,3852039424.0,0.10255930572748184
82,248,,,2.899587631225586,,
83,251,,,,3852039424.0,0.10255930572748184
83,251,,,2.899587392807007,,
84,254,,,,3852039424.0,0.10255930572748184
84,254,,,2.899587392807007,,
85,257,,,,3852039424.0,0.10255930572748184
85,257,,,2.899587392807007,,
86,260,,,,3852039424.0,0.10255930572748184
86,260,,,2.899587631225586,,
87,263,,,,3852039424.0,0.10255930572748184
87,263,,,2.8995866775512695,,
88,266,,,,3852039424.0,0.10255930572748184
88,266,,,2.8995869159698486,,
89,269,,,,3852039424.0,0.10255930572748184
89,269,,,2.8995869159698486,,
90,272,,,,3852039424.0,0.10255930572748184
90,272,,,2.8995866775512695,,
91,275,,,,3852039424.0,0.10255930572748184
91,275,,,2.899587392807007,,
92,278,,,,3852039424.0,0.10255930572748184
92,278,,,2.8995869159698486,,
93,281,,,,3852039424.0,0.10255930572748184
93,281,,,2.8995869159698486,,
94,284,,,,3852039424.0,0.10255930572748184
94,284,,,2.8995869159698486,,
95,287,,,,3852039424.0,0.10255930572748184
95,287,,,2.8995869159698486,,
96,290,,,,3852039424.0,0.10255930572748184
96,290,,,2.8995869159698486,,
97,293,,,,3852039424.0,0.10255930572748184
97,293,,,2.8995869159698486,,
98,296,,,,3852039424.0,0.10255930572748184
98,296,,,2.8995869159698486,,
99,299,,,,3852039424.0,0.10255930572748184
99,299,,,2.8995866775512695,,
100,302,,,,3852039424.0,0.10255930572748184
100,302,,,2.8995869159698486,,
101,305,,,,3852039424.0,0.10255930572748184
101,305,,,2.8995869159698486,,
102,308,,,,3852039424.0,0.10255930572748184
102,308,,,2.8995869159698486,,
103,311,,,,3852039424.0,0.10255930572748184
103,311,,,2.8995869159698486,,
104,314,,,,3852039424.0,0.10255930572748184
104,314,,,2.8995869159698486,,
105,317,,,,3852039424.0,0.10255930572748184
105,317,,,2.8995869159698486,,
106,320,,,,3852039424.0,0.10255930572748184
106,320,,,2.8995869159698486,,
107,323,,,,3852039424.0,0.10255930572748184
107,323,,,2.8995869159698486,,
108,326,,,,3852039424.0,0.10255930572748184
108,326,,,2.8995869159698486,,
109,329,,,,3852039424.0,0.10255930572748184
109,329,,,2.8995869159698486,,
110,332,,,,3852039424.0,0.10255930572748184
110,332,,,2.8995869159698486,,
111,335,,,,3852039424.0,0.10255930572748184
111,335,,,2.8995866775512695,,
112,338,,,,3852039424.0,0.10255930572748184
112,338,,,2.8995869159698486,,
113,341,,,,3852039424.0,0.10255930572748184
113,341,,,2.8995869159698486,,
114,344,,,,3852039424.0,0.10255930572748184
114,344,,,2.8995869159698486,,
115,347,,,,3852039424.0,0.10255930572748184
115,347,,,2.8995869159698486,,
116,350,,,,3852039424.0,0.10255930572748184
116,350,,,2.8995869159698486,,
117,353,,,,3852039424.0,0.10255930572748184
117,353,,,2.8995866775512695,,
118,356,,,,3852039424.0,0.10255930572748184
118,356,,,2.8995869159698486,,
119,359,,,,3852039424.0,0.10255930572748184
119,359,,,2.8995862007141113,,
120,362,,,,3852039424.0,0.10255930572748184
120,362,,,2.8995866775512695,,
121,365,,,,3852039424.0,0.10255930572748184
121,365,,,2.8995866775512695,,
122,368,,,,3852039424.0,0.10255930572748184
122,368,,,2.8995866775512695,,
123,371,,,,3852039424.0,0.10255930572748184
123,371,,,2.8995869159698486,,
124,374,,,,3852039424.0,0.10255930572748184
124,374,,,2.8995869159698486,,
125,377,,,,3852039424.0,0.10255930572748184
125,377,,,2.8995869159698486,,
126,380,,,,3852039424.0,0.10255930572748184
126,380,,,2.8995869159698486,,
127,383,,,,3852039424.0,0.10255930572748184
