epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2322835712.0,0.5264037847518921
0,2,,,0.14926402270793915,,
1,5,,,,2322825216.0,0.0532204732298851
1,5,,,0.07917625457048416,,
2,8,,,,2322816512.0,0.07455407083034515
2,8,,,0.0618295893073082,,
3,11,,,,2322809600.0,0.03782860189676285
3,11,,,0.05185305327177048,,
4,14,,,,2322804992.0,0.005084742791950703
4,14,,,0.046634890139102936,,
5,17,,,,2322801408.0,0.09382124245166779
5,17,,,0.04305984824895859,,
6,20,,,,2322799104.0,0.08873649686574936
6,20,,,0.04015365615487099,,
7,23,,,,2322796032.0,0.08873649686574936
7,23,,,0.03963469713926315,,
8,26,,,,2322793216.0,0.04043840244412422
8,26,,,0.03853378817439079,,
9,29,,,,2322792192.0,0.007694545201957226
9,29,,,0.036528538912534714,,
10,32,,,,2322791424.0,0.006898765452206135
10,32,,,0.03621814027428627,,
11,35,,,,2322790912.0,0.006898765452206135
11,35,,,0.03565884754061699,,
12,38,,,,2322789888.0,0.006898765452206135
12,38,,,0.03557876497507095,,
13,41,,,,2322789632.0,0.005084742791950703
13,41,,,0.03538549691438675,,
14,44,,,,2322789376.0,0.005084742791950703
14,44,,,0.03514140099287033,,
15,47,,,,2322789120.0,0.005084742791950703
15,47,,,0.03502458706498146,,
16,50,,,,2322789120.0,0.005084742791950703
16,50,,,0.034954607486724854,,
17,53,,,,2322788864.0,0.005084742791950703
17,53,,,0.03472388535737991,,
18,56,,,,2322788864.0,0.006898765452206135
18,56,,,0.03468255326151848,,
19,59,,,,2322788608.0,0.006898765452206135
19,59,,,0.03468632698059082,,
20,62,,,,2322788608.0,0.006898765452206135
20,62,,,0.03464485704898834,,
21,65,,,,2322788608.0,0.006898765452206135
21,65,,,0.03455732762813568,,
22,68,,,,2322788608.0,0.006898765452206135
22,68,,,0.034520141780376434,,
23,71,,,,2322788608.0,0.006898765452206135
23,71,,,0.03451002389192581,,
24,74,,,,2322788608.0,0.006898765452206135
24,74,,,0.03449883311986923,,
25,77,,,,2322788608.0,0.006898765452206135
25,77,,,0.0344473235309124,,
26,80,,,,2322788608.0,0.006898765452206135
26,80,,,0.03444286808371544,,
27,83,,,,2322788352.0,0.006898765452206135
27,83,,,0.03442971035838127,,
28,86,,,,2322788096.0,0.006898765452206135
28,86,,,0.03441281616687775,,
29,89,,,,2322788096.0,0.006898765452206135
29,89,,,0.03440011665225029,,
30,92,,,,2322788096.0,0.006898765452206135
30,92,,,0.034402381628751755,,
31,95,,,,2322788352.0,0.005084742791950703
31,95,,,0.03439284861087799,,
32,98,,,,2322788352.0,0.005084742791950703
32,98,,,0.034386228770017624,,
33,101,,,,2322788096.0,0.006898765452206135
33,101,,,0.03438328579068184,,
34,104,,,,2322788096.0,0.006898765452206135
34,104,,,0.03437710553407669,,
35,107,,,,2322788096.0,0.006898765452206135
35,107,,,0.03437903895974159,,
36,110,,,,2322788096.0,0.006898765452206135
36,110,,,0.03437262028455734,,
37,113,,,,2322788096.0,0.005084742791950703
37,113,,,0.03436883166432381,,
38,116,,,,2322788096.0,0.005084742791950703
38,116,,,0.03436721861362457,,
39,119,,,,2322788096.0,0.005084742791950703
39,119,,,0.034366246312856674,,
40,122,,,,2322788096.0,0.005084742791950703
40,122,,,0.03436649218201637,,
41,125,,,,2322788096.0,0.005084742791950703
41,125,,,0.03436287119984627,,
42,128,,,,2322788096.0,0.005084742791950703
42,128,,,0.03436295688152313,,
43,131,,,,2322788096.0,0.005084742791950703
43,131,,,0.03436221927404404,,
44,134,,,,2322788096.0,0.005084742791950703
44,134,,,0.034362055361270905,,
45,137,,,,2322788096.0,0.005084742791950703
45,137,,,0.03436018154025078,,
46,140,,,,2322788096.0,0.005084742791950703
46,140,,,0.03435954079031944,,
47,143,,,,2322788096.0,0.005084742791950703
47,143,,,0.03435958921909332,,
48,146,,,,2322788096.0,0.005084742791950703
48,146,,,0.03435942530632019,,
49,149,,,,2322788096.0,0.005084742791950703
49,149,,,0.03435898199677467,,
50,152,,,,2322788096.0,0.005084742791950703
50,152,,,0.03435856103897095,,
51,155,,,,2322788096.0,0.005084742791950703
51,155,,,0.03435840457677841,,
52,158,,,,2322788096.0,0.005084742791950703
52,158,,,0.03435811772942543,,
53,161,,,,2322788096.0,0.005084742791950703
53,161,,,0.03435787186026573,,
54,164,,,,2322788096.0,0.005084742791950703
54,164,,,0.03435773402452469,,
55,167,,,,2322788096.0,0.005084742791950703
