epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1617192064.0,0.3758625388145447
0,2,,,656.9793090820312,,
1,5,,,,1617187200.0,0.3820313811302185
1,5,,,652.6392822265625,,
2,8,,,,1617182976.0,0.3820313811302185
2,8,,,648.7533569335938,,
3,11,,,,1617178752.0,0.14899536967277527
3,11,,,644.7556762695312,,
4,14,,,,1617174400.0,0.11990378797054291
4,14,,,640.6807861328125,,
5,17,,,,1617169920.0,0.11990378797054291
5,17,,,637.0992431640625,,
6,20,,,,1617165568.0,0.11990378797054291
6,20,,,633.2778930664062,,
7,23,,,,1617161600.0,0.11990378797054291
7,23,,,629.6419067382812,,
8,26,,,,1617157248.0,0.11990378797054291
8,26,,,626.1824951171875,,
9,29,,,,1617154944.0,0.11990378797054291
9,29,,,623.1881713867188,,
10,32,,,,1617152768.0,0.11990378797054291
10,32,,,621.4360961914062,,
11,35,,,,1617150720.0,0.11990378797054291
11,35,,,619.8232421875,,
12,38,,,,1617148416.0,0.11990378797054291
12,38,,,618.1348876953125,,
13,41,,,,1617147392.0,0.11990378797054291
13,41,,,616.7654418945312,,
14,44,,,,1617146496.0,0.11990378797054291
14,44,,,615.9693603515625,,
15,47,,,,1617145728.0,0.11990378797054291
15,47,,,615.1552734375,,
16,50,,,,1617144448.0,0.11990378797054291
16,50,,,614.3585815429688,,
17,53,,,,1617144064.0,0.11990378797054291
17,53,,,613.6830444335938,,
18,56,,,,1617143552.0,0.11990378797054291
18,56,,,613.2975463867188,,
19,59,,,,1617143040.0,0.11990378797054291
19,59,,,612.902099609375,,
20,62,,,,1617142528.0,0.11990378797054291
20,62,,,612.5025024414062,,
21,65,,,,1617142144.0,0.11990378797054291
21,65,,,612.184326171875,,
22,68,,,,1617141888.0,0.11990378797054291
22,68,,,611.9932861328125,,
23,71,,,,1617141888.0,0.11990378797054291
23,71,,,611.7938232421875,,
24,74,,,,1617141632.0,0.11990378797054291
24,74,,,611.5941772460938,,
25,77,,,,1617141376.0,0.11990378797054291
25,77,,,611.435546875,,
26,80,,,,1617141376.0,0.11990378797054291
26,80,,,611.3305053710938,,
27,83,,,,1617141248.0,0.11990378797054291
27,83,,,611.2434692382812,,
28,86,,,,1617140992.0,0.11990378797054291
28,86,,,611.1372680664062,,
29,89,,,,1617140992.0,0.11990378797054291
29,89,,,611.0572509765625,,
30,92,,,,1617140864.0,0.11990378797054291
30,92,,,611.0081787109375,,
31,95,,,,1617140864.0,0.11990378797054291
31,95,,,610.961181640625,,
32,98,,,,1617140608.0,0.11990378797054291
32,98,,,610.9124755859375,,
33,101,,,,1617140608.0,0.11990378797054291
33,101,,,610.8698120117188,,
34,104,,,,1617140480.0,0.11990378797054291
34,104,,,610.8453979492188,,
35,107,,,,1617140480.0,0.11990378797054291
35,107,,,610.8208618164062,,
36,110,,,,1617140608.0,0.11990378797054291
36,110,,,610.7959594726562,,
37,113,,,,1617140608.0,0.11990378797054291
37,113,,,610.7764892578125,,
38,116,,,,1617140608.0,0.11990378797054291
38,116,,,610.7640991210938,,
39,119,,,,1617140608.0,0.11990378797054291
39,119,,,610.7516479492188,,
40,122,,,,1617140480.0,0.11990378797054291
40,122,,,610.7396850585938,,
41,125,,,,1617140480.0,0.11990378797054291
41,125,,,610.72900390625,,
42,128,,,,1617140480.0,0.11990378797054291
42,128,,,610.7227172851562,,
43,131,,,,1617140608.0,0.11990378797054291
43,131,,,610.7166137695312,,
44,134,,,,1617140608.0,0.11990378797054291
44,134,,,610.7105712890625,,
45,137,,,,1617140608.0,0.11990378797054291
45,137,,,610.705322265625,,
46,140,,,,1617140608.0,0.11990378797054291
46,140,,,610.7023315429688,,
47,143,,,,1617140608.0,0.11990378797054291
47,143,,,610.6994018554688,,
48,146,,,,1617140608.0,0.11990378797054291
48,146,,,610.6961669921875,,
49,149,,,,1617140480.0,0.11990378797054291
49,149,,,610.6934814453125,,
50,152,,,,1617140480.0,0.11990378797054291
50,152,,,610.6920166015625,,
51,155,,,,1617140480.0,0.11990378797054291
51,155,,,610.6904296875,,
52,158,,,,1617140480.0,0.11990378797054291
52,158,,,610.6889038085938,,
53,161,,,,1617140480.0,0.11990378797054291
53,161,,,610.6875610351562,,
54,164,,,,1617140480.0,0.11990378797054291
54,164,,,610.6868286132812,,
55,167,,,,1617140480.0,0.11990378797054291
55,167,,,610.6860961914062,,
56,170,,,,1617140480.0,0.11990378797054291
56,170,,,610.6852416992188,,
57,173,,,,1617140480.0,0.11990378797054291
57,173,,,610.6846313476562,,
58,176,,,,1617140480.0,0.11990378797054291
58,176,,,610.6842041015625,,
59,179,,,,1617140480.0,0.11990378797054291
59,179,,,610.683837890625,,
60,182,,,,1617140480.0,0.11990378797054291
60,182,,,610.6834716796875,,
61,185,,,,1617140480.0,0.11990378797054291
61,185,,,610.68310546875,,
62,188,,,,1617140480.0,0.11990378797054291
62,188,,,610.6829833984375,,
63,191,,,,1617140480.0,0.11990378797054291
63,191,,,610.6827392578125,,
64,194,,,,1617140480.0,0.11990378797054291
64,194,,,610.6825561523438,,
65,197,,,,1617140480.0,0.11990378797054291
65,197,,,610.682373046875,,
66,200,,,,1617140480.0,0.11990378797054291
66,200,,,610.6823120117188,,
67,203,,,,1617140480.0,0.11990378797054291
67,203,,,610.6821899414062,,
68,206,,,,1617140480.0,0.11990378797054291
68,206,,,610.68212890625,,
69,209,,,,1617140480.0,0.11990378797054291
69,209,,,610.6820068359375,,
70,212,,,,1617140480.0,0.11990378797054291
70,212,,,610.6819458007812,,
71,215,,,,1617140480.0,0.11990378797054291
71,215,,,610.681884765625,,
72,218,,,,1617140480.0,0.11990378797054291
72,218,,,610.681884765625,,
73,221,,,,1617140480.0,0.11990378797054291
73,221,,,610.681884765625,,
74,224,,,,1617140480.0,0.11990378797054291
74,224,,,610.6817626953125,,
75,227,,,,1617140480.0,0.11990378797054291
75,227,,,610.6818237304688,,
76,230,,,,1617140480.0,0.11990378797054291
76,230,,,610.6817016601562,,
77,233,,,,1617140480.0,0.11990378797054291
77,233,,,610.6817016601562,,
78,236,,,,1617140480.0,0.11990378797054291
78,236,,,610.6817016601562,,
79,239,,,,1617140480.0,0.11990378797054291
79,239,,,610.6817016601562,,
80,242,,,,1617140480.0,0.11990378797054291
80,242,,,610.6817016601562,,
81,245,,,,1617140480.0,0.11990378797054291
81,245,,,610.6817016601562,,
82,248,,,,1617140480.0,0.11990378797054291
82,248,,,610.681640625,,
83,251,,,,1617140480.0,0.11990378797054291
83,251,,,610.6817016601562,,
84,254,,,,1617140480.0,0.11990378797054291
84,254,,,610.681640625,,
85,257,,,,1617140480.0,0.11990378797054291
85,257,,,610.681640625,,
