epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,794482944.0,0.8717342615127563
0,2,,,53.39048385620117,,
1,5,,,,794474816.0,0.34721145033836365
1,5,,,52.109622955322266,,
2,8,,,,794467136.0,0.34721145033836365
2,8,,,51.32388687133789,,
3,11,,,,794459904.0,0.33101576566696167
3,11,,,50.75972366333008,,
4,14,,,,794453760.0,0.3356338441371918
4,14,,,50.36214065551758,,
5,17,,,,794448512.0,0.34023404121398926
5,17,,,50.06321716308594,,
6,20,,,,794444544.0,0.21045871078968048
6,20,,,49.88921356201172,,
7,23,,,,794441472.0,0.21045871078968048
7,23,,,49.746185302734375,,
8,26,,,,794439040.0,0.21045871078968048
8,26,,,49.65592956542969,,
9,29,,,,794437696.0,0.21045871078968048
9,29,,,49.618473052978516,,
10,32,,,,794436608.0,0.21045871078968048
10,32,,,49.588340759277344,,
11,35,,,,794436416.0,0.21045871078968048
11,35,,,49.566715240478516,,
12,38,,,,794435968.0,0.21045871078968048
12,38,,,49.56261444091797,,
13,41,,,,794436160.0,0.21045871078968048
13,41,,,49.55504608154297,,
14,44,,,,794436288.0,0.21045871078968048
14,44,,,49.54977035522461,,
15,47,,,,794436224.0,0.21045871078968048
15,47,,,49.5410041809082,,
16,50,,,,794436288.0,0.21045871078968048
16,50,,,49.54380798339844,,
17,53,,,,794436160.0,0.21045871078968048
17,53,,,49.539085388183594,,
18,56,,,,794436352.0,0.21045871078968048
18,56,,,49.53611755371094,,
19,59,,,,794436352.0,0.21045871078968048
19,59,,,49.53325653076172,,
20,62,,,,794436416.0,0.21045871078968048
20,62,,,49.533267974853516,,
21,65,,,,794436480.0,0.21045871078968048
21,65,,,49.53248596191406,,
22,68,,,,794436416.0,0.21045871078968048
22,68,,,49.53248596191406,,
23,71,,,,794436480.0,0.21045871078968048
23,71,,,49.53058624267578,,
24,74,,,,794436480.0,0.21045871078968048
24,74,,,49.530860900878906,,
25,77,,,,794436544.0,0.21045871078968048
25,77,,,49.530250549316406,,
26,80,,,,794436544.0,0.21045871078968048
26,80,,,49.52991485595703,,
27,83,,,,794436544.0,0.21045871078968048
27,83,,,49.52940368652344,,
28,86,,,,794436544.0,0.21045871078968048
28,86,,,49.52937316894531,,
29,89,,,,794436544.0,0.21045871078968048
29,89,,,49.52928161621094,,
30,92,,,,794436544.0,0.21045871078968048
30,92,,,49.52922821044922,,
31,95,,,,794436544.0,0.21045871078968048
31,95,,,49.52860641479492,,
32,98,,,,794436544.0,0.21045871078968048
32,98,,,49.528663635253906,,
33,101,,,,794436544.0,0.21045871078968048
33,101,,,49.52846145629883,,
34,104,,,,794436544.0,0.21045871078968048
34,104,,,49.52854919433594,,
35,107,,,,794436544.0,0.21045871078968048
35,107,,,49.5283317565918,,
36,110,,,,794436544.0,0.21045871078968048
36,110,,,49.528255462646484,,
37,113,,,,794436544.0,0.21045871078968048
37,113,,,49.52828598022461,,
38,116,,,,794436544.0,0.21045871078968048
38,116,,,49.52829360961914,,
39,119,,,,794436544.0,0.21045871078968048
39,119,,,49.52821350097656,,
40,122,,,,794436544.0,0.21045871078968048
40,122,,,49.52817916870117,,
41,125,,,,794436544.0,0.21045871078968048
41,125,,,49.52811813354492,,
42,128,,,,794436544.0,0.21045871078968048
42,128,,,49.528167724609375,,
43,131,,,,794436544.0,0.21045871078968048
43,131,,,49.52809143066406,,
44,134,,,,794436544.0,0.21045871078968048
44,134,,,49.5280876159668,,
