epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,5583977472.0,1.5724784135818481
0,2,,,44.42661666870117,,
1,5,,,,5583971840.0,0.1400311142206192
1,5,,,35.375694274902344,,
2,8,,,,5583967744.0,0.1400311142206192
2,8,,,33.57184600830078,,
3,11,,,,5583962112.0,0.09386350214481354
3,11,,,32.969844818115234,,
4,14,,,,5583961088.0,0.09386350214481354
4,14,,,33.05140686035156,,
5,17,,,,5583962112.0,0.028507715091109276
5,17,,,32.722496032714844,,
6,20,,,,5583964160.0,0.03653489798307419
6,20,,,32.25224685668945,,
7,23,,,,5583965184.0,0.03653489798307419
7,23,,,32.11851501464844,,
8,26,,,,5583965184.0,0.16813430190086365
8,26,,,31.826093673706055,,
9,29,,,,5583967744.0,0.16813430190086365
9,29,,,31.623106002807617,,
10,32,,,,5583967744.0,0.07937369495630264
10,32,,,31.4960880279541,,
11,35,,,,5583967744.0,0.07937369495630264
11,35,,,31.364837646484375,,
12,38,,,,5583968768.0,0.03653489798307419
12,38,,,31.2821102142334,,
13,41,,,,5583969792.0,0.03653489798307419
13,41,,,31.264745712280273,,
14,44,,,,5583969280.0,0.07937369495630264
14,44,,,31.196853637695312,,
15,47,,,,5583969792.0,0.03653489798307419
15,47,,,31.170610427856445,,
16,50,,,,5583969792.0,0.03653489798307419
16,50,,,31.13927459716797,,
17,53,,,,5583969280.0,0.03653489798307419
17,53,,,31.088455200195312,,
18,56,,,,5583969280.0,0.03653489798307419
18,56,,,31.073820114135742,,
19,59,,,,5583969792.0,0.03653489798307419
19,59,,,31.057649612426758,,
20,62,,,,5583968768.0,0.03653489798307419
20,62,,,31.05722427368164,,
21,65,,,,5583968768.0,0.03653489798307419
21,65,,,31.057952880859375,,
22,68,,,,5583968768.0,0.03653489798307419
22,68,,,31.037307739257812,,
23,71,,,,5583968768.0,0.03653489798307419
23,71,,,31.02910614013672,,
24,74,,,,5583968768.0,0.03653489798307419
24,74,,,31.029220581054688,,
25,77,,,,5583968768.0,0.03653489798307419
25,77,,,31.021657943725586,,
26,80,,,,5583968768.0,0.03653489798307419
26,80,,,31.01586151123047,,
27,83,,,,5583968768.0,0.03653489798307419
27,83,,,31.015155792236328,,
28,86,,,,5583968768.0,0.03653489798307419
28,86,,,31.01463508605957,,
29,89,,,,5583968768.0,0.03653489798307419
29,89,,,31.011995315551758,,
30,92,,,,5583968768.0,0.03653489798307419
30,92,,,31.01085662841797,,
31,95,,,,5583968768.0,0.03653489798307419
31,95,,,31.01064109802246,,
32,98,,,,5583968768.0,0.03653489798307419
32,98,,,31.0087947845459,,
33,101,,,,5583968768.0,0.03653489798307419
33,101,,,31.008834838867188,,
34,104,,,,5583968768.0,0.03653489798307419
34,104,,,31.007265090942383,,
35,107,,,,5583968768.0,0.03653489798307419
35,107,,,31.007139205932617,,
36,110,,,,5583968768.0,0.03653489798307419
36,110,,,31.007118225097656,,
37,113,,,,5583968768.0,0.03653489798307419
37,113,,,31.0073299407959,,
38,116,,,,5583968768.0,0.03653489798307419
38,116,,,31.00602149963379,,
39,119,,,,5583968768.0,0.03653489798307419
39,119,,,31.005876541137695,,
40,122,,,,5583968768.0,0.03653489798307419
40,122,,,31.0059871673584,,
41,125,,,,5583968768.0,0.03653489798307419
41,125,,,31.005918502807617,,
42,128,,,,5583968768.0,0.03653489798307419
42,128,,,31.00522232055664,,
43,131,,,,5583968768.0,0.03653489798307419
43,131,,,31.0049991607666,,
44,134,,,,5583968768.0,0.03653489798307419
44,134,,,31.00499725341797,,
45,137,,,,5583968768.0,0.03653489798307419
45,137,,,31.0050106048584,,
46,140,,,,5583968768.0,0.03653489798307419
46,140,,,31.004758834838867,,
47,143,,,,5583968768.0,0.03653489798307419
47,143,,,31.004863739013672,,
48,146,,,,5583968768.0,0.03653489798307419
48,146,,,31.004743576049805,,
49,149,,,,5583968768.0,0.03653489798307419
49,149,,,31.004838943481445,,
50,152,,,,5583968768.0,0.03653489798307419
50,152,,,31.00465202331543,,
51,155,,,,5583968768.0,0.03653489798307419
51,155,,,31.004638671875,,
52,158,,,,5583968768.0,0.03653489798307419
52,158,,,31.00465965270996,,
53,161,,,,5583968768.0,0.03653489798307419
53,161,,,31.004682540893555,,
54,164,,,,5583968768.0,0.03653489798307419
54,164,,,31.004594802856445,,
55,167,,,,5583968768.0,0.03653489798307419
55,167,,,31.004568099975586,,
56,170,,,,5583968768.0,0.03653489798307419
56,170,,,31.00455093383789,,
57,173,,,,5583968768.0,0.03653489798307419
57,173,,,31.004535675048828,,
58,176,,,,5583968768.0,0.03653489798307419
58,176,,,31.004514694213867,,
59,179,,,,5583968768.0,0.03653489798307419
59,179,,,31.0045166015625,,
60,182,,,,5583968768.0,0.03653489798307419
60,182,,,31.004514694213867,,
61,185,,,,5583968768.0,0.03653489798307419
61,185,,,31.004514694213867,,
62,188,,,,5583968768.0,0.03653489798307419
62,188,,,31.004497528076172,,
63,191,,,,5583968768.0,0.03653489798307419
63,191,,,31.004497528076172,,
64,194,,,,5583968768.0,0.03653489798307419
64,194,,,31.004497528076172,,
65,197,,,,5583968768.0,0.03653489798307419
65,197,,,31.004491806030273,,
66,200,,,,5583968768.0,0.03653489798307419
66,200,,,31.00448226928711,,
67,203,,,,5583968768.0,0.03653489798307419
67,203,,,31.004486083984375,,
68,206,,,,5583968768.0,0.03653489798307419
68,206,,,31.00448989868164,,
69,209,,,,5583968768.0,0.03653489798307419
69,209,,,31.00448226928711,,
70,212,,,,5583968768.0,0.03653489798307419
70,212,,,31.004478454589844,,
71,215,,,,5583968768.0,0.03653489798307419
71,215,,,31.004478454589844,,
72,218,,,,5583968768.0,0.03653489798307419
72,218,,,31.00447654724121,,
73,221,,,,5583968768.0,0.03653489798307419
73,221,,,31.00447654724121,,
74,224,,,,5583968768.0,0.03653489798307419
74,224,,,31.00447654724121,,
75,227,,,,5583968768.0,0.03653489798307419
75,227,,,31.00447654724121,,
76,230,,,,5583968768.0,0.03653489798307419
76,230,,,31.00447654724121,,
77,233,,,,5583968768.0,0.03653489798307419
77,233,,,31.00447654724121,,
78,236,,,,5583968768.0,0.03653489798307419
78,236,,,31.00447654724121,,
79,239,,,,5583968768.0,0.03653489798307419
79,239,,,31.004472732543945,,
80,242,,,,5583968768.0,0.03653489798307419
80,242,,,31.004472732543945,,
81,245,,,,5583968768.0,0.03653489798307419
81,245,,,31.00447654724121,,
82,248,,,,5583968768.0,0.03653489798307419
82,248,,,31.004472732543945,,
83,251,,,,5583968768.0,0.03653489798307419
83,251,,,31.004472732543945,,
84,254,,,,5583968768.0,0.03653489798307419
84,254,,,31.00447654724121,,
85,257,,,,5583968768.0,0.03653489798307419
85,257,,,31.004472732543945,,
86,260,,,,5583968768.0,0.03653489798307419
86,260,,,31.004470825195312,,
87,263,,,,5583968768.0,0.03653489798307419
87,263,,,31.004470825195312,,
88,266,,,,5583968768.0,0.03653489798307419
88,266,,,31.004470825195312,,
89,269,,,,5583968768.0,0.03653489798307419
89,269,,,31.004472732543945,,
90,272,,,,5583968768.0,0.03653489798307419
90,272,,,31.004470825195312,,
91,275,,,,5583968768.0,0.03653489798307419
91,275,,,31.004472732543945,,
92,278,,,,5583968768.0,0.03653489798307419
92,278,,,31.004472732543945,,
93,281,,,,5583968768.0,0.03653489798307419
93,281,,,31.004472732543945,,
94,284,,,,5583968768.0,0.03653489798307419
94,284,,,31.004472732543945,,
95,287,,,,5583968768.0,0.03653489798307419
95,287,,,31.004472732543945,,
96,290,,,,5583968768.0,0.03653489798307419
96,290,,,31.004472732543945,,
97,293,,,,5583968768.0,0.03653489798307419
97,293,,,31.004472732543945,,
98,296,,,,5583968768.0,0.03653489798307419
98,296,,,31.004470825195312,,
99,299,,,,5583968768.0,0.03653489798307419
99,299,,,31.00447654724121,,
100,302,,,,5583968768.0,0.03653489798307419
100,302,,,31.004470825195312,,
101,305,,,,5583968768.0,0.03653489798307419
101,305,,,31.004472732543945,,
102,308,,,,5583968768.0,0.03653489798307419
102,308,,,31.004470825195312,,
103,311,,,,5583968768.0,0.03653489798307419
103,311,,,31.004470825195312,,
104,314,,,,5583968768.0,0.03653489798307419
104,314,,,31.004472732543945,,
105,317,,,,5583968768.0,0.03653489798307419
105,317,,,31.00447654724121,,
106,318,3027244544.0,0.26246026158332825,,,
