epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,8876008448.0,0.5849379301071167
0,2,,,53.34931564331055,,
1,5,,,,8875969536.0,0.2654873728752136
1,5,,,51.911685943603516,,
2,8,,,,8875933696.0,0.2654873728752136
2,8,,,50.81244659423828,,
3,11,,,,8875899904.0,0.16474758088588715
3,11,,,49.96927261352539,,
4,14,,,,8875869184.0,0.15981729328632355
4,14,,,49.32473373413086,,
5,17,,,,8875839488.0,0.1474425494670868
5,17,,,48.807437896728516,,
6,20,,,,8875813888.0,0.1427271068096161
6,20,,,48.40418243408203,,
7,23,,,,8875790336.0,0.1427271068096161
7,23,,,48.08742904663086,,
8,26,,,,8875767808.0,0.1427271068096161
8,26,,,47.85799789428711,,
9,29,,,,8875749376.0,0.1427271068096161
9,29,,,47.677886962890625,,
10,32,,,,8875730944.0,0.12173722684383392
10,32,,,47.5576286315918,,
11,35,,,,8875714560.0,0.12173722684383392
11,35,,,47.45890808105469,,
12,38,,,,8875701248.0,0.12173722684383392
12,38,,,47.399322509765625,,
13,41,,,,8875691008.0,0.12173722684383392
13,41,,,47.35313415527344,,
14,44,,,,8875680768.0,0.12173722684383392
14,44,,,47.345096588134766,,
15,47,,,,8875676672.0,0.12173722684383392
15,47,,,47.319950103759766,,
16,50,,,,8875672576.0,0.12173722684383392
16,50,,,47.32182693481445,,
17,53,,,,8875670528.0,0.12173722684383392
17,53,,,47.31053161621094,,
18,56,,,,8875667456.0,0.12173722684383392
18,56,,,47.315303802490234,,
19,59,,,,8875666432.0,0.12173722684383392
19,59,,,47.2988166809082,,
20,62,,,,8875666432.0,0.12173722684383392
20,62,,,47.30021667480469,,
21,65,,,,8875666432.0,0.12173722684383392
21,65,,,47.300315856933594,,
22,68,,,,8875665408.0,0.12173722684383392
22,68,,,47.30043029785156,,
23,71,,,,8875664384.0,0.12173722684383392
23,71,,,47.29441833496094,,
24,74,,,,8875664384.0,0.12173722684383392
24,74,,,47.29487991333008,,
25,77,,,,8875664384.0,0.12173722684383392
25,77,,,47.294090270996094,,
26,80,,,,8875664384.0,0.12173722684383392
26,80,,,47.29390335083008,,
27,83,,,,8875664384.0,0.12173722684383392
27,83,,,47.29268264770508,,
28,86,,,,8875664384.0,0.12173722684383392
28,86,,,47.29275131225586,,
29,89,,,,8875664384.0,0.12173722684383392
29,89,,,47.29240417480469,,
30,92,,,,8875662336.0,0.12173722684383392
30,92,,,47.29234313964844,,
31,95,,,,8875662336.0,0.12173722684383392
31,95,,,47.29205322265625,,
32,98,,,,8875662336.0,0.12173722684383392
32,98,,,47.29169464111328,,
33,101,,,,8875662336.0,0.12173722684383392
33,101,,,47.29192352294922,,
34,104,,,,8875662336.0,0.12173722684383392
34,104,,,47.291751861572266,,
35,107,,,,8875662336.0,0.12173722684383392
35,107,,,47.29163360595703,,
36,110,,,,8875662336.0,0.12173722684383392
36,110,,,47.29136276245117,,
37,113,,,,8875662336.0,0.12173722684383392
37,113,,,47.29132080078125,,
38,116,,,,8875662336.0,0.12173722684383392
38,116,,,47.29127502441406,,
39,119,,,,8875662336.0,0.12173722684383392
39,119,,,47.29123306274414,,
40,122,,,,8875662336.0,0.12173722684383392
40,122,,,47.29114532470703,,
41,125,,,,8875662336.0,0.12173722684383392
41,125,,,47.29115676879883,,
42,128,,,,8875662336.0,0.12173722684383392
42,128,,,47.29119110107422,,
43,131,,,,8875662336.0,0.12173722684383392
43,131,,,47.29111862182617,,
44,134,,,,8875662336.0,0.12173722684383392
44,134,,,47.29109573364258,,
45,137,,,,8875662336.0,0.12173722684383392
45,137,,,47.29111862182617,,
46,140,,,,8875662336.0,0.12173722684383392
46,140,,,47.291080474853516,,
47,143,,,,8875662336.0,0.12173722684383392
47,143,,,47.29106903076172,,
48,146,,,,8875662336.0,0.12173722684383392
48,146,,,47.29105758666992,,
49,149,,,,8875662336.0,0.12173722684383392
49,149,,,47.29105758666992,,
50,152,,,,8875662336.0,0.12173722684383392
50,152,,,47.29104995727539,,
51,155,,,,8875662336.0,0.12173722684383392
51,155,,,47.29103088378906,,
52,158,,,,8875662336.0,0.12173722684383392
52,158,,,47.291038513183594,,
53,161,,,,8875662336.0,0.12173722684383392
53,161,,,47.291038513183594,,
54,164,,,,8875662336.0,0.12173722684383392
54,164,,,47.2910270690918,,
55,167,,,,8875662336.0,0.12173722684383392
55,167,,,47.291019439697266,,
56,170,,,,8875662336.0,0.12173722684383392
56,170,,,47.291015625,,
57,173,,,,8875662336.0,0.12173722684383392
57,173,,,47.291019439697266,,
58,176,,,,8875662336.0,0.12173722684383392
58,176,,,47.291015625,,
59,179,,,,8875662336.0,0.12173722684383392
59,179,,,47.291015625,,
60,182,,,,8875662336.0,0.12173722684383392
60,182,,,47.2910041809082,,
61,185,,,,8875662336.0,0.12173722684383392
61,185,,,47.291015625,,
62,188,,,,8875662336.0,0.12173722684383392
62,188,,,47.291015625,,
63,191,,,,8875662336.0,0.12173722684383392
63,191,,,47.291011810302734,,
64,194,,,,8875662336.0,0.12173722684383392
64,194,,,47.291011810302734,,
65,197,,,,8875662336.0,0.12173722684383392
65,197,,,47.291011810302734,,
66,200,,,,8875662336.0,0.12173722684383392
66,200,,,47.291011810302734,,
67,203,,,,8875662336.0,0.12173722684383392
67,203,,,47.291011810302734,,
68,206,,,,8875662336.0,0.12173722684383392
68,206,,,47.291011810302734,,
69,209,,,,8875662336.0,0.12173722684383392
69,209,,,47.2910041809082,,
70,212,,,,8875662336.0,0.12173722684383392
70,212,,,47.2910041809082,,
71,215,,,,8875662336.0,0.12173722684383392
71,215,,,47.2910041809082,,
72,218,,,,8875662336.0,0.12173722684383392
72,218,,,47.2910041809082,,
73,221,,,,8875662336.0,0.12173722684383392
73,221,,,47.2910041809082,,
74,224,,,,8875662336.0,0.12173722684383392
74,224,,,47.291011810302734,,
75,227,,,,8875662336.0,0.12173722684383392
75,227,,,47.2910041809082,,
76,230,,,,8875662336.0,0.12173722684383392
76,230,,,47.2910041809082,,
77,233,,,,8875662336.0,0.12173722684383392
77,233,,,47.2910041809082,,
78,236,,,,8875662336.0,0.12173722684383392
78,236,,,47.2910041809082,,
79,239,,,,8875662336.0,0.12173722684383392
79,239,,,47.291011810302734,,
80,242,,,,8875662336.0,0.12173722684383392
80,242,,,47.2910041809082,,
81,245,,,,8875662336.0,0.12173722684383392
81,245,,,47.2910041809082,,
