epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,5583966720.0,0.4724794924259186
0,2,,,416.9376220703125,,
1,5,,,,5583946752.0,0.1683838665485382
1,5,,,398.4216003417969,,
2,8,,,,5583928832.0,0.1683838665485382
2,8,,,383.65447998046875,,
3,11,,,,5583912448.0,0.09030704200267792
3,11,,,371.4355163574219,,
4,14,,,,5583899136.0,0.1514119803905487
4,14,,,361.3677978515625,,
5,17,,,,5583887872.0,0.1339113414287567
5,17,,,353.1750183105469,,
6,20,,,,5583877120.0,0.22267194092273712
6,20,,,346.24200439453125,,
7,23,,,,5583867392.0,0.22089064121246338
7,23,,,340.6281433105469,,
8,26,,,,5583862784.0,0.11726833879947662
8,26,,,336.439697265625,,
9,29,,,,5583858176.0,0.11726833879947662
9,29,,,334.3250732421875,,
10,32,,,,5583854080.0,0.11726833879947662
10,32,,,332.4762878417969,,
11,35,,,,5583849472.0,0.11726833879947662
11,35,,,330.77099609375,,
12,38,,,,5583847936.0,0.11726833879947662
12,38,,,329.38702392578125,,
13,41,,,,5583846400.0,0.11726833879947662
13,41,,,328.6487731933594,,
14,44,,,,5583843840.0,0.11726833879947662
14,44,,,327.9815979003906,,
15,47,,,,5583841792.0,0.11726833879947662
15,47,,,327.270263671875,,
16,50,,,,5583840768.0,0.028507715091109276
16,50,,,326.72222900390625,,
17,53,,,,5583840256.0,0.028507715091109276
17,53,,,326.4179992675781,,
18,56,,,,5583839232.0,0.028507715091109276
18,56,,,326.1191101074219,,
19,59,,,,5583838208.0,0.028507715091109276
19,59,,,325.8184509277344,,
20,62,,,,5583837696.0,0.028507715091109276
20,62,,,325.5519104003906,,
21,65,,,,5583836672.0,0.028507715091109276
21,65,,,325.3003234863281,,
22,68,,,,5583836672.0,0.028507715091109276
22,68,,,325.14642333984375,,
23,71,,,,5583835648.0,0.028507715091109276
23,71,,,325.0143737792969,,
24,74,,,,5583835648.0,0.028507715091109276
24,74,,,324.88323974609375,,
25,77,,,,5583834624.0,0.028507715091109276
25,77,,,324.7544860839844,,
26,80,,,,5583835648.0,0.028507715091109276
26,80,,,324.6888427734375,,
27,83,,,,5583834112.0,0.028507715091109276
27,83,,,324.61798095703125,,
28,86,,,,5583834112.0,0.028507715091109276
28,86,,,324.5520935058594,,
29,89,,,,5583834112.0,0.028507715091109276
29,89,,,324.4910888671875,,
30,92,,,,5583834112.0,0.028507715091109276
30,92,,,324.4575500488281,,
31,95,,,,5583834112.0,0.028507715091109276
31,95,,,324.42303466796875,,
32,98,,,,5583834112.0,0.028507715091109276
32,98,,,324.39013671875,,
33,101,,,,5583834112.0,0.028507715091109276
33,101,,,324.3597106933594,,
34,104,,,,5583834112.0,0.028507715091109276
34,104,,,324.3421325683594,,
35,107,,,,5583834112.0,0.028507715091109276
35,107,,,324.32476806640625,,
36,110,,,,5583834112.0,0.028507715091109276
36,110,,,324.30712890625,,
37,113,,,,5583834112.0,0.028507715091109276
37,113,,,324.2925720214844,,
38,116,,,,5583833600.0,0.028507715091109276
38,116,,,324.2838134765625,,
39,119,,,,5583833600.0,0.028507715091109276
39,119,,,324.2751770019531,,
40,122,,,,5583833600.0,0.028507715091109276
40,122,,,324.2662658691406,,
41,125,,,,5583833600.0,0.028507715091109276
41,125,,,324.2583312988281,,
42,128,,,,5583833600.0,0.028507715091109276
42,128,,,324.2539978027344,,
43,131,,,,5583833600.0,0.028507715091109276
43,131,,,324.24945068359375,,
44,134,,,,5583833600.0,0.028507715091109276
44,134,,,324.2449645996094,,
45,137,,,,5583833600.0,0.028507715091109276
45,137,,,324.2410888671875,,
46,140,,,,5583833600.0,0.028507715091109276
46,140,,,324.2388916015625,,
47,143,,,,5583833600.0,0.028507715091109276
47,143,,,324.2367248535156,,
48,146,,,,5583833600.0,0.028507715091109276
48,146,,,324.234375,,
49,149,,,,5583833600.0,0.028507715091109276
49,149,,,324.23248291015625,,
50,152,,,,5583833600.0,0.028507715091109276
50,152,,,324.2313232421875,,
51,155,,,,5583833600.0,0.028507715091109276
51,155,,,324.23016357421875,,
52,158,,,,5583833600.0,0.028507715091109276
52,158,,,324.2290344238281,,
53,161,,,,5583833600.0,0.028507715091109276
53,161,,,324.22802734375,,
54,164,,,,5583833600.0,0.028507715091109276
54,164,,,324.22747802734375,,
55,167,,,,5583833600.0,0.028507715091109276
55,167,,,324.2268981933594,,
56,170,,,,5583833600.0,0.028507715091109276
56,170,,,324.2262878417969,,
57,173,,,,5583833600.0,0.028507715091109276
57,173,,,324.22576904296875,,
58,176,,,,5583833600.0,0.028507715091109276
58,176,,,324.2254638671875,,
59,179,,,,5583833600.0,0.028507715091109276
59,179,,,324.2251892089844,,
60,182,,,,5583833600.0,0.028507715091109276
60,182,,,324.2248840332031,,
61,185,,,,5583833600.0,0.028507715091109276
61,185,,,324.2246398925781,,
62,188,,,,5583833600.0,0.028507715091109276
62,188,,,324.2244873046875,,
63,191,,,,5583833600.0,0.028507715091109276
63,191,,,324.2243347167969,,
64,194,,,,5583833600.0,0.028507715091109276
64,194,,,324.22418212890625,,
65,197,,,,5583833600.0,0.028507715091109276
65,197,,,324.22406005859375,,
66,200,,,,5583833600.0,0.028507715091109276
66,200,,,324.2239685058594,,
67,203,,,,5583833600.0,0.028507715091109276
67,203,,,324.22393798828125,,
68,206,,,,5583833600.0,0.028507715091109276
68,206,,,324.22381591796875,,
69,209,,,,5583833600.0,0.028507715091109276
69,209,,,324.2237854003906,,
70,212,,,,5583833600.0,0.028507715091109276
70,212,,,324.2237548828125,,
71,215,,,,5583833600.0,0.028507715091109276
71,215,,,324.2237243652344,,
72,218,,,,5583833600.0,0.028507715091109276
72,218,,,324.2236633300781,,
73,221,,,,5583833600.0,0.028507715091109276
73,221,,,324.2236022949219,,
74,224,,,,5583833600.0,0.028507715091109276
74,224,,,324.2236022949219,,
75,227,,,,5583833600.0,0.028507715091109276
75,227,,,324.2236022949219,,
76,230,,,,5583833600.0,0.028507715091109276
76,230,,,324.22357177734375,,
77,233,,,,5583833600.0,0.028507715091109276
77,233,,,324.22357177734375,,
78,236,,,,5583833600.0,0.028507715091109276
78,236,,,324.22357177734375,,
79,239,,,,5583833600.0,0.028507715091109276
79,239,,,324.22357177734375,,
80,242,,,,5583833600.0,0.028507715091109276
80,242,,,324.2235107421875,,
81,245,,,,5583833600.0,0.028507715091109276
81,245,,,324.2235107421875,,
82,248,,,,5583833600.0,0.028507715091109276
82,248,,,324.2235107421875,,
83,251,,,,5583833600.0,0.028507715091109276
83,251,,,324.2235107421875,,
84,254,,,,5583833600.0,0.028507715091109276
84,254,,,324.2234802246094,,
85,257,,,,5583833600.0,0.028507715091109276
85,257,,,324.2235107421875,,
86,260,,,,5583833600.0,0.028507715091109276
86,260,,,324.2235107421875,,
87,263,,,,5583833600.0,0.028507715091109276
87,263,,,324.2235107421875,,
88,266,,,,5583833600.0,0.028507715091109276
88,266,,,324.2234802246094,,
89,269,,,,5583833600.0,0.028507715091109276
89,269,,,324.2235107421875,,
90,272,,,,5583833600.0,0.028507715091109276
90,272,,,324.2235107421875,,
91,275,,,,5583833600.0,0.028507715091109276
91,275,,,324.2235107421875,,
92,278,,,,5583833600.0,0.028507715091109276
92,278,,,324.2235107421875,,
93,281,,,,5583833600.0,0.028507715091109276
93,281,,,324.2235107421875,,
94,284,,,,5583833600.0,0.028507715091109276
94,284,,,324.2235107421875,,
95,287,,,,5583833600.0,0.028507715091109276
95,287,,,324.2235107421875,,
96,290,,,,5583833600.0,0.028507715091109276
96,290,,,324.2235107421875,,
97,293,,,,5583833600.0,0.028507715091109276
97,293,,,324.2234802246094,,
98,296,,,,5583833600.0,0.028507715091109276
98,296,,,324.2235107421875,,
99,299,,,,5583833600.0,0.028507715091109276
99,299,,,324.2235107421875,,
100,302,,,,5583833600.0,0.028507715091109276
100,302,,,324.2234802246094,,
101,305,,,,5583833600.0,0.028507715091109276
101,305,,,324.2234802246094,,
102,308,,,,5583833600.0,0.028507715091109276
102,308,,,324.2235107421875,,
103,311,,,,5583833600.0,0.028507715091109276
103,311,,,324.2235107421875,,
104,314,,,,5583833600.0,0.028507715091109276
104,314,,,324.2235107421875,,
105,317,,,,5583833600.0,0.028507715091109276
105,317,,,324.2234802246094,,
106,320,,,,5583833600.0,0.028507715091109276
106,320,,,324.2235107421875,,
107,323,,,,5583833600.0,0.028507715091109276
107,323,,,324.2235107421875,,
108,326,,,,5583833600.0,0.028507715091109276
108,326,,,324.2234802246094,,
109,329,,,,5583833600.0,0.028507715091109276
109,329,,,324.2235107421875,,
110,332,,,,5583833600.0,0.028507715091109276
110,332,,,324.2235107421875,,
111,335,,,,5583833600.0,0.028507715091109276
111,335,,,324.2234802246094,,
112,338,,,,5583833600.0,0.028507715091109276
112,338,,,324.2235107421875,,
113,341,,,,5583833600.0,0.028507715091109276
113,341,,,324.2235107421875,,
114,344,,,,5583833600.0,0.028507715091109276
114,344,,,324.2234802246094,,
115,347,,,,5583833600.0,0.028507715091109276
115,347,,,324.2234802246094,,
116,350,,,,5583833600.0,0.028507715091109276
116,350,,,324.2234802246094,,
