epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1024328320.0,0.3777522146701813
0,2,,,3.2371826171875,,
1,5,,,,1024323200.0,0.12071100622415543
1,5,,,1.5883429050445557,,
2,8,,,,1024318656.0,0.10594499111175537
2,8,,,1.1671515703201294,,
3,11,,,,1024315008.0,0.07201884686946869
3,11,,,0.9925559163093567,,
4,14,,,,1024312128.0,0.07201884686946869
4,14,,,0.8573067784309387,,
5,17,,,,1024310080.0,0.06441617012023926
5,17,,,0.790408730506897,,
6,20,,,,1024308352.0,0.1331084668636322
6,20,,,0.7554143071174622,,
7,23,,,,1024307328.0,0.1331084668636322
7,23,,,0.7197750806808472,,
8,26,,,,1024306368.0,0.07713820040225983
8,26,,,0.6838124394416809,,
9,29,,,,1024305472.0,0.02083895169198513
9,29,,,0.6753467321395874,,
10,32,,,,1024304960.0,0.07680921256542206
10,32,,,0.6502029895782471,,
11,35,,,,1024304320.0,0.07680921256542206
11,35,,,0.6436799764633179,,
12,38,,,,1024304000.0,0.06441617012023926
12,38,,,0.6318638324737549,,
13,41,,,,1024303936.0,0.06441617012023926
13,41,,,0.6173005700111389,,
14,44,,,,1024303808.0,0.06441617012023926
14,44,,,0.6032979488372803,,
15,47,,,,1024303744.0,0.07680921256542206
15,47,,,0.6039156317710876,,
16,50,,,,1024303488.0,0.07680921256542206
16,50,,,0.5984475016593933,,
17,53,,,,1024303488.0,0.07680921256542206
17,53,,,0.5902296900749207,,
18,56,,,,1024303488.0,0.07680921256542206
18,56,,,0.5862581729888916,,
19,59,,,,1024303296.0,0.07680921256542206
19,59,,,0.5862456560134888,,
20,62,,,,1024303296.0,0.07680921256542206
20,62,,,0.5858054757118225,,
21,65,,,,1024303296.0,0.07680921256542206
21,65,,,0.5863190293312073,,
22,68,,,,1024303232.0,0.07680921256542206
22,68,,,0.5811929702758789,,
23,71,,,,1024303296.0,0.07680921256542206
23,71,,,0.5811147093772888,,
24,74,,,,1024303296.0,0.07680921256542206
24,74,,,0.5808644890785217,,
25,77,,,,1024303232.0,0.07680921256542206
25,77,,,0.5797228813171387,,
26,80,,,,1024303232.0,0.07680921256542206
26,80,,,0.5790534615516663,,
27,83,,,,1024303232.0,0.07680921256542206
27,83,,,0.5782098174095154,,
28,86,,,,1024303232.0,0.07680921256542206
28,86,,,0.5775977969169617,,
29,89,,,,1024303232.0,0.07680921256542206
29,89,,,0.5775920152664185,,
30,92,,,,1024303232.0,0.07680921256542206
30,92,,,0.5768951177597046,,
31,95,,,,1024303232.0,0.07680921256542206
31,95,,,0.5770066380500793,,
32,98,,,,1024303232.0,0.07680921256542206
32,98,,,0.5767964720726013,,
33,101,,,,1024303232.0,0.07680921256542206
33,101,,,0.5769113302230835,,
34,104,,,,1024303232.0,0.07680921256542206
