epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,15.754595756530762,0.016764866188168526
0,2,,,,15.6032075881958,0.003555232658982277
0,2,,,0.29890012741088867,,
1,5,,,,15.551729202270508,0.005323553923517466
1,5,,,0.29848387837409973,,
2,8,,,,15.457521438598633,3.901328454958275e-05
2,8,,,0.29847484827041626,,
3,11,,,,15.40380859375,0.0018163975328207016
3,11,,,0.29848167300224304,,
4,14,,,,15.383784294128418,0.00443469500169158
4,14,,,0.2984262704849243,,
5,17,,,,15.423169136047363,3.90141321986448e-05
5,17,,,0.2983802556991577,,
6,20,,,,15.507525444030762,0.0016639120876789093
6,20,,,0.2983628213405609,,
7,23,,,,15.526952743530273,0.003388234181329608
7,23,,,0.2983715534210205,,
8,26,,,,15.50825309753418,0.0017243223264813423
8,26,,,0.2983672618865967,,
9,29,,,,15.467854499816895,2.2172277347465297e-09
9,29,,,0.2983490824699402,,
10,32,,,,15.429891586303711,3.5862037783829237e-09
10,32,,,0.2983374297618866,,
11,35,,,,15.41172981262207,3.5862037783829237e-09
11,35,,,0.2983395755290985,,
12,38,,,,15.415936470031738,3.901550007867627e-05
12,38,,,0.29834187030792236,,
13,41,,,,15.4339017868042,3.901550007867627e-05
13,41,,,0.2983395755290985,,
14,44,,,,15.444241523742676,3.901328454958275e-05
14,44,,,0.2983379662036896,,
15,47,,,,15.451655387878418,3.901328454958275e-05
15,47,,,0.2983367443084717,,
16,50,,,,15.454999923706055,0.0
16,50,,,0.29833564162254333,,
17,53,,,,15.454757690429688,0.0
17,53,,,0.2983349561691284,,
18,56,,,,15.452191352844238,2.2172277347465297e-09
18,56,,,0.2983347475528717,,
19,59,,,,15.448945999145508,3.90141321986448e-05
19,59,,,0.29833462834358215,,
20,62,,,,15.446237564086914,3.90141321986448e-05
20,62,,,0.29833465814590454,,
21,65,,,,15.445406913757324,3.90141321986448e-05
21,65,,,0.29833462834358215,,
22,68,,,,15.445119857788086,3.901191666955128e-05
22,68,,,0.29833459854125977,,
23,71,,,,15.445150375366211,3.901328454958275e-05
23,71,,,0.298334538936615,,
24,74,,,,15.445401191711426,3.901328454958275e-05
24,74,,,0.2983344495296478,,
25,77,,,,15.445516586303711,3.901328454958275e-05
25,77,,,0.29833438992500305,,
26,80,,,,15.44562816619873,3.901328454958275e-05
26,80,,,0.29833436012268066,,
27,83,,,,15.445714950561523,1.368976043636394e-09
27,83,,,0.2983343303203583,,
28,86,,,,15.445775032043457,3.5862037783829237e-09
28,86,,,0.2983343005180359,,
29,89,,,,15.445795059204102,3.5862037783829237e-09
29,89,,,0.2983343005180359,,
30,92,,,,15.445806503295898,3.5862037783829237e-09
30,92,,,0.2983342707157135,,
31,95,,,,15.445813179016113,3.5862037783829237e-09
31,95,,,0.2983343005180359,,
32,98,,,,15.445820808410645,3.5862037783829237e-09
32,98,,,0.2983343005180359,,
33,101,,,,15.445828437805176,3.5862037783829237e-09
33,101,,,0.2983343005180359,,
34,104,,,,15.445834159851074,3.5862037783829237e-09
34,104,,,0.2983343005180359,,
35,107,,,,15.445844650268555,3.5862037783829237e-09
35,107,,,0.2983343005180359,,
36,110,,,,15.445856094360352,3.5862037783829237e-09
36,110,,,0.2983342409133911,,
37,113,,,,15.445863723754883,3.5862037783829237e-09
37,113,,,0.2983343005180359,,
38,116,,,,15.445867538452148,3.5862037783829237e-09
38,116,,,0.2983343005180359,,
39,119,,,,15.445877075195312,3.5862037783829237e-09
39,119,,,0.2983343005180359,,
40,122,,,,15.445881843566895,3.5862037783829237e-09
40,122,,,0.2983343005180359,,
41,125,,,,15.445886611938477,3.5862037783829237e-09
41,125,,,0.2983342707157135,,
42,128,,,,15.445890426635742,3.5862037783829237e-09
42,128,,,0.2983342409133911,,
43,131,,,,15.445894241333008,3.5862037783829237e-09
43,131,,,0.2983342707157135,,
44,134,,,,15.445898056030273,3.5862037783829237e-09
44,134,,,0.2983342707157135,,
45,137,,,,15.445901870727539,3.5862037783829237e-09
45,137,,,0.2983343005180359,,
46,140,,,,15.445902824401855,3.5862037783829237e-09
46,140,,,0.2983343005180359,,
47,143,,,,15.445904731750488,3.5862037783829237e-09
47,143,,,0.2983343005180359,,
48,146,,,,15.445905685424805,3.5862037783829237e-09
48,146,,,0.2983342707157135,,
49,149,,,,15.445907592773438,3.5862037783829237e-09
49,149,,,0.2983343005180359,,
50,152,,,,15.44590950012207,3.5862037783829237e-09
50,152,,,0.2983343005180359,,
51,155,,,,15.44590950012207,3.5862037783829237e-09
51,155,,,0.2983343005180359,,
52,158,,,,15.445910453796387,3.5862037783829237e-09
52,158,,,0.2983342707157135,,
53,161,,,,15.445910453796387,3.5862037783829237e-09
53,161,,,0.2983342707157135,,
54,164,,,,15.445910453796387,3.5862037783829237e-09
54,164,,,0.2983343005180359,,
55,167,,,,15.445910453796387,3.5862037783829237e-09
55,167,,,0.2983342707157135,,
56,170,,,,15.44591236114502,3.5862037783829237e-09
56,170,,,0.2983343005180359,,
57,173,,,,15.44591236114502,3.5862037783829237e-09
57,173,,,0.2983342409133911,,
58,176,,,,15.44591236114502,3.5862037783829237e-09
58,176,,,0.2983343005180359,,
59,179,,,,15.445910453796387,3.5862037783829237e-09
59,179,,,0.2983342707157135,,
60,182,,,,15.445913314819336,3.5862037783829237e-09
60,182,,,0.2983342707157135,,
61,185,,,,15.445913314819336,3.5862037783829237e-09
61,185,,,0.2983343005180359,,
62,188,,,,15.44591236114502,3.5862037783829237e-09
62,188,,,0.2983343005180359,,
63,191,,,,15.445910453796387,3.5862037783829237e-09
63,191,,,0.2983343005180359,,
64,194,,,,15.445913314819336,3.5862037783829237e-09
64,194,,,0.2983343005180359,,
65,197,,,,15.44591236114502,3.5862037783829237e-09
65,197,,,0.2983343005180359,,
66,200,,,,15.445913314819336,3.5862037783829237e-09
66,200,,,0.2983342707157135,,
67,203,,,,15.445913314819336,3.5862037783829237e-09
67,203,,,0.2983343005180359,,
68,206,,,,15.445913314819336,3.5862037783829237e-09
68,206,,,0.2983343005180359,,
69,209,,,,15.445913314819336,3.5862037783829237e-09
69,209,,,0.2983342707157135,,
70,212,,,,15.445913314819336,3.5862037783829237e-09
70,212,,,0.2983343005180359,,
71,215,,,,15.44591236114502,3.5862037783829237e-09
71,215,,,0.2983342409133911,,
72,218,,,,15.445913314819336,3.5862037783829237e-09
72,218,,,0.2983342409133911,,
73,221,,,,15.445913314819336,3.5862037783829237e-09
73,221,,,0.2983342707157135,,
74,224,,,,15.445913314819336,3.5862037783829237e-09
74,224,,,0.2983343005180359,,
75,227,,,,15.445913314819336,3.5862037783829237e-09
75,227,,,0.2983343005180359,,
76,230,,,,15.445913314819336,3.5862037783829237e-09
76,230,,,0.2983342707157135,,
77,233,,,,15.445913314819336,3.5862037783829237e-09
77,233,,,0.2983343005180359,,
78,236,,,,15.445913314819336,3.5862037783829237e-09
78,236,,,0.2983343005180359,,
79,239,,,,15.445913314819336,3.5862037783829237e-09
79,239,,,0.2983343005180359,,
80,242,,,,15.445913314819336,3.5862037783829237e-09
80,242,,,0.2983343005180359,,
81,245,,,,15.445913314819336,3.5862037783829237e-09
81,245,,,0.2983343005180359,,
82,248,,,,15.445913314819336,3.5862037783829237e-09
82,248,,,0.2983342707157135,,
83,251,,,,15.445913314819336,3.5862037783829237e-09
83,251,,,0.2983343005180359,,
84,254,,,,15.445913314819336,3.5862037783829237e-09
84,254,,,0.2983342707157135,,
85,257,,,,15.445913314819336,3.5862037783829237e-09
85,257,,,0.2983342409133911,,
86,260,,,,15.445913314819336,3.5862037783829237e-09
86,260,,,0.2983342707157135,,
87,263,,,,15.445913314819336,3.5862037783829237e-09
87,263,,,0.2983343005180359,,
88,266,,,,15.445913314819336,3.5862037783829237e-09
88,266,,,0.2983343005180359,,
89,269,,,,15.445913314819336,3.5862037783829237e-09
89,269,,,0.2983343005180359,,
90,272,,,,15.445913314819336,3.5862037783829237e-09
90,272,,,0.2983343005180359,,
91,275,,,,15.445913314819336,3.5862037783829237e-09
91,275,,,0.2983343005180359,,
92,278,,,,15.445913314819336,3.5862037783829237e-09
92,278,,,0.2983343005180359,,
93,281,,,,15.445913314819336,3.5862037783829237e-09
93,281,,,0.2983342707157135,,
94,284,,,,15.445913314819336,3.5862037783829237e-09
94,284,,,0.2983343005180359,,
95,287,,,,15.445913314819336,3.5862037783829237e-09
95,287,,,0.2983342707157135,,
96,290,,,,15.445913314819336,3.5862037783829237e-09
96,290,,,0.2983343005180359,,
97,293,,,,15.445913314819336,3.5862037783829237e-09
97,293,,,0.2983342707157135,,
98,296,,,,15.445913314819336,3.5862037783829237e-09
98,296,,,0.2983342409133911,,
99,299,,,,15.445913314819336,3.5862037783829237e-09
99,299,,,0.2983342707157135,,
100,302,,,,15.445913314819336,3.5862037783829237e-09
100,302,,,0.2983343005180359,,
101,305,,,,15.445913314819336,3.5862037783829237e-09
101,305,,,0.2983343005180359,,
102,308,,,,15.445913314819336,3.5862037783829237e-09
102,308,,,0.2983342707157135,,
103,311,,,,15.445913314819336,3.5862037783829237e-09
103,311,,,0.2983343005180359,,
104,314,,,,15.445913314819336,3.5862037783829237e-09
104,314,,,0.2983343005180359,,
105,317,,,,15.445913314819336,3.5862037783829237e-09
105,317,,,0.2983342409133911,,
106,320,,,,15.445913314819336,3.5862037783829237e-09
106,320,,,0.2983342409133911,,
107,323,,,,15.445913314819336,3.5862037783829237e-09
107,323,,,0.2983343005180359,,
108,326,,,,15.445913314819336,3.5862037783829237e-09
108,326,,,0.2983343005180359,,
109,329,,,,15.445913314819336,3.5862037783829237e-09
109,329,,,0.2983343005180359,,
110,332,,,,15.445913314819336,3.5862037783829237e-09
110,332,,,0.2983342707157135,,
111,335,,,,15.445913314819336,3.5862037783829237e-09
111,335,,,0.2983343005180359,,
112,338,,,,15.445913314819336,3.5862037783829237e-09
112,338,,,0.2983343005180359,,
113,341,,,,15.445913314819336,3.5862037783829237e-09
113,341,,,0.2983343005180359,,
114,344,,,,15.445913314819336,3.5862037783829237e-09
114,344,,,0.2983343005180359,,
115,347,,,,15.445913314819336,3.5862037783829237e-09
115,347,,,0.2983343005180359,,
116,350,,,,15.445913314819336,3.5862037783829237e-09
116,350,,,0.2983342707157135,,
117,351,16.297645568847656,3.904728096415511e-09,,,
