epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,608121920.0,0.39142245054244995
0,2,,,2195652.0,,
1,5,,,,608120128.0,0.34855714440345764
1,5,,,2243323.75,,
2,8,,,,608118336.0,0.08578872680664062
2,8,,,2190735.75,,
3,11,,,,608116480.0,0.06613428890705109
3,11,,,2182155.75,,
4,14,,,,608114560.0,0.06613428890705109
4,14,,,2237230.5,,
5,17,,,,608112576.0,0.06613428890705109
5,17,,,2198832.25,,
6,20,,,,608110656.0,0.06613428890705109
6,20,,,2137374.5,,
7,23,,,,608108672.0,0.06613428890705109
7,23,,,2235031.75,,
8,26,,,,608107712.0,0.06613428890705109
8,26,,,2174288.5,,
9,29,,,,608106752.0,0.06613428890705109
9,29,,,2181439.5,,
10,32,,,,608105728.0,0.06613428890705109
10,32,,,2168315.0,,
11,35,,,,608104832.0,0.06613428890705109
11,35,,,2100101.25,,
12,38,,,,608104320.0,0.06613428890705109
12,38,,,2250967.75,,
13,41,,,,608103808.0,0.06613428890705109
13,41,,,2144130.5,,
14,44,,,,608103360.0,0.06613428890705109
14,44,,,2206547.0,,
15,47,,,,608102848.0,0.06613428890705109
15,47,,,2171902.25,,
16,50,,,,608102656.0,0.06613428890705109
16,50,,,2173207.0,,
17,53,,,,608102400.0,0.06613428890705109
17,53,,,2165969.5,,
18,56,,,,608102144.0,0.06613428890705109
18,56,,,2202277.75,,
19,59,,,,608101824.0,0.06613428890705109
19,59,,,2213386.5,,
20,62,,,,608101760.0,0.06613428890705109
20,62,,,2176688.5,,
21,65,,,,608101632.0,0.06613428890705109
21,65,,,2163138.5,,
22,68,,,,608101568.0,0.06613428890705109
22,68,,,2084516.125,,
23,71,,,,608101440.0,0.06613428890705109
23,71,,,2237908.25,,
24,74,,,,608101312.0,0.06613428890705109
24,74,,,2199488.0,,
25,77,,,,608101312.0,0.06613428890705109
25,77,,,2198152.25,,
26,80,,,,608101248.0,0.06613428890705109
26,80,,,2157534.5,,
27,83,,,,608101184.0,0.06613428890705109
27,83,,,2254079.75,,
28,86,,,,608101184.0,0.06613428890705109
28,86,,,2146530.0,,
