epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1031946624.0,0.3415708839893341
0,2,,,1.4800081253051758,,
1,5,,,,1031944832.0,0.14591625332832336
1,5,,,0.44889557361602783,,
2,8,,,,1031943296.0,0.1372586339712143
2,8,,,0.42684805393218994,,
3,11,,,,1031942016.0,0.03887016698718071
3,11,,,0.273355096578598,,
4,14,,,,1031940928.0,0.11286123096942902
4,14,,,0.22435754537582397,,
5,17,,,,1031940224.0,0.1219644546508789
5,17,,,0.23848722875118256,,
6,20,,,,1031939968.0,0.10727152973413467
6,20,,,0.2193680703639984,,
7,23,,,,1031939712.0,0.10727152973413467
7,23,,,0.18130993843078613,,
8,26,,,,1031939712.0,0.10727152973413467
8,26,,,0.16412073373794556,,
9,29,,,,1031939712.0,0.06939905881881714
9,29,,,0.15674647688865662,,
10,32,,,,1031939712.0,0.06939905881881714
10,32,,,0.14763593673706055,,
11,35,,,,1031939712.0,0.06939905881881714
11,35,,,0.13772143423557281,,
12,38,,,,1031939776.0,0.04605812206864357
12,38,,,0.1274082064628601,,
13,41,,,,1031939904.0,0.04605812206864357
13,41,,,0.11946254223585129,,
14,44,,,,1031939968.0,0.03887016698718071
14,44,,,0.12135440111160278,,
15,47,,,,1031939968.0,0.08393058180809021
15,47,,,0.11619038134813309,,
16,50,,,,1031940096.0,0.08393058180809021
16,50,,,0.11333486437797546,,
17,53,,,,1031939968.0,0.08393058180809021
17,53,,,0.11250975728034973,,
18,56,,,,1031940224.0,0.08393058180809021
18,56,,,0.1096573919057846,,
19,59,,,,1031940224.0,0.08393058180809021
19,59,,,0.10708537697792053,,
20,62,,,,1031940224.0,0.08393058180809021
20,62,,,0.1058979481458664,,
21,65,,,,1031940288.0,0.08393058180809021
21,65,,,0.10498639941215515,,
22,68,,,,1031940288.0,0.08393058180809021
22,68,,,0.10443883389234543,,
23,71,,,,1031940224.0,0.08393058180809021
23,71,,,0.1044454351067543,,
24,74,,,,1031940288.0,0.04605812206864357
24,74,,,0.10302790254354477,,
25,77,,,,1031940288.0,0.04605812206864357
25,77,,,0.1025071069598198,,
26,80,,,,1031940288.0,0.04605812206864357
26,80,,,0.10210715234279633,,
27,83,,,,1031940288.0,0.04605812206864357
27,83,,,0.10192805528640747,,
28,86,,,,1031940288.0,0.04605812206864357
28,86,,,0.1014167070388794,,
29,89,,,,1031940288.0,0.04605812206864357
29,89,,,0.1013515442609787,,
30,92,,,,1031940416.0,0.04605812206864357
30,92,,,0.10112065076828003,,
31,95,,,,1031940416.0,0.04605812206864357
31,95,,,0.10095541179180145,,
32,98,,,,1031940416.0,0.04605812206864357
32,98,,,0.10074873268604279,,
33,101,,,,1031940416.0,0.04605812206864357
33,101,,,0.10072381049394608,,
34,104,,,,1031940416.0,0.04605812206864357
34,104,,,0.10063261538743973,,
35,107,,,,1031940416.0,0.04605812206864357
35,107,,,0.10059419274330139,,
36,110,,,,1031940416.0,0.04605812206864357
36,110,,,0.1004982516169548,,
37,113,,,,1031940416.0,0.04605812206864357
37,113,,,0.10043621063232422,,
38,116,,,,1031940416.0,0.04605812206864357
38,116,,,0.10040725022554398,,
39,119,,,,1031940416.0,0.04605812206864357
39,119,,,0.10037953406572342,,
40,122,,,,1031940416.0,0.04605812206864357
40,122,,,0.10031712800264359,,
41,125,,,,1031940416.0,0.04605812206864357
41,125,,,0.10030698776245117,,
42,128,,,,1031940416.0,0.04605812206864357
42,128,,,0.10027262568473816,,
43,131,,,,1031940416.0,0.04605812206864357
43,131,,,0.10025198012590408,,
44,134,,,,1031940416.0,0.04605812206864357
44,134,,,0.10022708028554916,,
45,137,,,,1031940416.0,0.04605812206864357
45,137,,,0.10022839158773422,,
46,140,,,,1031940416.0,0.04605812206864357
46,140,,,0.10022100061178207,,
47,143,,,,1031940416.0,0.04605812206864357
47,143,,,0.10019974410533905,,
48,146,,,,1031940416.0,0.04605812206864357
48,146,,,0.10019224882125854,,
49,149,,,,1031940416.0,0.04605812206864357
49,149,,,0.10018290579319,,
50,152,,,,1031940416.0,0.04605812206864357
50,152,,,0.1001841202378273,,
51,155,,,,1031940416.0,0.04605812206864357
51,155,,,0.10017598420381546,,
52,158,,,,1031940416.0,0.04605812206864357
52,158,,,0.10017076879739761,,
53,161,,,,1031940416.0,0.04605812206864357
53,161,,,0.10016708076000214,,
54,164,,,,1031940416.0,0.04605812206864357
54,164,,,0.1001645177602768,,
55,167,,,,1031940416.0,0.04605812206864357
55,167,,,0.10016120225191116,,
56,170,,,,1031940416.0,0.04605812206864357
56,170,,,0.10015763342380524,,
57,173,,,,1031940416.0,0.04605812206864357
57,173,,,0.10015688836574554,,
58,176,,,,1031940416.0,0.04605812206864357
58,176,,,0.10015623271465302,,
59,179,,,,1031940416.0,0.04605812206864357
59,179,,,0.1001552864909172,,
60,182,,,,1031940416.0,0.04605812206864357
60,182,,,0.1001528650522232,,
