epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1617193216.0,0.09140946716070175
0,2,,,0.7233149409294128,,
1,5,,,,1617192448.0,0.09644174575805664
1,5,,,0.42328521609306335,,
2,8,,,,1617192320.0,0.09598609060049057
2,8,,,0.40824681520462036,,
3,11,,,,1617192448.0,0.30313563346862793
3,11,,,0.3451516032218933,,
4,14,,,,1617192832.0,0.041119419038295746
4,14,,,0.3246018588542938,,
5,17,,,,1617193600.0,0.08684241771697998
5,17,,,0.25766411423683167,,
6,20,,,,1617193856.0,0.27852001786231995
6,20,,,0.24207979440689087,,
7,23,,,,1617194240.0,0.7943840622901917
7,23,,,0.21869158744812012,,
8,26,,,,1617193856.0,0.10413946211338043
8,26,,,0.2111039012670517,,
9,29,,,,1617194240.0,0.12192897498607635
9,29,,,0.13923409581184387,,
10,32,,,,1617194624.0,0.20786237716674805
10,32,,,0.11878937482833862,,
11,35,,,,1617194880.0,0.28360500931739807
11,35,,,0.1059095486998558,,
12,38,,,,1617195008.0,0.0832747370004654
12,38,,,0.0906875729560852,,
13,41,,,,1617195008.0,0.14090795814990997
13,41,,,0.06574241816997528,,
14,44,,,,1617195264.0,0.08928731828927994
14,44,,,0.04873193800449371,,
15,47,,,,1617195392.0,0.45016270875930786
15,47,,,0.03624267503619194,,
16,50,,,,1617195392.0,0.15999704599380493
16,50,,,0.02949831262230873,,
17,53,,,,1617195520.0,0.15423233807086945
17,53,,,0.030910314992070198,,
18,56,,,,1617195520.0,0.20371028780937195
18,56,,,0.026059748604893684,,
19,59,,,,1617195392.0,0.15576009452342987
19,59,,,0.01749042049050331,,
20,62,,,,1617195520.0,0.3083571493625641
20,62,,,0.013519544154405594,,
21,65,,,,1617195648.0,0.2883833050727844
21,65,,,0.014964010566473007,,
22,68,,,,1617195648.0,0.11865930259227753
22,68,,,0.00996773038059473,,
23,71,,,,1617195648.0,0.11579564958810806
23,71,,,0.01142252516001463,,
24,74,,,,1617195904.0,0.4072209894657135
24,74,,,0.010088250041007996,,
25,77,,,,1617195648.0,0.05849719047546387
25,77,,,0.0069599938578903675,,
26,80,,,,1617195904.0,0.09655310958623886
26,80,,,0.005713172722607851,,
27,83,,,,1617195648.0,0.3849598467350006
27,83,,,0.0050280774012207985,,
28,86,,,,1617195648.0,0.1254931390285492
28,86,,,0.004022345412522554,,
29,89,,,,1617195648.0,0.07098747789859772
29,89,,,0.0026988990139216185,,
30,92,,,,1617195904.0,0.25549373030662537
30,92,,,0.0028064516372978687,,
31,95,,,,1617195904.0,0.1496720016002655
31,95,,,0.0022150520235300064,,
32,98,,,,1617195904.0,0.029678184539079666
32,98,,,0.0017825800459831953,,
33,101,,,,1617195904.0,0.23158712685108185
33,101,,,0.0018258740892633796,,
34,104,,,,1617195904.0,0.2827722430229187
34,104,,,0.0021068963687866926,,
35,107,,,,1617195904.0,0.08514387905597687
35,107,,,0.0016805583145469427,,
36,110,,,,1617195904.0,0.09451885521411896
36,110,,,0.002069801324978471,,
37,113,,,,1617195904.0,0.07372589409351349
37,113,,,0.0015131729887798429,,
38,116,,,,1617195904.0,0.10394899547100067
38,116,,,0.0016310171922668815,,
39,119,,,,1617195904.0,0.11222963035106659
39,119,,,0.0015117297880351543,,
40,122,,,,1617195904.0,0.2186431586742401
40,122,,,0.0013636613730341196,,
41,125,,,,1617195904.0,0.2022559642791748
41,125,,,0.0012704809196293354,,
42,128,,,,1617195904.0,0.05849719047546387
