epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,18454315008.0,0.4838595390319824
0,2,,,6.319612503051758,,
1,5,,,,18454294528.0,0.7017162442207336
1,5,,,5.258082866668701,,
2,8,,,,18454284288.0,0.46595072746276855
2,8,,,5.318873882293701,,
3,11,,,,18454280192.0,0.32415756583213806
3,11,,,5.2855658531188965,,
4,14,,,,18454284288.0,0.038155294954776764
4,14,,,5.208661079406738,,
5,17,,,,18454292480.0,0.06177358701825142
5,17,,,5.14147424697876,,
6,20,,,,18454300672.0,0.12934601306915283
6,20,,,5.052192211151123,,
7,23,,,,18454306816.0,0.15064793825149536
7,23,,,5.024188995361328,,
8,26,,,,18454310912.0,0.14864984154701233
8,26,,,5.033411979675293,,
9,29,,,,18454308864.0,0.14864984154701233
9,29,,,5.0260748863220215,,
10,32,,,,18454306816.0,0.11425676196813583
10,32,,,5.007933139801025,,
11,35,,,,18454304768.0,0.038155294954776764
11,35,,,4.992991924285889,,
12,38,,,,18454302720.0,0.038155294954776764
12,38,,,4.982490539550781,,
13,41,,,,18454300672.0,0.038155294954776764
13,41,,,4.985197067260742,,
14,44,,,,18454300672.0,0.038155294954776764
14,44,,,4.979830741882324,,
15,47,,,,18454300672.0,0.05945722013711929
15,47,,,4.978199481964111,,
16,50,,,,18454300672.0,0.05945722013711929
16,50,,,4.976065635681152,,
17,53,,,,18454300672.0,0.05945722013711929
17,53,,,4.973249435424805,,
18,56,,,,18454300672.0,0.09063847362995148
18,56,,,4.971587657928467,,
19,59,,,,18454300672.0,0.11425676196813583
19,59,,,4.972139358520508,,
20,62,,,,18454300672.0,0.0929548367857933
20,62,,,4.97061824798584,,
21,65,,,,18454300672.0,0.0929548367857933
21,65,,,4.96967887878418,,
22,68,,,,18454302720.0,0.0929548367857933
22,68,,,4.969799995422363,,
23,71,,,,18454302720.0,0.0929548367857933
23,71,,,4.969459533691406,,
24,74,,,,18454300672.0,0.0929548367857933
24,74,,,4.969424724578857,,
25,77,,,,18454300672.0,0.0929548367857933
25,77,,,4.96898078918457,,
26,80,,,,18454300672.0,0.0929548367857933
26,80,,,4.968899250030518,,
27,83,,,,18454302720.0,0.0929548367857933
27,83,,,4.968803405761719,,
28,86,,,,18454302720.0,0.0929548367857933
28,86,,,4.968974590301514,,
29,89,,,,18454302720.0,0.0929548367857933
29,89,,,4.968653202056885,,
30,92,,,,18454302720.0,0.0929548367857933
30,92,,,4.96859073638916,,
31,95,,,,18454302720.0,0.0929548367857933
31,95,,,4.968601703643799,,
32,98,,,,18454302720.0,0.0929548367857933
32,98,,,4.9686431884765625,,
33,101,,,,18454302720.0,0.0929548367857933
33,101,,,4.968584060668945,,
34,104,,,,18454302720.0,0.0929548367857933
34,104,,,4.968473434448242,,
35,107,,,,18454302720.0,0.0929548367857933
35,107,,,4.968490123748779,,
36,110,,,,18454302720.0,0.0929548367857933
36,110,,,4.968452453613281,,
37,113,,,,18454302720.0,0.0929548367857933
37,113,,,4.96842098236084,,
38,116,,,,18454302720.0,0.0929548367857933
38,116,,,4.968414783477783,,
39,119,,,,18454302720.0,0.0929548367857933
39,119,,,4.968425750732422,,
40,122,,,,18454302720.0,0.0929548367857933
40,122,,,4.968414783477783,,
41,125,,,,18454302720.0,0.0929548367857933
41,125,,,4.9683837890625,,
42,128,,,,18454302720.0,0.0929548367857933
42,128,,,4.968384265899658,,
43,131,,,,18454302720.0,0.0929548367857933
43,131,,,4.968377113342285,,
44,134,,,,18454302720.0,0.0929548367857933
44,134,,,4.968391418457031,,
45,137,,,,18454302720.0,0.0929548367857933
45,137,,,4.968360424041748,,
46,140,,,,18454302720.0,0.0929548367857933
46,140,,,4.96835994720459,,
47,143,,,,18454302720.0,0.0929548367857933
47,143,,,4.96835994720459,,
48,146,,,,18454302720.0,0.0929548367857933
48,146,,,4.968360900878906,,
49,149,,,,18454302720.0,0.0929548367857933
49,149,,,4.968348026275635,,
50,152,,,,18454302720.0,0.0929548367857933
50,152,,,4.968347072601318,,
51,155,,,,18454302720.0,0.0929548367857933
51,155,,,4.968344688415527,,
52,158,,,,18454302720.0,0.0929548367857933
52,158,,,4.968345642089844,,
53,161,,,,18454302720.0,0.0929548367857933
53,161,,,4.968344211578369,,
54,164,,,,18454302720.0,0.0929548367857933
54,164,,,4.968343257904053,,
55,167,,,,18454302720.0,0.0929548367857933
55,167,,,4.968343257904053,,
56,170,,,,18454302720.0,0.0929548367857933
56,170,,,4.968342304229736,,
57,173,,,,18454302720.0,0.0929548367857933
57,173,,,4.968339920043945,,
58,176,,,,18454302720.0,0.0929548367857933
58,176,,,4.968339920043945,,
59,179,,,,18454302720.0,0.0929548367857933
59,179,,,4.968338966369629,,
60,182,,,,18454302720.0,0.0929548367857933
60,182,,,4.968339920043945,,
61,185,,,,18454302720.0,0.0929548367857933
61,185,,,4.968338489532471,,
62,188,,,,18454302720.0,0.0929548367857933
62,188,,,4.968338489532471,,
63,191,,,,18454302720.0,0.0929548367857933
63,191,,,4.968338489532471,,
64,194,,,,18454302720.0,0.0929548367857933
64,194,,,4.968338489532471,,
65,197,,,,18454302720.0,0.0929548367857933
65,197,,,4.968337535858154,,
66,200,,,,18454302720.0,0.0929548367857933
66,200,,,4.968337535858154,,
67,203,,,,18454302720.0,0.0929548367857933
67,203,,,4.968337535858154,,
68,206,,,,18454302720.0,0.0929548367857933
68,206,,,4.968338489532471,,
69,209,,,,18454302720.0,0.0929548367857933
69,209,,,4.968337535858154,,
70,212,,,,18454302720.0,0.0929548367857933
70,212,,,4.968337535858154,,
71,215,,,,18454302720.0,0.0929548367857933
71,215,,,4.968337535858154,,
72,218,,,,18454302720.0,0.0929548367857933
72,218,,,4.968337535858154,,
73,221,,,,18454302720.0,0.0929548367857933
73,221,,,4.968337535858154,,
74,224,,,,18454302720.0,0.0929548367857933
74,224,,,4.968337535858154,,
75,227,,,,18454302720.0,0.0929548367857933
75,227,,,4.968337535858154,,
76,230,,,,18454302720.0,0.0929548367857933
76,230,,,4.968337059020996,,
77,233,,,,18454302720.0,0.0929548367857933
77,233,,,4.968337059020996,,
78,236,,,,18454302720.0,0.0929548367857933
78,236,,,4.968337059020996,,
79,239,,,,18454302720.0,0.0929548367857933
79,239,,,4.968337059020996,,
80,242,,,,18454302720.0,0.0929548367857933
80,242,,,4.968337059020996,,
81,245,,,,18454302720.0,0.0929548367857933
81,245,,,4.968337535858154,,
82,248,,,,18454302720.0,0.0929548367857933
82,248,,,4.968337535858154,,
83,251,,,,18454302720.0,0.0929548367857933
83,251,,,4.968337535858154,,
84,254,,,,18454302720.0,0.0929548367857933
84,254,,,4.968337535858154,,
85,257,,,,18454302720.0,0.0929548367857933
85,257,,,4.968337535858154,,
86,260,,,,18454302720.0,0.0929548367857933
86,260,,,4.968337059020996,,
87,263,,,,18454302720.0,0.0929548367857933
87,263,,,4.968337059020996,,
88,266,,,,18454302720.0,0.0929548367857933
88,266,,,4.968337059020996,,
89,269,,,,18454302720.0,0.0929548367857933
89,269,,,4.968337535858154,,
90,272,,,,18454302720.0,0.0929548367857933
90,272,,,4.968337059020996,,
91,275,,,,18454302720.0,0.0929548367857933
91,275,,,4.968337535858154,,
92,278,,,,18454302720.0,0.0929548367857933
92,278,,,4.968337059020996,,
93,281,,,,18454302720.0,0.0929548367857933
93,281,,,4.968337535858154,,
94,284,,,,18454302720.0,0.0929548367857933
94,284,,,4.968337059020996,,
95,287,,,,18454302720.0,0.0929548367857933
95,287,,,4.968337059020996,,
96,290,,,,18454302720.0,0.0929548367857933
96,290,,,4.968337059020996,,
97,293,,,,18454302720.0,0.0929548367857933
97,293,,,4.968337535858154,,
98,296,,,,18454302720.0,0.0929548367857933
98,296,,,4.968337059020996,,
99,299,,,,18454302720.0,0.0929548367857933
99,299,,,4.968337535858154,,
100,302,,,,18454302720.0,0.0929548367857933
100,302,,,4.968337535858154,,
101,305,,,,18454302720.0,0.0929548367857933
101,305,,,4.968337535858154,,
102,308,,,,18454302720.0,0.0929548367857933
102,308,,,4.968337535858154,,
103,311,,,,18454302720.0,0.0929548367857933
103,311,,,4.968337535858154,,
104,314,,,,18454302720.0,0.0929548367857933
104,314,,,4.968337535858154,,
105,315,726492928.0,1.216296911239624,,,
