epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2322831872.0,0.6339415311813354
0,2,,,0.14600308239459991,,
1,5,,,,2322817792.0,0.4376232624053955
1,5,,,0.13146014511585236,,
2,8,,,,2322803968.0,0.4065660536289215
2,8,,,0.12015323340892792,,
3,11,,,,2322790144.0,0.4065660536289215
3,11,,,0.11015894263982773,,
4,14,,,,2322776832.0,0.1886584609746933
4,14,,,0.1020476222038269,,
5,17,,,,2322764032.0,0.15271392464637756
5,17,,,0.09475316107273102,,
6,20,,,,2322752512.0,0.18266144394874573
6,20,,,0.08904220908880234,,
7,23,,,,2322741760.0,0.18266144394874573
7,23,,,0.08407741039991379,,
8,26,,,,2322731264.0,0.18266144394874573
8,26,,,0.08003508299589157,,
9,29,,,,2322722048.0,0.16784270107746124
9,29,,,0.07636503130197525,,
10,32,,,,2322717440.0,0.15700028836727142
10,32,,,0.07369378209114075,,
11,35,,,,2322713088.0,0.15700028836727142
11,35,,,0.07225561887025833,,
12,38,,,,2322708992.0,0.06380108743906021
12,38,,,0.0710194781422615,,
13,41,,,,2322705408.0,0.06380108743906021
13,41,,,0.06981691718101501,,
14,44,,,,2322701824.0,0.06380108743906021
14,44,,,0.06868863850831985,,
15,47,,,,2322698240.0,0.06380108743906021
15,47,,,0.06761887669563293,,
16,50,,,,2322694912.0,0.06380108743906021
16,50,,,0.06662106513977051,,
17,53,,,,2322693120.0,0.06380108743906021
17,53,,,0.06581680476665497,,
18,56,,,,2322691328.0,0.06380108743906021
18,56,,,0.06536209583282471,,
19,59,,,,2322689792.0,0.06380108743906021
19,59,,,0.06493565440177917,,
20,62,,,,2322688256.0,0.03274385631084442
20,62,,,0.06450857222080231,,
21,65,,,,2322686464.0,0.03274385631084442
21,65,,,0.06410981714725494,,
22,68,,,,2322684928.0,0.03274385631084442
22,68,,,0.0636925995349884,,
23,71,,,,2322683392.0,0.03274385631084442
23,71,,,0.06331489235162735,,
24,74,,,,2322681856.0,0.03274385631084442
24,74,,,0.06293550878763199,,
25,77,,,,2322681088.0,0.03274385631084442
25,77,,,0.06258388608694077,,
26,80,,,,2322680576.0,0.03274385631084442
26,80,,,0.06240507587790489,,
27,83,,,,2322679296.0,0.03274385631084442
27,83,,,0.06221069395542145,,
28,86,,,,2322678784.0,0.03274385631084442
28,86,,,0.06203729659318924,,
29,89,,,,2322678528.0,0.03274385631084442
29,89,,,0.06187839433550835,,
30,92,,,,2322678016.0,0.03274385631084442
30,92,,,0.06178634986281395,,
31,95,,,,2322677760.0,0.03274385631084442
31,95,,,0.061696380376815796,,
32,98,,,,2322677248.0,0.03274385631084442
32,98,,,0.06160756200551987,,
33,101,,,,2322677248.0,0.03274385631084442
33,101,,,0.06153295189142227,,
34,104,,,,2322676992.0,0.03274385631084442
34,104,,,0.061487991362810135,,
35,107,,,,2322676736.0,0.03274385631084442
35,107,,,0.06144331768155098,,
36,110,,,,2322676480.0,0.03274385631084442
36,110,,,0.0613967701792717,,
37,113,,,,2322676480.0,0.03274385631084442
37,113,,,0.06135748326778412,,
38,116,,,,2322676480.0,0.03274385631084442
38,116,,,0.0613345131278038,,
39,119,,,,2322676224.0,0.03274385631084442
39,119,,,0.06131221354007721,,
40,122,,,,2322676224.0,0.03274385631084442
40,122,,,0.061290301382541656,,
41,125,,,,2322676224.0,0.03274385631084442
41,125,,,0.06126963347196579,,
42,128,,,,2322676224.0,0.03274385631084442
42,128,,,0.06125853210687637,,
43,131,,,,2322676224.0,0.03274385631084442
43,131,,,0.061246998608112335,,
44,134,,,,2322675968.0,0.03274385631084442
44,134,,,0.061235882341861725,,
45,137,,,,2322675968.0,0.03274385631084442
45,137,,,0.06122519075870514,,
46,140,,,,2322675968.0,0.03274385631084442
46,140,,,0.0612194687128067,,
47,143,,,,2322675456.0,0.03274385631084442
47,143,,,0.061213716864585876,,
48,146,,,,2322675456.0,0.03274385631084442
48,146,,,0.061207786202430725,,
49,149,,,,2322675456.0,0.03274385631084442
49,149,,,0.06120290607213974,,
50,152,,,,2322675456.0,0.03274385631084442
50,152,,,0.061199724674224854,,
51,155,,,,2322675456.0,0.03274385631084442
51,155,,,0.06119684502482414,,
52,158,,,,2322675456.0,0.03274385631084442
52,158,,,0.06119371950626373,,
53,161,,,,2322675456.0,0.03274385631084442
53,161,,,0.061191193759441376,,
54,164,,,,2322675456.0,0.03274385631084442
54,164,,,0.06118965521454811,,
55,167,,,,2322675456.0,0.03274385631084442
55,167,,,0.06118810549378395,,
56,170,,,,2322675456.0,0.03274385631084442
56,170,,,0.061186663806438446,,
57,173,,,,2322675456.0,0.03274385631084442
57,173,,,0.061185307800769806,,
58,176,,,,2322675456.0,0.03274385631084442
58,176,,,0.06118454784154892,,
59,179,,,,2322675456.0,0.03274385631084442
59,179,,,0.061183780431747437,,
60,182,,,,2322675456.0,0.03274385631084442
60,182,,,0.06118301302194595,,
61,185,,,,2322675456.0,0.03274385631084442
61,185,,,0.06118234619498253,,
62,188,,,,2322675456.0,0.03274385631084442
62,188,,,0.06118197366595268,,
63,191,,,,2322675456.0,0.03274385631084442
63,191,,,0.06118156760931015,,
64,194,,,,2322675456.0,0.03274385631084442
64,194,,,0.061181191354990005,,
65,197,,,,2322675456.0,0.03274385631084442
65,197,,,0.061180856078863144,,
66,200,,,,2322675456.0,0.03274385631084442
66,200,,,0.06118065491318703,,
67,203,,,,2322675456.0,0.03274385631084442
67,203,,,0.06118045002222061,,
68,206,,,,2322675456.0,0.03274385631084442
68,206,,,0.06118026375770569,,
69,209,,,,2322675456.0,0.03274385631084442
69,209,,,0.06118008866906166,,
70,212,,,,2322675456.0,0.03274385631084442
70,212,,,0.0611799880862236,,
71,215,,,,2322675456.0,0.03274385631084442
71,215,,,0.06117989122867584,,
72,218,,,,2322675456.0,0.03274385631084442
72,218,,,0.061179790645837784,,
73,221,,,,2322675456.0,0.03274385631084442
73,221,,,0.06117970123887062,,
74,224,,,,2322675456.0,0.03274385631084442
74,224,,,0.06117966026067734,,
75,227,,,,2322675456.0,0.03274385631084442
75,227,,,0.06117960438132286,,
76,230,,,,2322675456.0,0.03274385631084442
76,230,,,0.06117955222725868,,
77,233,,,,2322675456.0,0.03274385631084442
77,233,,,0.0611795112490654,,
78,236,,,,2322675456.0,0.03274385631084442
78,236,,,0.06117948889732361,,
79,239,,,,2322675456.0,0.03274385631084442
79,239,,,0.06117946654558182,,
80,242,,,,2322675456.0,0.03274385631084442
80,242,,,0.06117943674325943,,
81,245,,,,2322675456.0,0.03274385631084442
81,245,,,0.06117941439151764,,
82,248,,,,2322675456.0,0.03274385631084442
82,248,,,0.061179403215646744,,
83,251,,,,2322675456.0,0.03274385631084442
83,251,,,0.06117939576506615,,
84,254,,,,2322675456.0,0.03274385631084442
84,254,,,0.061179377138614655,,
85,257,,,,2322675456.0,0.03274385631084442
85,257,,,0.06117936596274376,,
86,260,,,,2322675456.0,0.03274385631084442
86,260,,,0.06117936223745346,,
87,263,,,,2322675456.0,0.03274385631084442
87,263,,,0.061179351061582565,,
88,266,,,,2322675456.0,0.03274385631084442
88,266,,,0.06117933988571167,,
89,269,,,,2322675456.0,0.03274385631084442
89,269,,,0.06117933988571167,,
90,272,,,,2322675456.0,0.03274385631084442
90,272,,,0.06117933616042137,,
91,275,,,,2322675456.0,0.03274385631084442
91,275,,,0.06117933243513107,,
92,278,,,,2322675456.0,0.03274385631084442
92,278,,,0.06117933243513107,,
93,281,,,,2322675456.0,0.03274385631084442
93,281,,,0.06117933243513107,,
94,284,,,,2322675456.0,0.03274385631084442
94,284,,,0.06117933243513107,,
95,287,,,,2322675456.0,0.03274385631084442
95,287,,,0.06117933243513107,,
96,290,,,,2322675456.0,0.03274385631084442
96,290,,,0.06117933243513107,,
97,293,,,,2322675456.0,0.03274385631084442
97,293,,,0.061179324984550476,,
98,296,,,,2322675456.0,0.03274385631084442
98,296,,,0.06117933243513107,,
99,299,,,,2322675456.0,0.03274385631084442
99,299,,,0.06117933243513107,,
100,302,,,,2322675456.0,0.03274385631084442
100,302,,,0.06117933243513107,,
101,305,,,,2322675456.0,0.03274385631084442
101,305,,,0.06117933243513107,,
102,308,,,,2322675456.0,0.03274385631084442
102,308,,,0.06117933243513107,,
103,311,,,,2322675456.0,0.03274385631084442
103,311,,,0.06117933243513107,,
104,314,,,,2322675456.0,0.03274385631084442
104,314,,,0.06117933243513107,,
105,317,,,,2322675456.0,0.03274385631084442
105,317,,,0.06117933243513107,,
106,320,,,,2322675456.0,0.03274385631084442
106,320,,,0.06117933243513107,,
107,323,,,,2322675456.0,0.03274385631084442
107,323,,,0.061179324984550476,,
108,326,,,,2322675456.0,0.03274385631084442
108,326,,,0.06117933243513107,,
109,329,,,,2322675456.0,0.03274385631084442
109,329,,,0.06117933243513107,,
110,332,,,,2322675456.0,0.03274385631084442
110,332,,,0.06117933243513107,,
111,335,,,,2322675456.0,0.03274385631084442
111,335,,,0.06117933243513107,,
112,338,,,,2322675456.0,0.03274385631084442
112,338,,,0.06117933243513107,,
113,341,,,,2322675456.0,0.03274385631084442
113,341,,,0.06117933243513107,,
114,344,,,,2322675456.0,0.03274385631084442
114,344,,,0.06117933243513107,,
115,347,,,,2322675456.0,0.03274385631084442
115,347,,,0.06117933616042137,,
