epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1024326528.0,0.5129949450492859
0,2,,,29.598859786987305,,
1,5,,,,1024321344.0,0.185892254114151
1,5,,,26.978883743286133,,
2,8,,,,1024315520.0,0.15804168581962585
2,8,,,24.832225799560547,,
3,11,,,,1024310080.0,0.15804168581962585
3,11,,,22.887401580810547,,
4,14,,,,1024305024.0,0.15804168581962585
4,14,,,21.274978637695312,,
5,17,,,,1024300160.0,0.15804168581962585
5,17,,,19.810741424560547,,
6,20,,,,1024295552.0,0.15804168581962585
6,20,,,18.609968185424805,,
7,23,,,,1024293056.0,0.13421699404716492
7,23,,,17.74574089050293,,
8,26,,,,1024290944.0,0.13421699404716492
8,26,,,17.271631240844727,,
9,29,,,,1024288768.0,0.14181967079639435
9,29,,,16.8383731842041,,
10,32,,,,1024286528.0,0.14181967079639435
10,32,,,16.43966293334961,,
11,35,,,,1024284288.0,0.14181967079639435
11,35,,,16.07008934020996,,
12,38,,,,1024283264.0,0.14181967079639435
12,38,,,15.771410942077637,,
13,41,,,,1024282240.0,0.14181967079639435
13,41,,,15.615382194519043,,
14,44,,,,1024281216.0,0.14181967079639435
14,44,,,15.454317092895508,,
15,47,,,,1024280192.0,0.14181967079639435
15,47,,,15.301661491394043,,
16,50,,,,1024279680.0,0.14181967079639435
16,50,,,15.174609184265137,,
17,53,,,,1024279168.0,0.14181967079639435
17,53,,,15.105284690856934,,
18,56,,,,1024278656.0,0.14181967079639435
18,56,,,15.03358268737793,,
19,59,,,,1024278144.0,0.14181967079639435
19,59,,,14.963774681091309,,
20,62,,,,1024277824.0,0.14181967079639435
20,62,,,14.904911041259766,,
21,65,,,,1024277632.0,0.14181967079639435
21,65,,,14.870522499084473,,
22,68,,,,1024277376.0,0.14181967079639435
22,68,,,14.836033821105957,,
23,71,,,,1024277184.0,0.14181967079639435
23,71,,,14.80274772644043,,
24,74,,,,1024277120.0,0.14181967079639435
24,74,,,14.774051666259766,,
25,77,,,,1024276864.0,0.14181967079639435
25,77,,,14.75705337524414,,
26,80,,,,1024276800.0,0.14181967079639435
26,80,,,14.740092277526855,,
27,83,,,,1024276608.0,0.14181967079639435
27,83,,,14.723246574401855,,
28,86,,,,1024276608.0,0.14181967079639435
28,86,,,14.70887279510498,,
29,89,,,,1024276608.0,0.14181967079639435
29,89,,,14.7002592086792,,
30,92,,,,1024276480.0,0.14181967079639435
30,92,,,14.69183349609375,,
31,95,,,,1024276480.0,0.14181967079639435
31,95,,,14.683192253112793,,
32,98,,,,1024276480.0,0.14181967079639435
32,98,,,14.675806045532227,,
33,101,,,,1024276352.0,0.14181967079639435
33,101,,,14.671639442443848,,
34,104,,,,1024276352.0,0.14181967079639435
34,104,,,14.667248725891113,,
35,107,,,,1024276352.0,0.14181967079639435
35,107,,,14.662906646728516,,
36,110,,,,1024276352.0,0.14181967079639435
36,110,,,14.659218788146973,,
37,113,,,,1024276352.0,0.14181967079639435
37,113,,,14.657011032104492,,
38,116,,,,1024276288.0,0.14181967079639435
38,116,,,14.654913902282715,,
39,119,,,,1024276288.0,0.14181967079639435
39,119,,,14.652609825134277,,
40,122,,,,1024276288.0,0.14181967079639435
40,122,,,14.650734901428223,,
41,125,,,,1024276288.0,0.14181967079639435
41,125,,,14.649658203125,,
42,128,,,,1024276288.0,0.14181967079639435
42,128,,,14.648502349853516,,
43,131,,,,1024276288.0,0.14181967079639435
43,131,,,14.647391319274902,,
44,134,,,,1024276288.0,0.14181967079639435
44,134,,,14.646438598632812,,
45,137,,,,1024276160.0,0.14181967079639435
45,137,,,14.645865440368652,,
46,140,,,,1024276160.0,0.14181967079639435
46,140,,,14.645312309265137,,
47,143,,,,1024276160.0,0.14181967079639435
47,143,,,14.644756317138672,,
48,146,,,,1024276160.0,0.14181967079639435
48,146,,,14.644262313842773,,
49,149,,,,1024276160.0,0.14181967079639435
49,149,,,14.6439847946167,,
50,152,,,,1024276160.0,0.14181967079639435
50,152,,,14.643692016601562,,
51,155,,,,1024276160.0,0.14181967079639435
51,155,,,14.643413543701172,,
52,158,,,,1024276160.0,0.14181967079639435
52,158,,,14.64316177368164,,
53,161,,,,1024276160.0,0.14181967079639435
53,161,,,14.64301586151123,,
54,164,,,,1024276160.0,0.14181967079639435
54,164,,,14.642877578735352,,
55,167,,,,1024276160.0,0.14181967079639435
55,167,,,14.642729759216309,,
56,170,,,,1024276160.0,0.14181967079639435
56,170,,,14.642610549926758,,
57,173,,,,1024276160.0,0.14181967079639435
57,173,,,14.642537117004395,,
58,176,,,,1024276160.0,0.14181967079639435
58,176,,,14.642465591430664,,
59,179,,,,1024276160.0,0.14181967079639435
59,179,,,14.642394065856934,,
60,182,,,,1024276160.0,0.14181967079639435
60,182,,,14.642330169677734,,
61,185,,,,1024276160.0,0.14181967079639435
61,185,,,14.642292976379395,,
62,188,,,,1024276160.0,0.14181967079639435
62,188,,,14.642257690429688,,
63,191,,,,1024276160.0,0.14181967079639435
63,191,,,14.642220497131348,,
64,194,,,,1024276160.0,0.14181967079639435
64,194,,,14.642189979553223,,
65,197,,,,1024276160.0,0.14181967079639435
65,197,,,14.642170906066895,,
66,200,,,,1024276160.0,0.14181967079639435
66,200,,,14.642151832580566,,
67,203,,,,1024276160.0,0.14181967079639435
67,203,,,14.642134666442871,,
68,206,,,,1024276160.0,0.14181967079639435
68,206,,,14.64211654663086,,
69,209,,,,1024276160.0,0.14181967079639435
69,209,,,14.642108917236328,,
70,212,,,,1024276160.0,0.14181967079639435
70,212,,,14.64210033416748,,
71,215,,,,1024276160.0,0.14181967079639435
71,215,,,14.642090797424316,,
72,218,,,,1024276160.0,0.14181967079639435
72,218,,,14.642083168029785,,
73,221,,,,1024276160.0,0.14181967079639435
73,221,,,14.642077445983887,,
74,224,,,,1024276160.0,0.14181967079639435
74,224,,,14.642072677612305,,
75,227,,,,1024276160.0,0.14181967079639435
75,227,,,14.642067909240723,,
76,230,,,,1024276160.0,0.14181967079639435
76,230,,,14.642064094543457,,
77,233,,,,1024276160.0,0.14181967079639435
77,233,,,14.64206314086914,,
78,236,,,,1024276160.0,0.14181967079639435
78,236,,,14.642060279846191,,
79,239,,,,1024276160.0,0.14181967079639435
79,239,,,14.642057418823242,,
80,242,,,,1024276160.0,0.14181967079639435
80,242,,,14.642054557800293,,
81,245,,,,1024276160.0,0.14181967079639435
81,245,,,14.642054557800293,,
82,248,,,,1024276160.0,0.14181967079639435
82,248,,,14.642053604125977,,
83,251,,,,1024276160.0,0.14181967079639435
83,251,,,14.642051696777344,,
84,254,,,,1024276160.0,0.14181967079639435
84,254,,,14.642048835754395,,
85,257,,,,1024276160.0,0.14181967079639435
85,257,,,14.642050743103027,,
86,260,,,,1024276160.0,0.14181967079639435
86,260,,,14.642048835754395,,
87,263,,,,1024276160.0,0.14181967079639435
87,263,,,14.642050743103027,,
88,266,,,,1024276160.0,0.14181967079639435
88,266,,,14.642048835754395,,
89,269,,,,1024276160.0,0.14181967079639435
89,269,,,14.642050743103027,,
90,272,,,,1024276160.0,0.14181967079639435
90,272,,,14.642048835754395,,
91,275,,,,1024276160.0,0.14181967079639435
91,275,,,14.642050743103027,,
