epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2165071616.0,0.6306437253952026
0,2,,,0.298266738653183,,
1,5,,,,2165057024.0,0.6562658548355103
1,5,,,0.2959722578525543,,
2,8,,,,2165043968.0,0.03251713514328003
2,8,,,0.29388663172721863,,
3,11,,,,2165031936.0,0.11468441784381866
3,11,,,0.2918299436569214,,
4,14,,,,2165019648.0,0.11468441784381866
4,14,,,0.28974419832229614,,
5,17,,,,2165006336.0,0.11468441784381866
5,17,,,0.2878255546092987,,
6,20,,,,2164992768.0,0.11468441784381866
6,20,,,0.2859412729740143,,
7,23,,,,2164986368.0,0.11468441784381866
7,23,,,0.28428617119789124,,
8,26,,,,2164979968.0,0.11468441784381866
8,26,,,0.2833530604839325,,
9,29,,,,2164973824.0,0.11468441784381866
9,29,,,0.28242072463035583,,
10,32,,,,2164967168.0,0.11468441784381866
10,32,,,0.2815236747264862,,
11,35,,,,2164964352.0,0.11468441784381866
11,35,,,0.28072819113731384,,
12,38,,,,2164961024.0,0.11468441784381866
12,38,,,0.28028351068496704,,
13,41,,,,2164958208.0,0.11468441784381866
13,41,,,0.2798366844654083,,
14,44,,,,2164955392.0,0.11468441784381866
14,44,,,0.2793976366519928,,
15,47,,,,2164953600.0,0.7060101628303528
15,47,,,0.2790272533893585,,
16,50,,,,2164952064.0,0.7060101628303528
16,50,,,0.2788044810295105,,
17,53,,,,2164950528.0,0.7060101628303528
17,53,,,0.27857843041419983,,
18,56,,,,2164948992.0,0.7060101628303528
18,56,,,0.27835723757743835,,
19,59,,,,2164948224.0,0.7060101628303528
19,59,,,0.278178334236145,,
20,62,,,,2164947456.0,0.7060101628303528
20,62,,,0.27807122468948364,,
21,65,,,,2164946688.0,0.7060101628303528
21,65,,,0.2779593765735626,,
22,68,,,,2164946176.0,0.7060101628303528
22,68,,,0.2778461277484894,,
23,71,,,,2164945664.0,0.7060101628303528
23,71,,,0.27775827050209045,,
24,74,,,,2164945408.0,0.7060101628303528
24,74,,,0.27770543098449707,,
25,77,,,,2164945152.0,0.7060101628303528
25,77,,,0.277649849653244,,
