epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1846116608.0,4.402064323425293
0,2,,,421.0296936035156,,
1,5,,,,1846106112.0,0.17054365575313568
1,5,,,403.0549011230469,,
2,8,,,,1846095872.0,0.09859592467546463
2,8,,,389.5291748046875,,
3,11,,,,1846085888.0,0.09859592467546463
3,11,,,378.7052917480469,,
4,14,,,,1846076672.0,0.09859592467546463
4,14,,,369.6459655761719,,
5,17,,,,1846067200.0,0.1008368730545044
5,17,,,362.8847961425781,,
6,20,,,,1846058752.0,0.1008368730545044
6,20,,,357.44232177734375,,
7,23,,,,1846054656.0,0.1008368730545044
7,23,,,353.6466979980469,,
8,26,,,,1846051072.0,0.1008368730545044
8,26,,,351.9693603515625,,
9,29,,,,1846047488.0,0.1008368730545044
9,29,,,350.3522644042969,,
10,32,,,,1846044928.0,0.1008368730545044
10,32,,,348.9375,,
11,35,,,,1846043008.0,0.1008368730545044
11,35,,,347.8311767578125,,
12,38,,,,1846041984.0,0.1008368730545044
12,38,,,347.310791015625,,
13,41,,,,1846040576.0,0.1008368730545044
13,41,,,346.7636413574219,,
14,44,,,,1846038912.0,0.1008368730545044
14,44,,,346.3456726074219,,
15,47,,,,1846038528.0,0.1008368730545044
15,47,,,345.9072570800781,,
16,50,,,,1846037888.0,0.1008368730545044
16,50,,,345.7044677734375,,
17,53,,,,1846037248.0,0.1008368730545044
17,53,,,345.5057373046875,,
18,56,,,,1846036736.0,0.1008368730545044
18,56,,,345.3053894042969,,
19,59,,,,1846036224.0,0.1008368730545044
19,59,,,345.1463623046875,,
20,62,,,,1846036096.0,0.1008368730545044
20,62,,,345.0506896972656,,
21,65,,,,1846035712.0,0.1008368730545044
21,65,,,344.957763671875,,
22,68,,,,1846035200.0,0.1008368730545044
22,68,,,344.8619689941406,,
23,71,,,,1846035200.0,0.1008368730545044
23,71,,,344.7834777832031,,
24,74,,,,1846034816.0,0.1008368730545044
24,74,,,344.7398986816406,,
25,77,,,,1846034816.0,0.1008368730545044
25,77,,,344.69598388671875,,
26,80,,,,1846034688.0,0.1008368730545044
26,80,,,344.6536560058594,,
27,83,,,,1846034688.0,0.1008368730545044
27,83,,,344.6123352050781,,
28,86,,,,1846034688.0,0.1008368730545044
28,86,,,344.5887451171875,,
29,89,,,,1846034688.0,0.1008368730545044
29,89,,,344.567138671875,,
30,92,,,,1846034688.0,0.1008368730545044
30,92,,,344.5447998046875,,
31,95,,,,1846034688.0,0.1008368730545044
31,95,,,344.5272216796875,,
32,98,,,,1846034688.0,0.1008368730545044
32,98,,,344.51593017578125,,
33,101,,,,1846034688.0,0.1008368730545044
33,101,,,344.505126953125,,
34,104,,,,1846034688.0,0.1008368730545044
34,104,,,344.4941711425781,,
35,107,,,,1846034688.0,0.1008368730545044
35,107,,,344.48321533203125,,
36,110,,,,1846034688.0,0.1008368730545044
36,110,,,344.4782409667969,,
37,113,,,,1846034688.0,0.1008368730545044
37,113,,,344.4726867675781,,
38,116,,,,1846034688.0,0.1008368730545044
38,116,,,344.46728515625,,
39,119,,,,1846034688.0,0.1008368730545044
39,119,,,344.46209716796875,,
40,122,,,,1846034688.0,0.1008368730545044
40,122,,,344.4591064453125,,
41,125,,,,1846034688.0,0.1008368730545044
41,125,,,344.45635986328125,,
42,128,,,,1846034688.0,0.1008368730545044
42,128,,,344.4537353515625,,
43,131,,,,1846034688.0,0.1008368730545044
43,131,,,344.4511413574219,,
44,134,,,,1846034688.0,0.1008368730545044
44,134,,,344.4496154785156,,
45,137,,,,1846034176.0,0.1008368730545044
45,137,,,344.4481201171875,,
46,140,,,,1846034176.0,0.1008368730545044
46,140,,,344.4468688964844,,
47,143,,,,1846034176.0,0.1008368730545044
47,143,,,344.4455261230469,,
48,146,,,,1846034176.0,0.1008368730545044
48,146,,,344.4447937011719,,
49,149,,,,1846034176.0,0.1008368730545044
49,149,,,344.4440612792969,,
50,152,,,,1846034176.0,0.1008368730545044
50,152,,,344.4433288574219,,
51,155,,,,1846034176.0,0.1008368730545044
51,155,,,344.4426574707031,,
52,158,,,,1846034176.0,0.1008368730545044
52,158,,,344.44232177734375,,
53,161,,,,1846034176.0,0.1008368730545044
53,161,,,344.44195556640625,,
