epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1002190656.0,0.3731468915939331
0,2,,,9824875.0,,
1,5,,,,1002181504.0,0.3393130898475647
1,5,,,10272300.0,,
2,8,,,,1002172288.0,0.3070988059043884
2,8,,,10012823.0,,
3,11,,,,1002163328.0,0.3070988059043884
3,11,,,10278457.0,,
4,14,,,,1002154688.0,0.2974996864795685
4,14,,,10387104.0,,
5,17,,,,1002145664.0,0.2974996864795685
5,17,,,10225901.0,,
6,20,,,,1002136768.0,0.2974996864795685
6,20,,,9704474.0,,
7,23,,,,1002127552.0,0.2974996864795685
7,23,,,10342031.0,,
8,26,,,,1002118784.0,0.2974996864795685
8,26,,,10267864.0,,
9,29,,,,1002114048.0,0.2974996864795685
9,29,,,10111262.0,,
10,32,,,,1002109760.0,0.2974996864795685
10,32,,,9417808.0,,
11,35,,,,1002105024.0,0.2974996864795685
11,35,,,9933739.0,,
12,38,,,,1002100544.0,0.2974996864795685
12,38,,,10226462.0,,
13,41,,,,1002098304.0,0.2974996864795685
13,41,,,9745739.0,,
14,44,,,,1002096000.0,0.2974996864795685
14,44,,,10135482.0,,
15,47,,,,1002093760.0,0.2974996864795685
15,47,,,9429672.0,,
16,50,,,,1002091648.0,0.2974996864795685
16,50,,,10328311.0,,
17,53,,,,1002090368.0,0.2974996864795685
17,53,,,9664263.0,,
18,56,,,,1002089280.0,0.2974996864795685
18,56,,,9608390.0,,
19,59,,,,1002088256.0,0.2974996864795685
19,59,,,10158659.0,,
20,62,,,,1002087040.0,0.2974996864795685
20,62,,,9514833.0,,
21,65,,,,1002086272.0,0.2974996864795685
21,65,,,9751868.0,,
22,68,,,,1002085696.0,0.2974996864795685
22,68,,,9924969.0,,
23,71,,,,1002085248.0,0.2974996864795685
23,71,,,10275649.0,,
24,74,,,,1002084544.0,0.2974996864795685
24,74,,,10085899.0,,
25,77,,,,1002084480.0,0.2974996864795685
25,77,,,9504711.0,,
26,80,,,,1002084160.0,0.2974996864795685
26,80,,,9569990.0,,
27,83,,,,1002083712.0,0.2974996864795685
27,83,,,9646643.0,,
