epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1478736384.0,0.31745707988739014
0,2,,,23.80777359008789,,
1,5,,,,1478734592.0,0.36845606565475464
1,5,,,12.459746360778809,,
2,8,,,,1478732416.0,0.311693012714386
2,8,,,11.010876655578613,,
3,11,,,,1478731904.0,0.28576746582984924
3,11,,,10.364306449890137,,
4,14,,,,1478733056.0,0.14662130177021027
4,14,,,8.915414810180664,,
5,17,,,,1478734464.0,0.14913277328014374
5,17,,,7.758184909820557,,
6,20,,,,1478736512.0,0.20475313067436218
6,20,,,5.915884017944336,,
7,23,,,,1478737664.0,0.9189546704292297
7,23,,,5.206826686859131,,
8,26,,,,1478737536.0,0.6228514909744263
8,26,,,5.758777618408203,,
9,29,,,,1478736768.0,0.30805596709251404
9,29,,,4.99420166015625,,
10,32,,,,1478736512.0,0.25036701560020447
10,32,,,4.145139694213867,,
11,35,,,,1478736256.0,0.23149113357067108
11,35,,,4.120455741882324,,
12,38,,,,1478736512.0,0.1735893040895462
12,38,,,4.013016223907471,,
13,41,,,,1478736768.0,0.1879749596118927
13,41,,,3.7328388690948486,,
14,44,,,,1478736768.0,0.12466826289892197
14,44,,,3.575976610183716,,
15,47,,,,1478737280.0,0.13151030242443085
15,47,,,3.5492913722991943,,
16,50,,,,1478737280.0,0.18980157375335693
16,50,,,3.483067512512207,,
17,53,,,,1478737152.0,0.14134581387043
17,53,,,3.4443087577819824,,
18,56,,,,1478737152.0,0.1333560049533844
18,56,,,3.448812484741211,,
19,59,,,,1478737152.0,0.11694387346506119
19,59,,,3.4013726711273193,,
20,62,,,,1478737152.0,0.10255823284387589
20,62,,,3.3747973442077637,,
21,65,,,,1478737152.0,0.10035824775695801
21,65,,,3.3806707859039307,,
22,68,,,,1478737152.0,0.13582925498485565
22,68,,,3.366755485534668,,
23,71,,,,1478737152.0,0.13215069472789764
23,71,,,3.3602294921875,,
24,74,,,,1478737152.0,0.14685098826885223
24,74,,,3.35888409614563,,
25,77,,,,1478737152.0,0.14685098826885223
25,77,,,3.3616604804992676,,
26,80,,,,1478737152.0,0.15272954106330872
26,80,,,3.35368275642395,,
27,83,,,,1478737152.0,0.14134581387043
27,83,,,3.346367120742798,,
28,86,,,,1478737152.0,0.14134581387043
28,86,,,3.3432016372680664,,
29,89,,,,1478737152.0,0.13215069472789764
29,89,,,3.341193914413452,,
30,92,,,,1478737152.0,0.13215069472789764
30,92,,,3.340216636657715,,
31,95,,,,1478737152.0,0.13215069472789764
31,95,,,3.338461399078369,,
32,98,,,,1478737152.0,0.13215069472789764
32,98,,,3.336564064025879,,
33,101,,,,1478737152.0,0.13215069472789764
33,101,,,3.3367760181427,,
34,104,,,,1478737280.0,0.13215069472789764
34,104,,,3.3350741863250732,,
35,107,,,,1478737280.0,0.13215069472789764
35,107,,,3.334541082382202,,
36,110,,,,1478737152.0,0.13215069472789764
36,110,,,3.3349153995513916,,
37,113,,,,1478737152.0,0.13215069472789764
37,113,,,3.334869623184204,,
38,116,,,,1478737152.0,0.13215069472789764
38,116,,,3.3337862491607666,,
39,119,,,,1478737152.0,0.13215069472789764
39,119,,,3.332852602005005,,
40,122,,,,1478737152.0,0.13215069472789764
40,122,,,3.3329546451568604,,
41,125,,,,1478737152.0,0.13215069472789764
41,125,,,3.3330163955688477,,
42,128,,,,1478737152.0,0.13215069472789764
42,128,,,3.3326687812805176,,
43,131,,,,1478737152.0,0.13215069472789764
43,131,,,3.332496404647827,,
44,134,,,,1478737152.0,0.13215069472789764
44,134,,,3.3325910568237305,,
45,137,,,,1478737152.0,0.13215069472789764
45,137,,,3.332674264907837,,
46,140,,,,1478737152.0,0.13215069472789764
46,140,,,3.332374095916748,,
47,143,,,,1478737152.0,0.13215069472789764
47,143,,,3.332481622695923,,
48,146,,,,1478737152.0,0.13215069472789764
48,146,,,3.332453727722168,,
49,149,,,,1478737152.0,0.13215069472789764
49,149,,,3.33227801322937,,
50,152,,,,1478737152.0,0.13215069472789764
50,152,,,3.3320634365081787,,
51,155,,,,1478737152.0,0.13215069472789764
51,155,,,3.332143783569336,,
52,158,,,,1478737152.0,0.13215069472789764
52,158,,,3.3321213722229004,,
53,161,,,,1478737152.0,0.13215069472789764
53,161,,,3.332097291946411,,
54,164,,,,1478737152.0,0.13215069472789764
54,164,,,3.3320302963256836,,
55,167,,,,1478737152.0,0.13215069472789764
55,167,,,3.332007884979248,,
56,170,,,,1478737152.0,0.13215069472789764
56,170,,,3.332000732421875,,
57,173,,,,1478737152.0,0.13215069472789764
57,173,,,3.3319919109344482,,
