epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,3852024320.0,1.0354973077774048
0,2,,,0.15074431896209717,,
1,5,,,,3852004864.0,0.633449912071228
1,5,,,0.1378764510154724,,
2,8,,,,3851985664.0,0.474029541015625
2,8,,,0.12769146263599396,,
3,11,,,,3851967744.0,0.35517311096191406
3,11,,,0.11851700395345688,,
4,14,,,,3851949568.0,0.28202375769615173
4,14,,,0.11083020269870758,,
5,17,,,,3851932416.0,0.2997186779975891
5,17,,,0.10421524196863174,,
6,20,,,,3851915776.0,0.2997186779975891
6,20,,,0.09839225560426712,,
7,23,,,,3851899392.0,0.2997186779975891
7,23,,,0.09342014789581299,,
8,26,,,,3851883008.0,0.27420783042907715
8,26,,,0.08903317153453827,,
9,29,,,,3851867392.0,0.27420783042907715
9,29,,,0.08535756170749664,,
10,32,,,,3851853056.0,0.27420783042907715
10,32,,,0.08200382441282272,,
11,35,,,,3851838208.0,0.27420783042907715
11,35,,,0.07909967005252838,,
12,38,,,,3851825664.0,0.27420783042907715
12,38,,,0.0764598622918129,,
13,41,,,,3851818496.0,0.20379893481731415
13,41,,,0.0744769498705864,,
14,44,,,,3851812864.0,0.11229892075061798
14,44,,,0.07340158522129059,,
15,47,,,,3851806208.0,0.11229892075061798
15,47,,,0.07244303822517395,,
16,50,,,,3851801088.0,0.11229892075061798
16,50,,,0.07149357348680496,,
17,53,,,,3851795712.0,0.04915587604045868
17,53,,,0.07057587802410126,,
18,56,,,,3851789056.0,0.04915587604045868
18,56,,,0.06979788839817047,,
19,59,,,,3851784192.0,0.019643673673272133
19,59,,,0.06897129118442535,,
20,62,,,,3851778560.0,0.019643673673272133
20,62,,,0.06819718331098557,,
21,65,,,,3851773440.0,0.019643673673272133
21,65,,,0.0675240084528923,,
22,68,,,,3851768320.0,0.019643673673272133
22,68,,,0.06677909195423126,,
23,71,,,,3851763200.0,0.019643673673272133
23,71,,,0.06614387780427933,,
24,74,,,,3851760384.0,0.019643673673272133
24,74,,,0.0655495673418045,,
25,77,,,,3851758080.0,0.019643673673272133
25,77,,,0.06523089110851288,,
26,80,,,,3851755520.0,0.019643673673272133
26,80,,,0.06492270529270172,,
27,83,,,,3851752704.0,0.019643673673272133
27,83,,,0.06464702636003494,,
28,86,,,,3851751936.0,0.019643673673272133
28,86,,,0.06436387449502945,,
29,89,,,,3851750912.0,0.019643673673272133
29,89,,,0.06420901417732239,,
30,92,,,,3851748864.0,0.019643673673272133
30,92,,,0.06407615542411804,,
31,95,,,,3851747840.0,0.019643673673272133
31,95,,,0.06392387300729752,,
32,98,,,,3851747328.0,0.019643673673272133
32,98,,,0.06379628926515579,,
33,101,,,,3851746816.0,0.019643673673272133
33,101,,,0.063724584877491,,
34,104,,,,3851746560.0,0.019643673673272133
34,104,,,0.06365648657083511,,
35,107,,,,3851745792.0,0.019643673673272133
35,107,,,0.0635821670293808,,
36,110,,,,3851745792.0,0.019643673673272133
36,110,,,0.06352061778306961,,
37,113,,,,3851744768.0,0.019643673673272133
37,113,,,0.06348466128110886,,
38,116,,,,3851744512.0,0.019643673673272133
38,116,,,0.06344775855541229,,
39,119,,,,3851744512.0,0.019643673673272133
39,119,,,0.0634131133556366,,
40,122,,,,3851744000.0,0.019643673673272133
40,122,,,0.06338215619325638,,
41,125,,,,3851744000.0,0.019643673673272133
41,125,,,0.06336375325918198,,
42,128,,,,3851743744.0,0.019643673673272133
42,128,,,0.06334581971168518,,
43,131,,,,3851743232.0,0.019643673673272133
43,131,,,0.06332758069038391,,
44,134,,,,3851743232.0,0.019643673673272133
44,134,,,0.06331147253513336,,
45,137,,,,3851743744.0,0.019643673673272133
45,137,,,0.06330214440822601,,
46,140,,,,3851743744.0,0.019643673673272133
46,140,,,0.06329353153705597,,
47,143,,,,3851743744.0,0.019643673673272133
47,143,,,0.0632835254073143,,
48,146,,,,3851743744.0,0.019643673673272133
48,146,,,0.06327563524246216,,
49,149,,,,3851742720.0,0.019643673673272133
49,149,,,0.06327097117900848,,
50,152,,,,3851742720.0,0.019643673673272133
50,152,,,0.06326635926961899,,
51,155,,,,3851742720.0,0.019643673673272133
51,155,,,0.0632617175579071,,
52,158,,,,3851742720.0,0.019643673673272133
52,158,,,0.06325751543045044,,
53,161,,,,3851742720.0,0.019643673673272133
53,161,,,0.06325504183769226,,
54,164,,,,3851742720.0,0.019643673673272133
54,164,,,0.06325268000364304,,
55,167,,,,3851742720.0,0.019643673673272133
55,167,,,0.06325027346611023,,
56,170,,,,3851742720.0,0.019643673673272133
56,170,,,0.0632481798529625,,
57,173,,,,3851742720.0,0.019643673673272133
57,173,,,0.06324700266122818,,
58,176,,,,3851742720.0,0.019643673673272133
58,176,,,0.06324578821659088,,
59,179,,,,3851742720.0,0.019643673673272133
59,179,,,0.06324458867311478,,
60,182,,,,3851742720.0,0.019643673673272133
60,182,,,0.06324345618486404,,
61,185,,,,3851742720.0,0.019643673673272133
61,185,,,0.0632428452372551,,
62,188,,,,3851742720.0,0.019643673673272133
62,188,,,0.06324224919080734,,
63,191,,,,3851742720.0,0.019643673673272133
63,191,,,0.06324165314435959,,
64,194,,,,3851742720.0,0.019643673673272133
64,194,,,0.06324108690023422,,
65,197,,,,3851742720.0,0.019643673673272133
65,197,,,0.06324075907468796,,
66,200,,,,3851742720.0,0.019643673673272133
66,200,,,0.06324044615030289,,
67,203,,,,3851742720.0,0.019643673673272133
