epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1031947264.0,0.5864869952201843
0,2,,,26.430906295776367,,
1,5,,,,1031946112.0,1.0110604763031006
1,5,,,12.311738014221191,,
2,8,,,,1031946368.0,0.4585275650024414
2,8,,,12.980493545532227,,
3,11,,,,1031947072.0,0.14420244097709656
3,11,,,10.93278980255127,,
4,14,,,,1031947072.0,0.22973808646202087
4,14,,,10.1344575881958,,
5,17,,,,1031946880.0,0.2740965783596039
5,17,,,8.60301685333252,,
6,20,,,,1031947136.0,0.345741331577301
6,20,,,8.117487907409668,,
7,23,,,,1031947904.0,0.23066894710063934
7,23,,,6.519991874694824,,
8,26,,,,1031948160.0,0.0009977042209357023
8,26,,,5.225428104400635,,
9,29,,,,1031948480.0,0.08994480222463608
9,29,,,4.550332069396973,,
10,32,,,,1031948928.0,0.25273990631103516
10,32,,,4.2473931312561035,,
11,35,,,,1031949120.0,0.6474218368530273
11,35,,,3.9574294090270996,,
12,38,,,,1031948992.0,0.21036329865455627
12,38,,,3.7847845554351807,,
13,41,,,,1031949120.0,0.02433864399790764
13,41,,,3.759350299835205,,
14,44,,,,1031949120.0,0.04445987939834595
14,44,,,3.454841375350952,,
15,47,,,,1031949120.0,0.04445987939834595
15,47,,,3.469301700592041,,
16,50,,,,1031948928.0,0.06780081987380981
16,50,,,3.370166301727295,,
17,53,,,,1031948928.0,0.06221110746264458
17,53,,,3.333469867706299,,
18,56,,,,1031948928.0,0.06221110746264458
18,56,,,3.295349359512329,,
19,59,,,,1031948928.0,0.06221110746264458
19,59,,,3.257833242416382,,
20,62,,,,1031948928.0,0.06221110746264458
20,62,,,3.2733659744262695,,
21,65,,,,1031948928.0,0.06221110746264458
21,65,,,3.261970043182373,,
22,68,,,,1031948928.0,0.06221110746264458
22,68,,,3.2462198734283447,,
23,71,,,,1031948928.0,0.06221110746264458
23,71,,,3.2239861488342285,,
24,74,,,,1031948928.0,0.06221110746264458
24,74,,,3.2232353687286377,,
25,77,,,,1031948928.0,0.06221110746264458
25,77,,,3.2137227058410645,,
26,80,,,,1031948928.0,0.06221110746264458
26,80,,,3.2129452228546143,,
27,83,,,,1031948928.0,0.06221110746264458
27,83,,,3.209787368774414,,
28,86,,,,1031948928.0,0.06221110746264458
28,86,,,3.208387851715088,,
29,89,,,,1031948928.0,0.06221110746264458
29,89,,,3.20922589302063,,
30,92,,,,1031948928.0,0.06221110746264458
30,92,,,3.2075109481811523,,
31,95,,,,1031948928.0,0.06221110746264458
31,95,,,3.2054858207702637,,
