epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,122.5927963256836,0.3355647027492523
0,2,,,,120.41865539550781,0.15821173787117004
0,2,,,519.8624877929688,,
1,5,,,,118.88040924072266,0.14264127612113953
1,5,,,498.63714599609375,,
2,8,,,,118.36014556884766,0.10020450502634048
2,8,,,460.57672119140625,,
3,11,,,,118.2313461303711,0.10020450502634048
3,11,,,401.0559387207031,,
4,14,,,,118.1838150024414,0.06783251464366913
4,14,,,380.5545959472656,,
5,17,,,,118.30142974853516,0.06693162024021149
5,17,,,312.85546875,,
6,20,,,,118.553955078125,0.06693162024021149
6,20,,,269.09515380859375,,
7,23,,,,118.76863861083984,0.0693708211183548
7,23,,,269.3215637207031,,
8,26,,,,118.90625,0.0693708211183548
8,26,,,271.9034423828125,,
9,29,,,,119.03300476074219,0.0693708211183548
9,29,,,262.53363037109375,,
10,32,,,,119.0351333618164,0.0693708211183548
10,32,,,267.8981628417969,,
11,35,,,,119.04244232177734,0.08740667998790741
11,35,,,259.69708251953125,,
12,38,,,,119.08106994628906,0.09420903027057648
12,38,,,262.0362548828125,,
13,41,,,,119.13387298583984,0.09420903027057648
13,41,,,258.29638671875,,
14,44,,,,119.1673355102539,0.09420903027057648
14,44,,,271.00225830078125,,
15,47,,,,119.18724060058594,0.09420903027057648
15,47,,,280.1153564453125,,
16,50,,,,119.19599914550781,0.09420903027057648
16,50,,,279.6878967285156,,
17,53,,,,119.200439453125,0.09420903027057648
17,53,,,281.4368591308594,,
18,56,,,,119.19007873535156,0.09420903027057648
18,56,,,285.7187805175781,,
19,59,,,,119.17900085449219,0.09420903027057648
19,59,,,271.1067810058594,,
20,62,,,,119.17002868652344,0.09420903027057648
20,62,,,278.76324462890625,,
21,65,,,,119.16709899902344,0.09420903027057648
21,65,,,280.7261657714844,,
22,68,,,,119.15818786621094,0.09420903027057648
22,68,,,286.85333251953125,,
23,71,,,,119.15019226074219,0.09420903027057648
23,71,,,294.03265380859375,,
24,74,,,,119.1399917602539,0.09420903027057648
24,74,,,288.45172119140625,,
25,77,,,,119.1295394897461,0.09420903027057648
25,77,,,291.4632568359375,,
26,80,,,,119.12471008300781,0.09420903027057648
26,80,,,294.68701171875,,
27,83,,,,119.12162780761719,0.09420903027057648
27,83,,,289.57818603515625,,
28,86,,,,119.11866760253906,0.09420903027057648
28,86,,,289.2417907714844,,
29,89,,,,119.11515808105469,0.09420903027057648
29,89,,,289.7212219238281,,
30,92,,,,119.1137924194336,0.09420903027057648
30,92,,,292.1191711425781,,
31,95,,,,119.11360931396484,0.09420903027057648
31,95,,,289.0645446777344,,
32,98,,,,119.11164855957031,0.09420903027057648
32,98,,,290.5386657714844,,
33,101,,,,119.10920715332031,0.09420903027057648
33,101,,,292.07269287109375,,
34,104,,,,119.1085433959961,0.09420903027057648
34,104,,,284.0604248046875,,
35,107,,,,119.10728454589844,0.09420903027057648
35,107,,,281.2607727050781,,
36,110,,,,119.10655212402344,0.09420903027057648
36,110,,,280.25921630859375,,
37,113,,,,119.1057357788086,0.09420903027057648
37,113,,,281.159912109375,,
38,116,,,,119.1052474975586,0.09420903027057648
38,116,,,280.87176513671875,,
39,119,,,,119.10490417480469,0.09420903027057648
39,119,,,292.48614501953125,,
40,122,,,,119.10469055175781,0.09420903027057648
40,122,,,293.91595458984375,,
41,125,,,,119.10441589355469,0.09420903027057648
41,125,,,292.38031005859375,,
42,128,,,,119.1043930053711,0.09420903027057648
42,128,,,289.8557434082031,,
43,131,,,,119.104248046875,0.09420903027057648
43,131,,,289.7906799316406,,
44,134,,,,119.10411071777344,0.09420903027057648
44,134,,,294.33526611328125,,
45,137,,,,119.10386657714844,0.09420903027057648
45,137,,,291.391845703125,,
46,140,,,,119.10377502441406,0.09420903027057648
46,140,,,292.6159362792969,,
47,143,,,,119.10367584228516,0.09420903027057648
47,143,,,286.70233154296875,,
48,146,,,,119.10362243652344,0.09420903027057648
48,146,,,287.10296630859375,,
49,149,,,,119.10355377197266,0.09420903027057648
49,149,,,289.5422058105469,,
50,152,,,,119.10356140136719,0.09420903027057648
50,152,,,290.571533203125,,
51,155,,,,119.1035385131836,0.09420903027057648
51,155,,,286.41229248046875,,
52,158,,,,119.103515625,0.09420903027057648
52,158,,,290.3565673828125,,
53,161,,,,119.1034927368164,0.09420903027057648
53,161,,,295.95538330078125,,
54,164,,,,119.10346984863281,0.09420903027057648
54,164,,,292.7314147949219,,
55,167,,,,119.10343933105469,0.09420903027057648
55,167,,,295.7467346191406,,
56,168,93.18470764160156,0.08112310618162155,,,
