epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,8876017664.0,0.21538925170898438
0,2,,,0.15420334041118622,,
1,5,,,,8875990016.0,0.18535712361335754
1,5,,,0.06794623285531998,,
2,8,,,,8875970560.0,0.18426957726478577
2,8,,,0.04884440079331398,,
3,11,,,,8875957248.0,0.15451347827911377
3,11,,,0.040351204574108124,,
4,14,,,,8875944960.0,0.05361757427453995
4,14,,,0.03432567045092583,,
5,17,,,,8875933696.0,0.05361757427453995
5,17,,,0.030501170083880424,,
6,20,,,,8875925504.0,0.0394471175968647
6,20,,,0.028053579851984978,,
7,23,,,,8875916288.0,0.020989878103137016
7,23,,,0.025746196508407593,,
8,26,,,,8875910144.0,0.12149043381214142
8,26,,,0.024556964635849,,
9,29,,,,8875902976.0,0.12149043381214142
9,29,,,0.023432448506355286,,
10,32,,,,8875897856.0,0.0345168262720108
10,32,,,0.02272246591746807,,
11,35,,,,8875893760.0,0.0345168262720108
11,35,,,0.02200111746788025,,
12,38,,,,8875890688.0,0.0345168262720108
12,38,,,0.02139056660234928,,
13,41,,,,8875889664.0,0.0345168262720108
13,41,,,0.021107153967022896,,
14,44,,,,8875888640.0,0.0345168262720108
14,44,,,0.020721763372421265,,
15,47,,,,8875887616.0,0.020989878103137016
15,47,,,0.02051743119955063,,
16,50,,,,8875886592.0,0.020989878103137016
16,50,,,0.020357303321361542,,
17,53,,,,8875886592.0,0.0345168262720108
17,53,,,0.02028908021748066,,
18,56,,,,8875885568.0,0.0345168262720108
18,56,,,0.020219283178448677,,
19,59,,,,8875885568.0,0.0345168262720108
19,59,,,0.02016625925898552,,
20,62,,,,8875884544.0,0.0345168262720108
20,62,,,0.02003159373998642,,
21,65,,,,8875884544.0,0.0345168262720108
21,65,,,0.01999715343117714,,
22,68,,,,8875884544.0,0.0345168262720108
22,68,,,0.019931210204958916,,
23,71,,,,8875884544.0,0.0345168262720108
23,71,,,0.019911933690309525,,
24,74,,,,8875883520.0,0.0345168262720108
24,74,,,0.01984403282403946,,
25,77,,,,8875883520.0,0.0345168262720108
25,77,,,0.019815437495708466,,
26,80,,,,8875883520.0,0.0345168262720108
26,80,,,0.019797932356595993,,
27,83,,,,8875882496.0,0.0345168262720108
27,83,,,0.019781112670898438,,
28,86,,,,8875882496.0,0.0345168262720108
28,86,,,0.019762905314564705,,
29,89,,,,8875882496.0,0.0345168262720108
29,89,,,0.019761497154831886,,
30,92,,,,8875882496.0,0.0345168262720108
30,92,,,0.019748400896787643,,
31,95,,,,8875882496.0,0.0345168262720108
31,95,,,0.019741326570510864,,
32,98,,,,8875882496.0,0.0345168262720108
32,98,,,0.019726401194930077,,
33,101,,,,8875882496.0,0.0345168262720108
33,101,,,0.019724013283848763,,
34,104,,,,8875882496.0,0.0345168262720108
34,104,,,0.019716978073120117,,
35,107,,,,8875882496.0,0.0345168262720108
35,107,,,0.019712453708052635,,
36,110,,,,8875882496.0,0.0345168262720108
36,110,,,0.019703973084688187,,
37,113,,,,8875882496.0,0.0345168262720108
37,113,,,0.019702617079019547,,
38,116,,,,8875882496.0,0.0345168262720108
38,116,,,0.019701171666383743,,
39,119,,,,8875882496.0,0.0345168262720108
39,119,,,0.01969849318265915,,
40,122,,,,8875882496.0,0.0345168262720108
40,122,,,0.019694579765200615,,
41,125,,,,8875882496.0,0.0345168262720108
41,125,,,0.019693441689014435,,
42,128,,,,8875882496.0,0.0345168262720108
42,128,,,0.019692055881023407,,
43,131,,,,8875882496.0,0.0345168262720108
43,131,,,0.019690126180648804,,
44,134,,,,8875882496.0,0.0345168262720108
44,134,,,0.01968882605433464,,
45,137,,,,8875882496.0,0.0345168262720108
45,137,,,0.01968855783343315,,
46,140,,,,8875882496.0,0.0345168262720108
46,140,,,0.019688067957758904,,
47,143,,,,8875882496.0,0.0345168262720108
47,143,,,0.019686920568346977,,
48,146,,,,8875882496.0,0.0345168262720108
48,146,,,0.019686054438352585,,
49,149,,,,8875882496.0,0.0345168262720108
49,149,,,0.0196860171854496,,
50,152,,,,8875882496.0,0.0345168262720108
50,152,,,0.01968555897474289,,
51,155,,,,8875882496.0,0.0345168262720108
51,155,,,0.019685551524162292,,
52,158,,,,8875882496.0,0.0345168262720108
52,158,,,0.01968488097190857,,
53,161,,,,8875882496.0,0.0345168262720108
53,161,,,0.019684679806232452,,
54,164,,,,8875882496.0,0.0345168262720108
54,164,,,0.019684458151459694,,
55,167,,,,8875882496.0,0.0345168262720108
55,167,,,0.019684284925460815,,
56,170,,,,8875882496.0,0.0345168262720108
56,170,,,0.019684137776494026,,
57,173,,,,8875882496.0,0.0345168262720108
57,173,,,0.0196840837597847,,
58,176,,,,8875882496.0,0.0345168262720108
58,176,,,0.019683951511979103,,
59,179,,,,8875882496.0,0.0345168262720108
59,179,,,0.01968388818204403,,
60,182,,,,8875882496.0,0.0345168262720108
60,182,,,0.019683780148625374,,
61,185,,,,8875882496.0,0.0345168262720108
61,185,,,0.01968369446694851,,
62,188,,,,8875882496.0,0.0345168262720108
62,188,,,0.01968367025256157,,
63,191,,,,8875882496.0,0.0345168262720108
63,191,,,0.019683655351400375,,
64,194,,,,8875882496.0,0.0345168262720108
64,194,,,0.01968356966972351,,
65,197,,,,8875882496.0,0.0345168262720108
65,197,,,0.01968355104327202,,
66,200,,,,8875882496.0,0.0345168262720108
66,200,,,0.01968352310359478,,
67,203,,,,8875882496.0,0.0345168262720108
67,203,,,0.01968349516391754,,
68,206,,,,8875882496.0,0.0345168262720108
68,206,,,0.0196834784001112,,
69,209,,,,8875882496.0,0.0345168262720108
69,209,,,0.019683459773659706,,
70,212,,,,8875882496.0,0.0345168262720108
70,212,,,0.019683456048369408,,
71,215,,,,8875882496.0,0.0345168262720108
71,215,,,0.019683437421917915,,
72,218,,,,8875882496.0,0.0345168262720108
72,218,,,0.01968342810869217,,
73,221,,,,8875882496.0,0.0345168262720108
73,221,,,0.019683420658111572,,
74,224,,,,8875882496.0,0.0345168262720108
74,224,,,0.019683413207530975,,
75,227,,,,8875882496.0,0.0345168262720108
75,227,,,0.019683407619595528,,
76,230,,,,8875882496.0,0.0345168262720108
76,230,,,0.01968340016901493,,
77,233,,,,8875882496.0,0.0345168262720108
77,233,,,0.019683394581079483,,
78,236,,,,8875882496.0,0.0345168262720108
78,236,,,0.019683394581079483,,
79,239,,,,8875882496.0,0.0345168262720108
79,239,,,0.019683390855789185,,
80,242,,,,8875882496.0,0.0345168262720108
80,242,,,0.019683385267853737,,
81,245,,,,8875882496.0,0.0345168262720108
81,245,,,0.019683385267853737,,
82,248,,,,8875882496.0,0.0345168262720108
82,248,,,0.01968338154256344,,
83,251,,,,8875882496.0,0.0345168262720108
83,251,,,0.019683383405208588,,
84,254,,,,8875882496.0,0.0345168262720108
84,254,,,0.01968337781727314,,
85,257,,,,8875882496.0,0.0345168262720108
85,257,,,0.01968338154256344,,
86,260,,,,8875882496.0,0.0345168262720108
86,260,,,0.01968338154256344,,
87,263,,,,8875882496.0,0.0345168262720108
87,263,,,0.01968338154256344,,
88,266,,,,8875882496.0,0.0345168262720108
88,266,,,0.01968337967991829,,
89,269,,,,8875882496.0,0.0345168262720108
89,269,,,0.01968338154256344,,
90,272,,,,8875882496.0,0.0345168262720108
90,272,,,0.01968337967991829,,
91,275,,,,8875882496.0,0.0345168262720108
91,275,,,0.01968337967991829,,
92,278,,,,8875882496.0,0.0345168262720108
92,278,,,0.01968337781727314,,
93,281,,,,8875882496.0,0.0345168262720108
93,281,,,0.01968337781727314,,
94,284,,,,8875882496.0,0.0345168262720108
94,284,,,0.01968337781727314,,
95,287,,,,8875882496.0,0.0345168262720108
95,287,,,0.01968337781727314,,
96,290,,,,8875882496.0,0.0345168262720108
96,290,,,0.01968337781727314,,
97,293,,,,8875882496.0,0.0345168262720108
97,293,,,0.01968337967991829,,
98,296,,,,8875882496.0,0.0345168262720108
98,296,,,0.01968337781727314,,
99,299,,,,8875882496.0,0.0345168262720108
99,299,,,0.01968337781727314,,
100,302,,,,8875882496.0,0.0345168262720108
100,302,,,0.01968337781727314,,
101,305,,,,8875882496.0,0.0345168262720108
101,305,,,0.01968337781727314,,
102,308,,,,8875882496.0,0.0345168262720108
102,308,,,0.01968337781727314,,
103,311,,,,8875882496.0,0.0345168262720108
103,311,,,0.01968337781727314,,
104,314,,,,8875882496.0,0.0345168262720108
104,314,,,0.01968337967991829,,
105,317,,,,8875882496.0,0.0345168262720108
105,317,,,0.01968337781727314,,
106,320,,,,8875882496.0,0.0345168262720108
106,320,,,0.01968337781727314,,
107,323,,,,8875882496.0,0.0345168262720108
107,323,,,0.01968337967991829,,
108,324,826983488.0,0.13177679479122162,,,
