epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,4426480640.0,0.3186597526073456
0,2,,,0.14435528218746185,,
1,5,,,,4426471936.0,0.22499287128448486
1,5,,,0.13214005529880524,,
2,8,,,,4426462720.0,0.22499287128448486
2,8,,,0.12215521931648254,,
3,11,,,,4426452480.0,0.22499287128448486
3,11,,,0.1138271763920784,,
4,14,,,,4426441216.0,0.24487905204296112
4,14,,,0.10716281831264496,,
5,17,,,,4426429952.0,0.24487905204296112
5,17,,,0.10142351686954498,,
6,20,,,,4426424320.0,0.24487905204296112
6,20,,,0.09743957221508026,,
7,23,,,,4426418688.0,0.24487905204296112
7,23,,,0.09542147070169449,,
8,26,,,,4426413568.0,0.24487905204296112
8,26,,,0.09353374689817429,,
9,29,,,,4426406912.0,0.24487905204296112
9,29,,,0.09191028028726578,,
10,32,,,,4426403840.0,0.24487905204296112
10,32,,,0.09059002995491028,,
11,35,,,,4426401280.0,0.24487905204296112
11,35,,,0.08987852931022644,,
12,38,,,,4426398720.0,0.24487905204296112
12,38,,,0.0892208069562912,,
13,41,,,,4426396160.0,0.2292361557483673
13,41,,,0.08857408165931702,,
14,44,,,,4426394112.0,0.2292361557483673
14,44,,,0.08800516277551651,,
15,47,,,,4426393088.0,0.2292361557483673
15,47,,,0.08771572262048721,,
16,50,,,,4426392064.0,0.2292361557483673
16,50,,,0.08740831911563873,,
17,53,,,,4426390016.0,0.2292361557483673
17,53,,,0.08713003993034363,,
18,56,,,,4426389504.0,0.2292361557483673
18,56,,,0.08686035126447678,,
19,59,,,,4426388480.0,0.2292361557483673
19,59,,,0.0867157056927681,,
20,62,,,,4426388480.0,0.2292361557483673
20,62,,,0.0865771621465683,,
21,65,,,,4426387456.0,0.2292361557483673
21,65,,,0.08644453436136246,,
22,68,,,,4426386944.0,0.2292361557483673
22,68,,,0.0863160789012909,,
23,71,,,,4426386432.0,0.2292361557483673
23,71,,,0.08624578267335892,,
24,74,,,,4426385920.0,0.2292361557483673
24,74,,,0.08617672324180603,,
25,77,,,,4426385920.0,0.2292361557483673
25,77,,,0.08610537648200989,,
26,80,,,,4426385920.0,0.2292361557483673
26,80,,,0.086046002805233,,
27,83,,,,4426385920.0,0.2292361557483673
27,83,,,0.08601304888725281,,
28,86,,,,4426385408.0,0.2292361557483673
28,86,,,0.08597632497549057,,
29,89,,,,4426385408.0,0.2292361557483673
29,89,,,0.08594117313623428,,
30,92,,,,4426385408.0,0.2292361557483673
30,92,,,0.08591040223836899,,
31,95,,,,4426384896.0,0.2292361557483673
31,95,,,0.08589254319667816,,
32,98,,,,4426384896.0,0.2292361557483673
32,98,,,0.08587515354156494,,
33,101,,,,4426384896.0,0.2292361557483673
33,101,,,0.08585748821496964,,
34,104,,,,4426384896.0,0.2292361557483673
34,104,,,0.08584190160036087,,
35,107,,,,4426384896.0,0.2292361557483673
35,107,,,0.08583304286003113,,
36,110,,,,4426384896.0,0.2292361557483673
36,110,,,0.0858243852853775,,
37,113,,,,4426384896.0,0.2292361557483673
37,113,,,0.08581484854221344,,
38,116,,,,4426384896.0,0.2292361557483673
38,116,,,0.08580740541219711,,
39,119,,,,4426384384.0,0.2292361557483673
39,119,,,0.08580297976732254,,
40,122,,,,4426384384.0,0.2292361557483673
40,122,,,0.0857984721660614,,
41,125,,,,4426384384.0,0.2292361557483673
41,125,,,0.08579375594854355,,
42,128,,,,4426384384.0,0.2292361557483673
42,128,,,0.08578994870185852,,
43,131,,,,4426384384.0,0.2292361557483673
43,131,,,0.08578763902187347,,
44,134,,,,4426384384.0,0.2292361557483673
44,134,,,0.08578544110059738,,
45,137,,,,4426384384.0,0.2292361557483673
45,137,,,0.08578307926654816,,
46,140,,,,4426384384.0,0.2292361557483673
46,140,,,0.08578119426965714,,
47,143,,,,4426384384.0,0.2292361557483673
47,143,,,0.08578009158372879,,
48,146,,,,4426384384.0,0.2292361557483673
48,146,,,0.08577889204025269,,
49,149,,,,4426384384.0,0.2292361557483673
49,149,,,0.08577772974967957,,
50,152,,,,4426384384.0,0.2292361557483673
50,152,,,0.08577676117420197,,
51,155,,,,4426384384.0,0.2292361557483673
51,155,,,0.08577620983123779,,
52,158,,,,4426384384.0,0.2292361557483673
52,158,,,0.08577563613653183,,
53,161,,,,4426384384.0,0.2292361557483673
53,161,,,0.08577504009008408,,
54,164,,,,4426384384.0,0.2292361557483673
54,164,,,0.08577452600002289,,
55,167,,,,4426384384.0,0.2292361557483673
55,167,,,0.0857742428779602,,
56,170,,,,4426384384.0,0.2292361557483673
56,170,,,0.08577395230531693,,
57,173,,,,4426384384.0,0.2292361557483673
57,173,,,0.08577366918325424,,
58,176,,,,4426384384.0,0.2292361557483673
58,176,,,0.08577341586351395,,
59,179,,,,4426384384.0,0.2292361557483673
59,179,,,0.08577326685190201,,
60,182,,,,4426384384.0,0.2292361557483673
60,182,,,0.08577311784029007,,
