epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1018414208.0,0.3354434072971344
0,2,,,0.29825520515441895,,
1,5,,,,1018409600.0,0.21750974655151367
1,5,,,0.29596641659736633,,
2,8,,,,1018404480.0,0.21750974655151367
2,8,,,0.2939142882823944,,
3,11,,,,1018399936.0,0.17954611778259277
3,11,,,0.2918749451637268,,
4,14,,,,1018394944.0,0.16589674353599548
4,14,,,0.28988850116729736,,
5,17,,,,1018390336.0,0.16589674353599548
5,17,,,0.2878563702106476,,
6,20,,,,1018385536.0,0.16589674353599548
6,20,,,0.2859363257884979,,
7,23,,,,1018381184.0,0.16589674353599548
7,23,,,0.2839733362197876,,
8,26,,,,1018376576.0,0.16589674353599548
8,26,,,0.28220611810684204,,
9,29,,,,1018374528.0,0.16589674353599548
9,29,,,0.2805798351764679,,
10,32,,,,1018372096.0,0.16589674353599548
10,32,,,0.27972161769866943,,
11,35,,,,1018369856.0,0.16589674353599548
11,35,,,0.27882277965545654,,
12,38,,,,1018367616.0,0.16589674353599548
12,38,,,0.2779526710510254,,
13,41,,,,1018366336.0,0.16589674353599548
13,41,,,0.27719512581825256,,
14,44,,,,1018365248.0,0.16589674353599548
14,44,,,0.2767700254917145,,
15,47,,,,1018364096.0,0.16589674353599548
15,47,,,0.27634090185165405,,
16,50,,,,1018363072.0,0.16589674353599548
16,50,,,0.2759106755256653,,
17,53,,,,1018362560.0,0.16589674353599548
17,53,,,0.2755558490753174,,
18,56,,,,1018361984.0,0.16589674353599548
18,56,,,0.27533718943595886,,
19,59,,,,1018361472.0,0.16589674353599548
19,59,,,0.27513933181762695,,
20,62,,,,1018360960.0,0.16589674353599548
20,62,,,0.2749113440513611,,
21,65,,,,1018360640.0,0.16589674353599548
21,65,,,0.27474290132522583,,
22,68,,,,1018360192.0,0.16589674353599548
22,68,,,0.2746344804763794,,
23,71,,,,1018360000.0,0.16589674353599548
23,71,,,0.2745306193828583,,
24,74,,,,1018359680.0,0.16589674353599548
24,74,,,0.27442458271980286,,
25,77,,,,1018359616.0,0.16589674353599548
25,77,,,0.274336576461792,,
26,80,,,,1018359424.0,0.16589674353599548
26,80,,,0.2742844223976135,,
27,83,,,,1018359424.0,0.16589674353599548
27,83,,,0.2742304801940918,,
28,86,,,,1018359168.0,0.16589674353599548
28,86,,,0.27417904138565063,,
29,89,,,,1018359168.0,0.16589674353599548
29,89,,,0.274132639169693,,
30,92,,,,1018359104.0,0.16589674353599548
30,92,,,0.274108350276947,,
31,95,,,,1018358976.0,0.16589674353599548
31,95,,,0.27408117055892944,,
32,98,,,,1018358976.0,0.16589674353599548
32,98,,,0.2740541696548462,,
33,101,,,,1018358976.0,0.16589674353599548
33,101,,,0.27403196692466736,,
34,104,,,,1018358976.0,0.16589674353599548
34,104,,,0.27401912212371826,,
35,107,,,,1018358912.0,0.16589674353599548
35,107,,,0.2740058898925781,,
36,110,,,,1018358912.0,0.16589674353599548
36,110,,,0.27399295568466187,,
37,113,,,,1018358912.0,0.16589674353599548
37,113,,,0.2739814817905426,,
38,116,,,,1018358912.0,0.16589674353599548
38,116,,,0.2739746868610382,,
39,119,,,,1018358912.0,0.16589674353599548
39,119,,,0.2739681303501129,,
40,122,,,,1018358912.0,0.16589674353599548
40,122,,,0.27396148443222046,,
41,125,,,,1018358656.0,0.16589674353599548
41,125,,,0.2739560902118683,,
42,128,,,,1018358656.0,0.16589674353599548
42,128,,,0.27395275235176086,,
43,131,,,,1018358656.0,0.16589674353599548
43,131,,,0.27394938468933105,,
44,134,,,,1018358656.0,0.16589674353599548
44,134,,,0.27394619584083557,,
45,137,,,,1018358656.0,0.16589674353599548
45,137,,,0.2739432752132416,,
46,140,,,,1018358656.0,0.16589674353599548
46,140,,,0.27394163608551025,,
47,143,,,,1018358656.0,0.16589674353599548
47,143,,,0.27393996715545654,,
48,146,,,,1018358656.0,0.16589674353599548
48,146,,,0.27393838763237,,
49,149,,,,1018358656.0,0.16589674353599548
49,149,,,0.2739368975162506,,
50,152,,,,1018358656.0,0.16589674353599548
50,152,,,0.27393609285354614,,
51,155,,,,1018358656.0,0.16589674353599548
51,155,,,0.2739352285861969,,
52,158,,,,1018358656.0,0.16589674353599548
52,158,,,0.27393442392349243,,
53,161,,,,1018358656.0,0.16589674353599548
53,161,,,0.27393367886543274,,
54,164,,,,1018358656.0,0.16589674353599548
54,164,,,0.2739332914352417,,
55,167,,,,1018358656.0,0.16589674353599548
55,167,,,0.27393290400505066,,
56,170,,,,1018358656.0,0.16589674353599548
56,170,,,0.27393248677253723,,
57,173,,,,1018358656.0,0.16589674353599548
57,173,,,0.2739321291446686,,
58,176,,,,1018358656.0,0.16589674353599548
58,176,,,0.27393192052841187,,
59,179,,,,1018358656.0,0.16589674353599548
59,179,,,0.27393168210983276,,
60,182,,,,1018358656.0,0.16589674353599548
60,182,,,0.27393150329589844,,
61,185,,,,1018358656.0,0.16589674353599548
61,185,,,0.2739313244819641,,
62,188,,,,1018358656.0,0.16589674353599548
62,188,,,0.27393120527267456,,
63,191,,,,1018358656.0,0.16589674353599548
63,191,,,0.2739311158657074,,
64,194,,,,1018358656.0,0.16589674353599548
64,194,,,0.27393099665641785,,
65,197,,,,1018358656.0,0.16589674353599548
65,197,,,0.2739309072494507,,
66,200,,,,1018358656.0,0.16589674353599548
66,200,,,0.2739308774471283,,
67,203,,,,1018358656.0,0.16589674353599548
67,203,,,0.2739308178424835,,
68,206,,,,1018358656.0,0.16589674353599548
68,206,,,0.27393072843551636,,
69,209,,,,1018358656.0,0.16589674353599548
69,209,,,0.27393072843551636,,
70,212,,,,1018358656.0,0.16589674353599548
70,212,,,0.2739306688308716,,
71,215,,,,1018358656.0,0.16589674353599548
71,215,,,0.2739306688308716,,
72,218,,,,1018358656.0,0.16589674353599548
72,218,,,0.2739306390285492,,
73,221,,,,1018358656.0,0.16589674353599548
73,221,,,0.2739306092262268,,
74,224,,,,1018358656.0,0.16589674353599548
74,224,,,0.2739305794239044,,
75,227,,,,1018358656.0,0.16589674353599548
75,227,,,0.2739305794239044,,
76,230,,,,1018358656.0,0.16589674353599548
76,230,,,0.27393054962158203,,
77,233,,,,1018358656.0,0.16589674353599548
77,233,,,0.27393054962158203,,
78,236,,,,1018358656.0,0.16589674353599548
78,236,,,0.2739305794239044,,
79,239,,,,1018358656.0,0.16589674353599548
79,239,,,0.27393051981925964,,
80,242,,,,1018358656.0,0.16589674353599548
80,242,,,0.27393051981925964,,
81,245,,,,1018358656.0,0.16589674353599548
81,245,,,0.27393051981925964,,
82,248,,,,1018358656.0,0.16589674353599548
82,248,,,0.27393054962158203,,
83,251,,,,1018358656.0,0.16589674353599548
83,251,,,0.27393051981925964,,
84,254,,,,1018358656.0,0.16589674353599548
84,254,,,0.27393051981925964,,
85,257,,,,1018358656.0,0.16589674353599548
85,257,,,0.27393051981925964,,
86,260,,,,1018358656.0,0.16589674353599548
86,260,,,0.27393051981925964,,
87,263,,,,1018358656.0,0.16589674353599548
87,263,,,0.27393051981925964,,
88,266,,,,1018358656.0,0.16589674353599548
88,266,,,0.27393051981925964,,
89,269,,,,1018358656.0,0.16589674353599548
89,269,,,0.27393051981925964,,
90,272,,,,1018358656.0,0.16589674353599548
90,272,,,0.27393051981925964,,
91,275,,,,1018358656.0,0.16589674353599548
91,275,,,0.27393051981925964,,
92,278,,,,1018358656.0,0.16589674353599548
92,278,,,0.27393051981925964,,
93,281,,,,1018358656.0,0.16589674353599548
93,281,,,0.27393051981925964,,
94,284,,,,1018358656.0,0.16589674353599548
94,284,,,0.27393051981925964,,
95,287,,,,1018358656.0,0.16589674353599548
95,287,,,0.27393051981925964,,
96,290,,,,1018358656.0,0.16589674353599548
96,290,,,0.27393051981925964,,
97,293,,,,1018358656.0,0.16589674353599548
97,293,,,0.27393051981925964,,
98,296,,,,1018358656.0,0.16589674353599548
98,296,,,0.27393051981925964,,
99,299,,,,1018358656.0,0.16589674353599548
99,299,,,0.27393051981925964,,
100,302,,,,1018358656.0,0.16589674353599548
100,302,,,0.27393051981925964,,
101,305,,,,1018358656.0,0.16589674353599548
101,305,,,0.27393051981925964,,
102,308,,,,1018358656.0,0.16589674353599548
102,308,,,0.27393051981925964,,
103,311,,,,1018358656.0,0.16589674353599548
103,311,,,0.27393051981925964,,
104,314,,,,1018358656.0,0.16589674353599548
104,314,,,0.27393051981925964,,
105,315,1568281344.0,0.11937522888183594,,,
