epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,393108384.0,0.062050748616456985
0,2,,,0.3442390561103821,,
1,5,,,,393105312.0,0.024930834770202637
1,5,,,0.145952969789505,,
2,8,,,,393102816.0,0.024930834770202637
2,8,,,0.12348335981369019,,
3,11,,,,393100864.0,0.024930834770202637
3,11,,,0.11124497652053833,,
4,14,,,,393099360.0,0.0524875745177269
4,14,,,0.09627365320920944,,
5,17,,,,393098144.0,0.11288843303918839
5,17,,,0.09102100878953934,,
6,20,,,,393097632.0,0.11288843303918839
6,20,,,0.0861535295844078,,
7,23,,,,393097216.0,0.11288843303918839
7,23,,,0.08378003537654877,,
8,26,,,,393096800.0,0.09333713352680206
8,26,,,0.08013908565044403,,
9,29,,,,393096480.0,0.09333713352680206
9,29,,,0.07794608175754547,,
10,32,,,,393096320.0,0.07522397488355637
10,32,,,0.07483239471912384,,
11,35,,,,393096224.0,0.07522397488355637
11,35,,,0.07396326959133148,,
12,38,,,,393096128.0,0.014823121950030327
12,38,,,0.07321035861968994,,
13,41,,,,393096064.0,0.014823121950030327
13,41,,,0.07290662080049515,,
14,44,,,,393096000.0,0.014823121950030327
14,44,,,0.07266293466091156,,
15,47,,,,393095872.0,0.014823121950030327
15,47,,,0.07213982939720154,,
16,50,,,,393095808.0,0.014823121950030327
16,50,,,0.07185448706150055,,
17,53,,,,393095744.0,0.07522397488355637
17,53,,,0.0714755579829216,,
18,56,,,,393095712.0,0.07522397488355637
18,56,,,0.0712689533829689,,
19,59,,,,393095648.0,0.07522397488355637
19,59,,,0.07114773243665695,,
20,62,,,,393095648.0,0.07522397488355637
20,62,,,0.07105270028114319,,
21,65,,,,393095616.0,0.07522397488355637
21,65,,,0.0707998275756836,,
22,68,,,,393095584.0,0.07522397488355637
22,68,,,0.07074054330587387,,
23,71,,,,393095552.0,0.07522397488355637
23,71,,,0.07066121697425842,,
24,74,,,,393095520.0,0.07522397488355637
24,74,,,0.07063166797161102,,
25,77,,,,393095520.0,0.07522397488355637
25,77,,,0.0705433338880539,,
26,80,,,,393095488.0,0.07522397488355637
26,80,,,0.07050689309835434,,
27,83,,,,393095488.0,0.07522397488355637
27,83,,,0.07047740370035172,,
28,86,,,,393095520.0,0.07522397488355637
28,86,,,0.07045351713895798,,
29,89,,,,393095520.0,0.07522397488355637
29,89,,,0.07040078192949295,,
30,92,,,,393095520.0,0.07522397488355637
30,92,,,0.07039136439561844,,
31,95,,,,393095456.0,0.07522397488355637
31,95,,,0.07038699090480804,,
32,98,,,,393095456.0,0.07522397488355637
32,98,,,0.07036398351192474,,
33,101,,,,393095456.0,0.07522397488355637
33,101,,,0.0703473761677742,,
34,104,,,,393095456.0,0.07522397488355637
34,104,,,0.07033897191286087,,
35,107,,,,393095456.0,0.07522397488355637
35,107,,,0.0703347772359848,,
36,110,,,,393095456.0,0.07522397488355637
36,110,,,0.07032541930675507,,
37,113,,,,393095456.0,0.07522397488355637
37,113,,,0.07031450420618057,,
38,116,,,,393095456.0,0.07522397488355637
38,116,,,0.07031112909317017,,
39,119,,,,393095456.0,0.07522397488355637
39,119,,,0.07030697166919708,,
40,122,,,,393095456.0,0.07522397488355637
40,122,,,0.07031334936618805,,
41,125,,,,393095456.0,0.07522397488355637
41,125,,,0.07029961794614792,,
