epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,129061568512.0,0.44314804673194885
0,2,,,1.4911632537841797,,
1,5,,,,129061568512.0,0.28731486201286316
1,5,,,0.6762228012084961,,
2,8,,,,129061568512.0,0.2303576022386551
2,8,,,0.6907342672348022,,
3,11,,,,129061568512.0,0.2303576022386551
3,11,,,0.6365209221839905,,
4,14,,,,129061568512.0,0.23987054824829102
4,14,,,0.5778424143791199,,
5,17,,,,129061568512.0,0.12001832574605942
5,17,,,0.5225847959518433,,
6,20,,,,129061593088.0,0.2938309609889984
6,20,,,0.4149407744407654,,
7,23,,,,129061576704.0,0.1594206541776657
7,23,,,0.4596460461616516,,
8,26,,,,129061601280.0,0.0947769433259964
8,26,,,0.3638758361339569,,
9,29,,,,129061593088.0,0.3554140627384186
9,29,,,0.3631327450275421,,
10,32,,,,129061593088.0,0.28515225648880005
10,32,,,0.33451181650161743,,
11,35,,,,129061593088.0,0.16236883401870728
11,35,,,0.33672916889190674,,
12,38,,,,129061593088.0,0.23330578207969666
12,38,,,0.3088637888431549,,
13,41,,,,129061593088.0,0.21099558472633362
13,41,,,0.31654107570648193,,
14,44,,,,129061593088.0,0.21099558472633362
14,44,,,0.2913234531879425,,
15,47,,,,129061593088.0,0.1880081295967102
15,47,,,0.29364830255508423,,
16,50,,,,129061593088.0,0.16002045571804047
16,50,,,0.2874695360660553,,
17,53,,,,129061593088.0,0.16002045571804047
17,53,,,0.2748613655567169,,
18,56,,,,129061593088.0,0.140658438205719
18,56,,,0.2739078104496002,,
19,59,,,,129061593088.0,0.1892862170934677
19,59,,,0.27208009362220764,,
20,62,,,,129061593088.0,0.2265579253435135
20,62,,,0.2681531608104706,,
21,65,,,,129061593088.0,0.20719590783119202
21,65,,,0.2679881751537323,,
22,68,,,,129061593088.0,0.21099558472633362
22,68,,,0.2669113278388977,,
23,71,,,,129061593088.0,0.21099558472633362
23,71,,,0.2665090262889862,,
