epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,938138432.0,0.2450808584690094
0,2,,,0.1489441990852356,,
1,5,,,,938129024.0,0.07236151397228241
1,5,,,0.13624215126037598,,
2,8,,,,938120512.0,0.04241154342889786
2,8,,,0.1265241950750351,,
3,11,,,,938112320.0,0.06559430062770844
3,11,,,0.11812467873096466,,
4,14,,,,938105024.0,0.035982199013233185
4,14,,,0.11109502613544464,,
5,17,,,,938098048.0,0.035982199013233185
5,17,,,0.1050412505865097,,
6,20,,,,938091392.0,0.035982199013233185
6,20,,,0.10002894699573517,,
7,23,,,,938085568.0,0.035982199013233185
7,23,,,0.09561935067176819,,
8,26,,,,938080064.0,0.0881057158112526
8,26,,,0.09171880781650543,,
9,29,,,,938077312.0,0.0881057158112526
9,29,,,0.08892197161912918,,
10,32,,,,938074816.0,0.0881057158112526
10,32,,,0.08743015676736832,,
11,35,,,,938072384.0,0.0881057158112526
11,35,,,0.0860510841012001,,
12,38,,,,938070144.0,0.07981175929307938
12,38,,,0.08476081490516663,,
13,41,,,,938069120.0,0.07981175929307938
13,41,,,0.08370349556207657,,
14,44,,,,938067968.0,0.07981175929307938
14,44,,,0.0831422507762909,,
15,47,,,,938066944.0,0.07981175929307938
15,47,,,0.08259093016386032,,
16,50,,,,938065920.0,0.07981175929307938
16,50,,,0.08205854892730713,,
17,53,,,,938065280.0,0.07981175929307938
17,53,,,0.08159620314836502,,
18,56,,,,938065024.0,0.07981175929307938
18,56,,,0.08134743571281433,,
19,59,,,,938064512.0,0.07981175929307938
19,59,,,0.08110269904136658,,
20,62,,,,938063744.0,0.07981175929307938
20,62,,,0.08084679394960403,,
21,65,,,,938063680.0,0.07981175929307938
21,65,,,0.08063855767250061,,
22,68,,,,938063232.0,0.07981175929307938
22,68,,,0.08051605522632599,,
23,71,,,,938063040.0,0.07981175929307938
23,71,,,0.08039289712905884,,
24,74,,,,938062848.0,0.07981175929307938
24,74,,,0.08027451485395432,,
25,77,,,,938062720.0,0.07981175929307938
25,77,,,0.0801667869091034,,
26,80,,,,938062656.0,0.07981175929307938
26,80,,,0.08010730147361755,,
27,83,,,,938062528.0,0.07981175929307938
27,83,,,0.08004982024431229,,
28,86,,,,938062464.0,0.07981175929307938
28,86,,,0.07998943328857422,,
29,89,,,,938062208.0,0.07981175929307938
29,89,,,0.07993610948324203,,
30,92,,,,938062144.0,0.07981175929307938
30,92,,,0.07990533858537674,,
31,95,,,,938062016.0,0.07981175929307938
31,95,,,0.07987764477729797,,
