epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,108.55204772949219,0.20838665962219238
0,2,,,,106.66654968261719,0.17700648307800293
0,2,,,509.4996032714844,,
1,5,,,,105.4915771484375,0.13589683175086975
1,5,,,500.4573059082031,,
2,8,,,,104.68253326416016,0.044238533824682236
2,8,,,461.01580810546875,,
3,11,,,,104.06480407714844,0.034600626677274704
3,11,,,400.9302978515625,,
4,14,,,,103.64070892333984,0.034600626677274704
4,14,,,329.4012451171875,,
5,17,,,,103.44233703613281,0.04280415549874306
5,17,,,298.09686279296875,,
6,20,,,,103.31693267822266,0.04280415549874306
6,20,,,266.7555847167969,,
7,23,,,,103.2011489868164,0.04280415549874306
7,23,,,268.7754821777344,,
8,26,,,,103.1509017944336,0.04280415549874306
8,26,,,263.8482971191406,,
9,29,,,,103.100830078125,0.04280415549874306
9,29,,,270.8857727050781,,
10,32,,,,103.07493591308594,0.04280415549874306
10,32,,,251.91168212890625,,
11,35,,,,103.0514907836914,0.04280415549874306
11,35,,,235.54452514648438,,
12,38,,,,103.04450988769531,0.04280415549874306
12,38,,,254.89442443847656,,
13,41,,,,103.05397033691406,0.04280415549874306
13,41,,,253.11953735351562,,
14,44,,,,103.05037689208984,0.04280415549874306
14,44,,,256.257080078125,,
15,47,,,,103.0348892211914,0.04280415549874306
15,47,,,244.2694854736328,,
16,50,,,,103.02906799316406,0.04280415549874306
16,50,,,240.18405151367188,,
17,53,,,,103.02043151855469,0.04280415549874306
17,53,,,260.36212158203125,,
18,56,,,,103.0183334350586,0.04280415549874306
18,56,,,254.36575317382812,,
19,59,,,,103.0046615600586,0.04280415549874306
19,59,,,264.81304931640625,,
20,62,,,,102.99922943115234,0.04280415549874306
20,62,,,244.90188598632812,,
21,65,,,,102.99626159667969,0.04280415549874306
21,65,,,254.2294921875,,
22,68,,,,102.99568176269531,0.04280415549874306
22,68,,,260.4361572265625,,
23,71,,,,102.99440002441406,0.04280415549874306
23,71,,,250.2849884033203,,
24,74,,,,102.9935302734375,0.04280415549874306
24,74,,,265.1626892089844,,
25,77,,,,102.993896484375,0.04280415549874306
25,77,,,263.99957275390625,,
26,80,,,,102.99244689941406,0.04280415549874306
26,80,,,267.4477844238281,,
27,83,,,,102.9920425415039,0.04280415549874306
27,83,,,264.3322448730469,,
28,86,,,,102.99214172363281,0.04280415549874306
28,86,,,266.06878662109375,,
29,89,,,,102.99226379394531,0.04280415549874306
29,89,,,264.0350341796875,,
30,92,,,,102.99217224121094,0.04280415549874306
30,92,,,262.6416320800781,,
31,95,,,,102.99214172363281,0.04280415549874306
31,95,,,265.3006896972656,,
32,98,,,,102.9922103881836,0.04280415549874306
32,98,,,265.92071533203125,,
33,101,,,,102.9923095703125,0.04280415549874306
33,101,,,252.61451721191406,,
34,104,,,,102.99250793457031,0.04280415549874306
34,104,,,257.8658752441406,,
35,107,,,,102.99246978759766,0.04280415549874306
35,107,,,250.834716796875,,
36,110,,,,102.9925308227539,0.04280415549874306
36,110,,,254.07052612304688,,
37,113,,,,102.9924087524414,0.04280415549874306
37,113,,,265.74755859375,,
38,116,,,,102.9921875,0.04280415549874306
38,116,,,268.52301025390625,,
39,119,,,,102.99214935302734,0.04280415549874306
39,119,,,251.83558654785156,,
40,122,,,,102.99217224121094,0.04280415549874306
40,122,,,265.7843017578125,,
41,125,,,,102.9920425415039,0.04280415549874306
41,125,,,246.60018920898438,,
42,128,,,,102.99208068847656,0.04280415549874306
42,128,,,250.22474670410156,,
43,131,,,,102.9921875,0.04280415549874306
43,131,,,265.0422058105469,,
44,134,,,,102.99217224121094,0.04280415549874306
44,134,,,265.7428283691406,,
45,137,,,,102.9920883178711,0.04280415549874306
45,137,,,263.41357421875,,
46,140,,,,102.9920654296875,0.04280415549874306
46,140,,,261.7256164550781,,
47,143,,,,102.9920654296875,0.04280415549874306
47,143,,,267.8941345214844,,
48,146,,,,102.99208068847656,0.04280415549874306
48,146,,,266.93890380859375,,
49,149,,,,102.99205017089844,0.04280415549874306
49,149,,,265.2521667480469,,
50,152,,,,102.99205017089844,0.04280415549874306
50,152,,,265.9056396484375,,
51,155,,,,102.99205017089844,0.04280415549874306
51,155,,,263.8516845703125,,
52,158,,,,102.99208068847656,0.04280415549874306
52,158,,,261.9604797363281,,
53,161,,,,102.99208068847656,0.04280415549874306
53,161,,,261.3580627441406,,
54,162,120.57582092285156,0.09060917049646378,,,
