epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,21357357056.0,0.09885312616825104
0,2,,,0.5543127059936523,,
1,5,,,,21357355008.0,0.09182027727365494
1,5,,,0.1520879715681076,,
2,8,,,,21357350912.0,0.07341302186250687
2,8,,,0.26399025321006775,,
3,11,,,,21357348864.0,0.07341302186250687
3,11,,,0.18283742666244507,,
4,14,,,,21357342720.0,0.1526389718055725
4,14,,,0.13086341321468353,,
5,17,,,,21357340672.0,0.1526389718055725
5,17,,,0.19516538083553314,,
6,20,,,,21357334528.0,0.08605898916721344
6,20,,,0.1490744650363922,,
7,23,,,,21357336576.0,0.056154899299144745
7,23,,,0.140240877866745,,
8,26,,,,21357338624.0,0.07061909139156342
8,26,,,0.11972615867853165,,
9,29,,,,21357338624.0,0.14724943041801453
9,29,,,0.100459985435009,,
10,32,,,,21357338624.0,0.14724943041801453
10,32,,,0.10420075803995132,,
11,35,,,,21357334528.0,0.07061909139156342
11,35,,,0.0936746597290039,,
12,38,,,,21357334528.0,0.07061909139156342
12,38,,,0.07854730635881424,,
13,41,,,,21357334528.0,0.056154899299144745
13,41,,,0.07569285482168198,,
14,44,,,,21357334528.0,0.06154443696141243
14,44,,,0.07158602029085159,,
15,47,,,,21357334528.0,0.0760086253285408
15,47,,,0.06465478241443634,,
16,50,,,,21357334528.0,0.0760086253285408
16,50,,,0.0603758879005909,,
17,53,,,,21357334528.0,0.06154443696141243
17,53,,,0.05704411491751671,,
18,56,,,,21357334528.0,0.0760086253285408
18,56,,,0.054529983550310135,,
19,59,,,,21357334528.0,0.1526389718055725
19,59,,,0.052567873150110245,,
20,62,,,,21357334528.0,0.0760086253285408
20,62,,,0.04971633851528168,,
21,65,,,,21357334528.0,0.07061909139156342
21,65,,,0.04747309163212776,,
22,68,,,,21357334528.0,0.056154899299144745
22,68,,,0.046572379767894745,,
23,71,,,,21357332480.0,0.07061909139156342
23,71,,,0.04604471102356911,,
24,74,,,,21357332480.0,0.07061909139156342
24,74,,,0.043587785214185715,,
25,77,,,,21357332480.0,0.07061909139156342
25,77,,,0.043075840920209885,,
26,80,,,,21357332480.0,0.06154443696141243
26,80,,,0.0423639640212059,,
27,83,,,,21357332480.0,0.0760086253285408
27,83,,,0.041670557111501694,,
28,86,,,,21357332480.0,0.0837269127368927
28,86,,,0.04138118773698807,,
29,89,,,,21357332480.0,0.0837269127368927
29,89,,,0.04126729071140289,,
30,92,,,,21357332480.0,0.160357266664505
30,92,,,0.041181210428476334,,
31,95,,,,21357332480.0,0.06926272809505463
31,95,,,0.04094158113002777,,
32,98,,,,21357332480.0,0.14589306712150574
32,98,,,0.04072892293334007,,
33,101,,,,21357332480.0,0.0837269127368927
33,101,,,0.04064572602510452,,
34,104,,,,21357332480.0,0.0837269127368927
34,104,,,0.04049904644489288,,
35,107,,,,21357332480.0,0.0760086253285408
35,107,,,0.04042552039027214,,
36,110,,,,21357332480.0,0.0760086253285408
36,110,,,0.04039047658443451,,
37,113,,,,21357332480.0,0.0760086253285408
37,113,,,0.040345679968595505,,
38,116,,,,21357332480.0,0.0760086253285408
38,116,,,0.04026973992586136,,
39,119,,,,21357332480.0,0.06926272809505463
39,119,,,0.04026683419942856,,
40,122,,,,21357332480.0,0.0837269127368927
40,122,,,0.040188997983932495,,
41,125,,,,21357332480.0,0.1526389718055725
41,125,,,0.0401759073138237,,
42,128,,,,21357332480.0,0.0837269127368927
42,128,,,0.04016389697790146,,
43,131,,,,21357332480.0,0.06926272809505463
43,131,,,0.04014723375439644,,
44,134,,,,21357332480.0,0.0837269127368927
44,134,,,0.040122777223587036,,
45,137,,,,21357332480.0,0.0837269127368927
45,137,,,0.04010399058461189,,
46,140,,,,21357332480.0,0.1526389718055725
46,140,,,0.04011555761098862,,
47,143,,,,21357332480.0,0.160357266664505
47,143,,,0.04010629281401634,,
48,146,,,,21357332480.0,0.0837269127368927
48,146,,,0.040088895708322525,,
49,149,,,,21357332480.0,0.0837269127368927
49,149,,,0.04007432609796524,,
50,152,,,,21357332480.0,0.06926272809505463
50,152,,,0.040071986615657806,,
51,155,,,,21357332480.0,0.06926272809505463
51,155,,,0.040072567760944366,,
52,158,,,,21357332480.0,0.0837269127368927
52,158,,,0.04006709158420563,,
53,161,,,,21357332480.0,0.0837269127368927
53,161,,,0.04006349667906761,,
54,164,,,,21357332480.0,0.0837269127368927
54,164,,,0.040062315762043,,
55,167,,,,21357332480.0,0.0837269127368927
55,167,,,0.040057845413684845,,
56,170,,,,21357332480.0,0.0837269127368927
56,170,,,0.04005558043718338,,
57,173,,,,21357332480.0,0.0837269127368927
57,173,,,0.040054816752672195,,
58,176,,,,21357332480.0,0.0837269127368927
58,176,,,0.04005400463938713,,
59,179,,,,21357332480.0,0.0837269127368927
59,179,,,0.04005282372236252,,
60,182,,,,21357332480.0,0.0837269127368927
60,182,,,0.04005008563399315,,
61,185,,,,21357332480.0,0.0837269127368927
61,185,,,0.04004952311515808,,
62,188,,,,21357332480.0,0.0837269127368927
62,188,,,0.04004903882741928,,
63,191,,,,21357332480.0,0.0837269127368927
63,191,,,0.040048908442258835,,
64,194,,,,21357332480.0,0.0837269127368927
64,194,,,0.04004790633916855,,
65,197,,,,21357332480.0,0.0837269127368927
65,197,,,0.040047962218523026,,
66,200,,,,21357332480.0,0.0837269127368927
66,200,,,0.04004734754562378,,
67,203,,,,21357332480.0,0.0837269127368927
67,203,,,0.04004713520407677,,
68,206,,,,21357332480.0,0.0837269127368927
68,206,,,0.040046803653240204,,
69,209,,,,21357332480.0,0.0837269127368927
69,209,,,0.040046658366918564,,
70,212,,,,21357332480.0,0.0837269127368927
70,212,,,0.040046654641628265,,
71,215,,,,21357332480.0,0.0837269127368927
71,215,,,0.040046438574790955,,
72,218,,,,21357332480.0,0.0837269127368927
72,218,,,0.040046289563179016,,
73,221,,,,21357332480.0,0.0837269127368927
73,221,,,0.04004628211259842,,
74,224,,,,21357332480.0,0.0837269127368927
74,224,,,0.04004611819982529,,
75,227,,,,21357332480.0,0.0837269127368927
75,227,,,0.04004610329866409,,
76,230,,,,21357332480.0,0.0837269127368927
76,230,,,0.040045980364084244,,
77,233,,,,21357332480.0,0.0837269127368927
77,233,,,0.04004594311118126,,
78,236,,,,21357332480.0,0.0837269127368927
78,236,,,0.04004591703414917,,
79,239,,,,21357332480.0,0.0837269127368927
79,239,,,0.040045879781246185,,
80,242,,,,21357332480.0,0.0837269127368927
80,242,,,0.0400458388030529,,
81,245,,,,21357332480.0,0.0837269127368927
81,245,,,0.04004582017660141,,
82,248,,,,21357332480.0,0.0837269127368927
82,248,,,0.04004579782485962,,
83,251,,,,21357332480.0,0.0837269127368927
83,251,,,0.04004579409956932,,
84,254,,,,21357332480.0,0.0837269127368927
84,254,,,0.04004577174782753,,
85,257,,,,21357332480.0,0.0837269127368927
85,257,,,0.04004576802253723,,
86,260,,,,21357332480.0,0.0837269127368927
86,260,,,0.04004575312137604,,
87,263,,,,21357332480.0,0.0837269127368927
87,263,,,0.04004574939608574,,
88,266,,,,21357332480.0,0.0837269127368927
88,266,,,0.04004574194550514,,
89,269,,,,21357332480.0,0.0837269127368927
89,269,,,0.04004574194550514,,
90,272,,,,21357332480.0,0.0837269127368927
90,272,,,0.040045738220214844,,
91,275,,,,21357332480.0,0.0837269127368927
91,275,,,0.040045734494924545,,
92,278,,,,21357332480.0,0.0837269127368927
92,278,,,0.04004573076963425,,
93,281,,,,21357332480.0,0.0837269127368927
93,281,,,0.04004572704434395,,
94,284,,,,21357332480.0,0.0837269127368927
94,284,,,0.04004572704434395,,
95,287,,,,21357332480.0,0.0837269127368927
95,287,,,0.04004572331905365,,
96,290,,,,21357332480.0,0.0837269127368927
96,290,,,0.04004572331905365,,
97,293,,,,21357332480.0,0.0837269127368927
97,293,,,0.04004572331905365,,
98,296,,,,21357332480.0,0.0837269127368927
98,296,,,0.04004572704434395,,
99,299,,,,21357332480.0,0.0837269127368927
99,299,,,0.04004572331905365,,
100,302,,,,21357332480.0,0.0837269127368927
100,302,,,0.04004572331905365,,
101,305,,,,21357332480.0,0.0837269127368927
101,305,,,0.04004572331905365,,
102,308,,,,21357332480.0,0.0837269127368927
102,308,,,0.04004572704434395,,
103,311,,,,21357332480.0,0.0837269127368927
103,311,,,0.04004572704434395,,
104,314,,,,21357332480.0,0.0837269127368927
104,314,,,0.04004572331905365,,
105,317,,,,21357332480.0,0.0837269127368927
105,317,,,0.04004572331905365,,
106,320,,,,21357332480.0,0.0837269127368927
106,320,,,0.04004572331905365,,
107,323,,,,21357332480.0,0.0837269127368927
107,323,,,0.04004572331905365,,
108,324,2602136320.0,0.02929825522005558,,,
