epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,18.939088821411133,0.012001896277070045
0,2,,,2.15547251701355,,
1,5,,,,18.83507537841797,0.00023980086552910507
1,5,,,0.4589167833328247,,
2,8,,,,18.87235450744629,0.001178477075882256
2,8,,,0.325305312871933,,
3,11,,,,18.949037551879883,0.0002767980913631618
3,11,,,0.18359266221523285,,
4,14,,,,19.013338088989258,0.00023980086552910507
4,14,,,0.09347046911716461,,
5,17,,,,19.094135284423828,0.0
5,17,,,0.052111901342868805,,
6,20,,,,19.160154342651367,0.0
6,20,,,0.07286758720874786,,
7,23,,,,19.179107666015625,0.0
7,23,,,0.05997969210147858,,
8,26,,,,19.164287567138672,0.0
8,26,,,0.026228277012705803,,
9,29,,,,19.15334129333496,0.0
9,29,,,0.012056090869009495,,
10,32,,,,19.15921974182129,0.0
10,32,,,0.010253915563225746,,
11,35,,,,19.180377960205078,0.0
11,35,,,0.0083489203825593,,
12,38,,,,19.213695526123047,0.0
12,38,,,0.005326938349753618,,
13,41,,,,19.23456382751465,0.0
13,41,,,0.005938942078500986,,
14,44,,,,19.23569107055664,0.0
14,44,,,0.0024066800251603127,,
15,47,,,,19.23227310180664,0.0
15,47,,,0.0009628328843973577,,
16,50,,,,19.228878021240234,0.0
16,50,,,0.0009795023361220956,,
17,53,,,,19.22345733642578,0.0
17,53,,,0.0007979194051586092,,
18,56,,,,19.220354080200195,0.0
18,56,,,0.00046509638195857406,,
19,59,,,,19.21785545349121,0.0
19,59,,,0.00014520618424285203,,
20,62,,,,19.215803146362305,0.0
20,62,,,9.045137267094105e-05,,
21,65,,,,19.21402359008789,0.0
21,65,,,2.7341975510353222e-05,,
22,68,,,,19.213361740112305,0.0
22,68,,,1.2583202924076886e-08,,
23,71,,,,19.212867736816406,0.0
23,71,,,-2.5166405848153772e-08,,
24,74,,,,19.212501525878906,0.0
24,74,,,1.2252066028395348e-08,,
25,77,,,,19.21222686767578,0.0
25,77,,,1.7219120351796846e-08,,
26,80,,,,19.212127685546875,0.0
26,80,,,5.9604645663569045e-09,,
27,83,,,,19.21204948425293,0.0
27,83,,,-4.1060978617224464e-08,,
28,86,,,,19.21199607849121,0.0
28,86,,,4.039870304950455e-08,,
29,89,,,,19.21195411682129,0.0
29,89,,,-6.092919591083046e-08,,
30,92,,,,19.211938858032227,0.0
30,92,,,-3.1789145538141383e-08,,
31,95,,,,19.211925506591797,0.0
31,95,,,3.046459795541523e-08,,
32,98,,,,19.211917877197266,0.0
32,98,,,-5.099508371131378e-08,,
33,101,,,,19.2119140625,0.0
33,101,,,-2.2848446690204582e-08,,
34,104,,,,19.2119083404541,0.0
34,104,,,-1.4570024298166118e-08,,
35,107,,,,19.2119083404541,0.0
35,107,,,3.443824070359369e-08,,
36,110,,,,19.2119083404541,0.0
36,110,,,2.086162531611535e-08,,
37,113,,,,19.2119083404541,0.0
37,113,,,-4.1060978617224464e-08,,
38,116,,,,19.21190643310547,0.0
38,116,,,-2.9802322831784522e-09,,
39,119,,,,19.21190643310547,0.0
39,119,,,-2.317958447406454e-08,,
40,122,,,,19.21190643310547,0.0
40,122,,,1.8543667934523e-08,,
41,125,,,,19.21190643310547,0.0
41,125,,,-3.973643192267673e-09,,
42,128,,,,19.21190643310547,0.0
42,128,,,-2.9802322387695312e-08,,
43,131,,,,19.21190643310547,0.0
43,131,,,-1.9868215961338365e-09,,
44,134,,,,19.21190643310547,0.0
44,134,,,-5.298190774993827e-09,,
45,137,,,,19.21190643310547,0.0
45,137,,,7.285012149083059e-09,,
46,140,,,,19.21190643310547,0.0
46,140,,,1.7881394143159923e-08,,
47,143,,,,19.21190643310547,0.0
47,143,,,1.5232298977707615e-08,,
48,146,,,,19.21190643310547,0.0
48,146,,,1.2583202924076886e-08,,
49,149,,,,19.21190643310547,0.0
49,149,,,2.7153227222243004e-08,,
50,152,,,,19.21190643310547,0.0
50,152,,,3.311369178859991e-09,,
51,155,,,,19.21190643310547,0.0
51,155,,,2.8477774804969158e-08,,
52,158,,,,19.21190643310547,0.0
52,158,,,1.655684656043377e-08,,
53,161,,,,19.21190643310547,0.0
53,161,,,3.311369178859991e-09,,
54,164,,,,19.21190643310547,0.0
54,164,,,3.245141755314762e-08,,
55,167,,,,19.21190643310547,0.0
55,167,,,1.9205941725886078e-08,,
56,170,,,,19.21190643310547,0.0
56,170,,,-8.609560175898423e-09,,
57,173,,,,19.21190643310547,0.0
57,173,,,1.3245476715439963e-08,,
58,176,,,,19.21190643310547,0.0
58,176,,,9.934107758624577e-09,,
59,179,,,,19.21190643310547,0.0
59,179,,,1.9205941725886078e-08,,
60,182,,,,19.21190643310547,0.0
60,182,,,2.7153227222243004e-08,,
61,185,,,,19.21190643310547,0.0
61,185,,,4.63591698363075e-09,,
62,188,,,,19.21190643310547,0.0
62,188,,,1.2583202924076886e-08,,
63,191,,,,19.21190643310547,0.0
63,191,,,1.2583202924076886e-08,,
64,194,,,,19.21190643310547,0.0
64,194,,,2.8477774804969158e-08,,
65,197,,,,19.21190643310547,0.0
65,197,,,3.112686997042147e-08,,
66,200,,,,19.21190643310547,0.0
66,200,,,2.317958447406454e-08,,
67,203,,,,19.21190643310547,0.0
67,203,,,6.622738468742284e-10,,
68,206,,,,19.21190643310547,0.0
68,206,,,1.655684656043377e-08,,
69,209,,,,19.21190643310547,0.0
69,209,,,9.934107758624577e-09,,
70,212,,,,19.21190643310547,0.0
70,212,,,2.317958447406454e-08,,
71,215,,,,19.21190643310547,0.0
71,215,,,1.390775050680304e-08,,
72,218,,,,19.21190643310547,0.0
72,218,,,2.317958447406454e-08,,
73,221,,,,19.21190643310547,0.0
73,221,,,2.9802322387695312e-08,,
74,224,,,,19.21190643310547,0.0
74,224,,,3.6425060301326084e-08,,
75,227,,,,19.21190643310547,0.0
75,227,,,1.7881394143159923e-08,,
76,230,,,,19.21190643310547,0.0
76,230,,,1.5232298977707615e-08,,
77,233,,,,19.21190643310547,0.0
77,233,,,1.5232298977707615e-08,,
78,236,,,,19.21190643310547,0.0
78,236,,,8.609560175898423e-09,,
79,239,,,,19.21190643310547,0.0
79,239,,,2.7153227222243004e-08,,
80,242,,,,19.21190643310547,0.0
80,242,,,2.0530489308612232e-08,,
81,245,,,,19.21190643310547,0.0
81,245,,,4.63591698363075e-09,,
82,248,,,,19.21190643310547,0.0
82,248,,,-4.63591698363075e-09,,
83,251,,,,19.21190643310547,0.0
83,251,,,1.655684656043377e-08,,
84,254,,,,19.21190643310547,0.0
84,254,,,4.63591698363075e-09,,
85,257,,,,19.21190643310547,0.0
85,257,,,1.655684656043377e-08,,
86,260,,,,19.21190643310547,0.0
86,260,,,7.285012149083059e-09,,
87,263,,,,19.21190643310547,0.0
87,263,,,-3.3113678465923613e-09,,
88,266,,,,19.21190643310547,0.0
88,266,,,-1.9868215961338365e-09,,
89,269,,,,19.21190643310547,0.0
89,269,,,1.5232298977707615e-08,,
90,272,,,,19.21190643310547,0.0
90,272,,,2.6490953430879927e-08,,
91,275,,,,19.21190643310547,0.0
91,275,,,2.582867608680317e-08,,
92,278,,,,19.21190643310547,0.0
92,278,,,2.3841858265427618e-08,,
93,281,,,,19.21190643310547,0.0
93,281,,,1.5232298977707615e-08,,
94,284,,,,19.21190643310547,0.0
94,284,,,6.622738468742284e-10,,
95,287,,,,19.21190643310547,0.0
95,287,,,3.311369178859991e-09,,
96,290,,,,19.21190643310547,0.0
96,290,,,9.934107758624577e-09,,
97,293,,,,19.21190643310547,0.0
97,293,,,7.285012149083059e-09,,
98,296,,,,19.21190643310547,0.0
98,296,,,1.5232298977707615e-08,,
99,299,,,,19.21190643310547,0.0
99,299,,,1.1258655341350732e-08,,
100,302,,,,19.21190643310547,0.0
100,302,,,2.6490953874969136e-09,,
101,305,,,,19.21190643310547,0.0
101,305,,,9.934107758624577e-09,,
102,308,,,,19.21190643310547,0.0
102,308,,,2.781550101360608e-08,,
103,311,,,,19.21190643310547,0.0
103,311,,,4.63591698363075e-09,,
104,314,,,,19.21190643310547,0.0
104,314,,,2.0530489308612232e-08,,
105,317,,,,19.21190643310547,0.0
105,317,,,2.0530489308612232e-08,,
106,318,16.29985237121582,0.0,,,
