epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,16.197139739990234,0.1112309917807579
0,2,,,,15.810946464538574,0.01345303375273943
0,2,,,0.29912322759628296,,
1,5,,,,15.84101390838623,0.000965818646363914
1,5,,,0.2982938587665558,,
2,8,,,,15.93999195098877,0.003226678119972348
2,8,,,0.29822954535484314,,
3,11,,,,15.905322074890137,0.001989873591810465
3,11,,,0.2983211278915405,,
4,14,,,,15.80041217803955,0.001989873591810465
4,14,,,0.2982688844203949,,
5,17,,,,15.757829666137695,0.0003449998330324888
5,17,,,0.2981600761413574,,
6,20,,,,15.786333084106445,0.00750757846981287
6,20,,,0.2981269657611847,,
7,23,,,,15.808324813842773,0.009830872528254986
7,23,,,0.29814356565475464,,
8,26,,,,15.790018081665039,0.004080950748175383
8,26,,,0.2981484830379486,,
9,29,,,,15.769122123718262,0.0013108184793964028
9,29,,,0.29812440276145935,,
10,32,,,,15.776103019714355,0.0013108184793964028
10,32,,,0.2981075644493103,,
11,35,,,,15.794339179992676,0.0010864899959415197
11,35,,,0.2981044054031372,,
12,38,,,,15.812296867370605,0.00012067140778526664
12,38,,,0.2981039583683014,,
13,41,,,,15.81932258605957,0.0
13,41,,,0.2981049120426178,,
14,44,,,,15.811922073364258,0.0
14,44,,,0.298103928565979,,
15,47,,,,15.798482894897461,0.0
15,47,,,0.29810166358947754,,
16,50,,,,15.786892890930176,0.0
16,50,,,0.2981000542640686,,
17,53,,,,15.780641555786133,0.0
17,53,,,0.2980996370315552,,
18,56,,,,15.780981063842773,0.0
18,56,,,0.2981000542640686,,
19,59,,,,15.783132553100586,0.0
19,59,,,0.298100084066391,,
20,62,,,,15.786306381225586,0.0
20,62,,,0.29809969663619995,,
21,65,,,,15.789850234985352,0.0
21,65,,,0.2980993390083313,,
22,68,,,,15.791361808776855,0.0
22,68,,,0.298099160194397,,
23,71,,,,15.792399406433105,0.0
23,71,,,0.2980990409851074,,
24,74,,,,15.793153762817383,0.0
24,74,,,0.2980990409851074,,
25,77,,,,15.793561935424805,0.0
25,77,,,0.29809901118278503,,
26,80,,,,15.793630599975586,0.0
26,80,,,0.29809898138046265,,
27,83,,,,15.793597221374512,0.0
27,83,,,0.29809898138046265,,
28,86,,,,15.793490409851074,0.0
28,86,,,0.29809898138046265,,
29,89,,,,15.79333209991455,0.0
29,89,,,0.29809898138046265,,
30,92,,,,15.793249130249023,0.0
30,92,,,0.29809898138046265,,
31,95,,,,15.79316520690918,0.0
31,95,,,0.29809901118278503,,
32,98,,,,15.793081283569336,0.0
32,98,,,0.29809898138046265,,
33,101,,,,15.792986869812012,0.0
33,101,,,0.29809898138046265,,
34,104,,,,15.792947769165039,0.0
34,104,,,0.29809898138046265,,
35,107,,,,15.792905807495117,0.0
35,107,,,0.29809898138046265,,
36,110,,,,15.792867660522461,0.0
36,110,,,0.29809898138046265,,
37,113,,,,15.792834281921387,0.0
37,113,,,0.29809898138046265,,
38,116,,,,15.792818069458008,0.0
38,116,,,0.29809898138046265,,
39,119,,,,15.792802810668945,0.0
39,119,,,0.29809898138046265,,
40,122,,,,15.7927885055542,0.0
40,122,,,0.29809898138046265,,
41,125,,,,15.79277515411377,0.0
41,125,,,0.29809898138046265,,
42,128,,,,15.792768478393555,0.0
42,128,,,0.29809898138046265,,
43,131,,,,15.792760848999023,0.0
43,131,,,0.29809898138046265,,
44,134,,,,15.792757034301758,0.0
44,134,,,0.29809898138046265,,
45,137,,,,15.792752265930176,0.0
45,137,,,0.29809898138046265,,
46,140,,,,15.792749404907227,0.0
46,140,,,0.29809898138046265,,
47,143,,,,15.792742729187012,0.0
47,143,,,0.29809898138046265,,
48,146,,,,15.792739868164062,0.0
48,146,,,0.29809898138046265,,
49,149,,,,15.79273796081543,0.0
49,149,,,0.29809901118278503,,
50,152,,,,15.792737007141113,0.0
50,152,,,0.29809898138046265,,
51,155,,,,15.79273509979248,0.0
51,155,,,0.29809898138046265,,
52,158,,,,15.792730331420898,0.0
52,158,,,0.29809898138046265,,
53,161,,,,15.792734146118164,0.0
53,161,,,0.29809898138046265,,
54,164,,,,15.792729377746582,0.0
54,164,,,0.29809901118278503,,
55,167,,,,15.792730331420898,0.0
55,167,,,0.29809898138046265,,
56,170,,,,15.79272747039795,0.0
56,170,,,0.29809898138046265,,
57,173,,,,15.79272747039795,0.0
57,173,,,0.29809898138046265,,
58,176,,,,15.792726516723633,0.0
58,176,,,0.29809901118278503,,
59,179,,,,15.792726516723633,0.0
59,179,,,0.29809901118278503,,
60,182,,,,15.792726516723633,0.0
60,182,,,0.29809898138046265,,
61,185,,,,15.792726516723633,0.0
61,185,,,0.29809901118278503,,
62,188,,,,15.792726516723633,0.0
62,188,,,0.29809898138046265,,
63,191,,,,15.79272747039795,0.0
63,191,,,0.29809898138046265,,
64,194,,,,15.792726516723633,0.0
64,194,,,0.29809898138046265,,
65,197,,,,15.792726516723633,0.0
65,197,,,0.29809898138046265,,
66,200,,,,15.792726516723633,0.0
66,200,,,0.29809898138046265,,
67,203,,,,15.792726516723633,0.0
67,203,,,0.29809898138046265,,
68,206,,,,15.792726516723633,0.0
68,206,,,0.29809898138046265,,
69,209,,,,15.792726516723633,0.0
69,209,,,0.29809901118278503,,
70,212,,,,15.792726516723633,0.0
70,212,,,0.29809898138046265,,
71,215,,,,15.792726516723633,0.0
71,215,,,0.29809898138046265,,
72,218,,,,15.792726516723633,0.0
