epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,439283616.0,0.14001509547233582
0,2,,,0.2982805371284485,,
1,5,,,,439279520.0,0.025011446326971054
1,5,,,0.2952161431312561,,
2,8,,,,439275328.0,0.025011446326971054
2,8,,,0.2922489643096924,,
3,11,,,,439271104.0,0.025011446326971054
3,11,,,0.2892993688583374,,
4,14,,,,439266304.0,0.025011446326971054
4,14,,,0.28661462664604187,,
5,17,,,,439262016.0,0.025011446326971054
5,17,,,0.28357648849487305,,
6,20,,,,439259968.0,0.025011446326971054
6,20,,,0.28130286931991577,,
7,23,,,,439257792.0,0.025011446326971054
7,23,,,0.2799482047557831,,
8,26,,,,439255616.0,0.025011446326971054
8,26,,,0.2786269783973694,,
9,29,,,,439253568.0,0.025011446326971054
9,29,,,0.27724674344062805,,
10,32,,,,439252544.0,0.025011446326971054
10,32,,,0.276122123003006,,
11,35,,,,439251520.0,0.025011446326971054
11,35,,,0.27545347809791565,,
12,38,,,,439250592.0,0.025011446326971054
12,38,,,0.2747863233089447,,
13,41,,,,439249504.0,0.025011446326971054
13,41,,,0.2741459608078003,,
14,44,,,,439248992.0,0.025011446326971054
14,44,,,0.27358293533325195,,
15,47,,,,439248480.0,0.025011446326971054
15,47,,,0.27324891090393066,,
16,50,,,,439247968.0,0.025011446326971054
16,50,,,0.2729227840900421,,
17,53,,,,439247456.0,0.025011446326971054
17,53,,,0.2726161777973175,,
18,56,,,,439247296.0,0.025011446326971054
18,56,,,0.272327721118927,,
19,59,,,,439247008.0,0.025011446326971054
19,59,,,0.2721675932407379,,
20,62,,,,439246752.0,0.025011446326971054
20,62,,,0.27200236916542053,,
21,65,,,,439246432.0,0.025011446326971054
21,65,,,0.27184349298477173,,
22,68,,,,439246400.0,0.025011446326971054
22,68,,,0.27171123027801514,,
23,71,,,,439246240.0,0.025011446326971054
23,71,,,0.2716282606124878,,
24,74,,,,439246144.0,0.025011446326971054
24,74,,,0.27154675126075745,,
25,77,,,,439245920.0,0.025011446326971054
25,77,,,0.2714671790599823,,
26,80,,,,439245888.0,0.025011446326971054
26,80,,,0.27139827609062195,,
27,83,,,,439245824.0,0.025011446326971054
27,83,,,0.2713591158390045,,
28,86,,,,439245760.0,0.025011446326971054
28,86,,,0.27131736278533936,,
29,89,,,,439245728.0,0.025011446326971054
29,89,,,0.271279513835907,,
30,92,,,,439245728.0,0.025011446326971054
30,92,,,0.27124306559562683,,
31,95,,,,439245664.0,0.025011446326971054
31,95,,,0.27122336626052856,,
32,98,,,,439245664.0,0.025011446326971054
32,98,,,0.2712033987045288,,
33,101,,,,439245632.0,0.025011446326971054
33,101,,,0.2711825370788574,,
34,104,,,,439245632.0,0.025011446326971054
34,104,,,0.27116572856903076,,
35,107,,,,439245632.0,0.025011446326971054
35,107,,,0.27115583419799805,,
36,110,,,,439245504.0,0.025011446326971054
36,110,,,0.27114570140838623,,
37,113,,,,439245504.0,0.025011446326971054
37,113,,,0.2711353600025177,,
38,116,,,,439245504.0,0.025011446326971054
38,116,,,0.27112725377082825,,
39,119,,,,439245504.0,0.025011446326971054
