epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2323400192.0,0.12807153165340424
0,2,,,6.5679545402526855,,
1,5,,,,2323393792.0,0.1903245449066162
1,5,,,4.498351573944092,,
2,8,,,,2323387392.0,0.07871513068675995
2,8,,,4.020206451416016,,
3,11,,,,2323381760.0,0.07871513068675995
3,11,,,3.839146614074707,,
4,14,,,,2323377152.0,0.14003302156925201
4,14,,,3.8274312019348145,,
5,17,,,,2323374080.0,0.1957167237997055
5,17,,,3.8637044429779053,,
6,20,,,,2323372544.0,0.14003302156925201
6,20,,,3.8628251552581787,,
7,23,,,,2323372288.0,0.14003302156925201
7,23,,,3.8414978981018066,,
8,26,,,,2323372544.0,0.14003302156925201
8,26,,,3.8475544452667236,,
9,29,,,,2323372800.0,0.14003302156925201
9,29,,,3.8284099102020264,,
10,32,,,,2323373568.0,0.1957167237997055
10,32,,,3.819837808609009,,
11,35,,,,2323373824.0,0.1957167237997055
11,35,,,3.8080999851226807,,
12,38,,,,2323374336.0,0.1957167237997055
12,38,,,3.801562547683716,,
13,41,,,,2323374848.0,0.1957167237997055
13,41,,,3.7915520668029785,,
14,44,,,,2323375616.0,0.07871513068675995
14,44,,,3.786161184310913,,
15,47,,,,2323375872.0,0.14003302156925201
15,47,,,3.7721028327941895,,
16,50,,,,2323376384.0,0.14003302156925201
16,50,,,3.7693331241607666,,
17,53,,,,2323376640.0,0.14003302156925201
17,53,,,3.768988609313965,,
18,56,,,,2323376896.0,0.14003302156925201
18,56,,,3.763360023498535,,
19,59,,,,2323376896.0,0.14003302156925201
19,59,,,3.760000705718994,,
20,62,,,,2323377152.0,0.14003302156925201
20,62,,,3.7569477558135986,,
21,65,,,,2323377152.0,0.14003302156925201
21,65,,,3.7557644844055176,,
22,68,,,,2323377664.0,0.14003302156925201
22,68,,,3.7538537979125977,,
23,71,,,,2323377408.0,0.14003302156925201
23,71,,,3.752427101135254,,
24,74,,,,2323377664.0,0.14003302156925201
24,74,,,3.7514004707336426,,
25,77,,,,2323377664.0,0.14003302156925201
25,77,,,3.7503750324249268,,
26,80,,,,2323377664.0,0.14003302156925201
26,80,,,3.749797821044922,,
27,83,,,,2323377664.0,0.14003302156925201
27,83,,,3.74908447265625,,
28,86,,,,2323377664.0,0.14003302156925201
28,86,,,3.7488667964935303,,
29,89,,,,2323377664.0,0.14003302156925201
29,89,,,3.7486412525177,,
30,92,,,,2323377664.0,0.14003302156925201
30,92,,,3.7479159832000732,,
31,95,,,,2323377664.0,0.14003302156925201
31,95,,,3.747385263442993,,
32,98,,,,2323377664.0,0.14003302156925201
32,98,,,3.7471728324890137,,
33,101,,,,2323377664.0,0.14003302156925201
33,101,,,3.7470831871032715,,
34,104,,,,2323377920.0,0.14003302156925201
34,104,,,3.7469966411590576,,
35,107,,,,2323377920.0,0.14003302156925201
35,107,,,3.746720314025879,,
36,110,,,,2323377920.0,0.14003302156925201
36,110,,,3.746605157852173,,
37,113,,,,2323377920.0,0.14003302156925201
37,113,,,3.7465217113494873,,
38,116,,,,2323377920.0,0.14003302156925201
38,116,,,3.746413230895996,,
39,119,,,,2323377920.0,0.14003302156925201
39,119,,,3.746314764022827,,
40,122,,,,2323377920.0,0.14003302156925201
40,122,,,3.7462401390075684,,
41,125,,,,2323377920.0,0.14003302156925201
41,125,,,3.7462286949157715,,
42,128,,,,2323377920.0,0.14003302156925201
42,128,,,3.7461934089660645,,
43,131,,,,2323377920.0,0.14003302156925201
43,131,,,3.74613094329834,,
44,134,,,,2323377920.0,0.14003302156925201
44,134,,,3.7460978031158447,,
45,137,,,,2323377920.0,0.14003302156925201
45,137,,,3.746087074279785,,
46,140,,,,2323377920.0,0.14003302156925201
46,140,,,3.7460744380950928,,
47,143,,,,2323377920.0,0.14003302156925201
47,143,,,3.7460238933563232,,
