epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2510222848.0,0.2892841398715973
0,2,,,2.9249446392059326,,
1,5,,,,2510216448.0,0.06409057229757309
1,5,,,1.7896183729171753,,
2,8,,,,2510211584.0,0.07823830842971802
2,8,,,1.4603939056396484,,
3,11,,,,2510208000.0,0.17492905259132385
3,11,,,1.252036213874817,,
4,14,,,,2510205184.0,0.012925980612635612
4,14,,,1.1130836009979248,,
5,17,,,,2510202624.0,0.012925980612635612
5,17,,,1.0374531745910645,,
6,20,,,,2510199808.0,0.012925980612635612
6,20,,,0.9839646816253662,,
7,23,,,,2510197504.0,0.03837300091981888
7,23,,,0.9440314173698425,,
8,26,,,,2510195456.0,0.03837300091981888
8,26,,,0.8958306908607483,,
9,29,,,,2510194176.0,0.03837300091981888
9,29,,,0.8688326478004456,,
10,32,,,,2510193664.0,0.03837300091981888
10,32,,,0.8537696599960327,,
11,35,,,,2510193152.0,0.03837300091981888
11,35,,,0.838315486907959,,
12,38,,,,2510192640.0,0.03837300091981888
12,38,,,0.828493058681488,,
13,41,,,,2510192640.0,0.03837300091981888
13,41,,,0.8241095542907715,,
14,44,,,,2510192128.0,0.012925980612635612
14,44,,,0.8185135722160339,,
15,47,,,,2510192128.0,0.012925980612635612
15,47,,,0.8139433860778809,,
16,50,,,,2510191872.0,0.012925980612635612
16,50,,,0.8091357946395874,,
17,53,,,,2510191872.0,0.012925980612635612
17,53,,,0.805217981338501,,
18,56,,,,2510191872.0,0.012925980612635612
18,56,,,0.804258406162262,,
19,59,,,,2510191616.0,0.012925980612635612
19,59,,,0.8030115962028503,,
20,62,,,,2510191616.0,0.012925980612635612
20,62,,,0.8008732199668884,,
21,65,,,,2510191360.0,0.012925980612635612
21,65,,,0.7989287376403809,,
22,68,,,,2510191360.0,0.012925980612635612
22,68,,,0.7986528277397156,,
23,71,,,,2510191360.0,0.012925980612635612
23,71,,,0.7980486750602722,,
24,74,,,,2510191360.0,0.012925980612635612
24,74,,,0.7974063158035278,,
25,77,,,,2510191360.0,0.012925980612635612
25,77,,,0.796491265296936,,
26,80,,,,2510191360.0,0.012925980612635612
26,80,,,0.7959799766540527,,
27,83,,,,2510191360.0,0.012925980612635612
27,83,,,0.7957934737205505,,
28,86,,,,2510191616.0,0.012925980612635612
28,86,,,0.7954312562942505,,
29,89,,,,2510191616.0,0.012925980612635612
29,89,,,0.7949276566505432,,
30,92,,,,2510191616.0,0.012925980612635612
30,92,,,0.7946995496749878,,
31,95,,,,2510191360.0,0.012925980612635612
31,95,,,0.7945355772972107,,
32,98,,,,2510191360.0,0.012925980612635612
32,98,,,0.7943213582038879,,
33,101,,,,2510191360.0,0.012925980612635612
33,101,,,0.7940894961357117,,
34,104,,,,2510191616.0,0.012925980612635612
34,104,,,0.7940830588340759,,
35,107,,,,2510191616.0,0.012925980612635612
35,107,,,0.7940302491188049,,
36,110,,,,2510191616.0,0.012925980612635612
36,110,,,0.7938700914382935,,
37,113,,,,2510191616.0,0.012925980612635612
37,113,,,0.7937288284301758,,
38,116,,,,2510191616.0,0.012925980612635612
38,116,,,0.7937479615211487,,
39,119,,,,2510191616.0,0.012925980612635612
39,119,,,0.7936660051345825,,
40,122,,,,2510191616.0,0.012925980612635612
40,122,,,0.7936250567436218,,
41,125,,,,2510191616.0,0.012925980612635612
41,125,,,0.7935792803764343,,
42,128,,,,2510191616.0,0.012925980612635612
42,128,,,0.7935383319854736,,
43,131,,,,2510191616.0,0.012925980612635612
43,131,,,0.7935212850570679,,
44,134,,,,2510191616.0,0.012925980612635612
44,134,,,0.7935144901275635,,
45,137,,,,2510191616.0,0.012925980612635612
45,137,,,0.793472945690155,,
46,140,,,,2510191616.0,0.012925980612635612
46,140,,,0.7934598922729492,,
47,143,,,,2510191616.0,0.012925980612635612
47,143,,,0.7934445142745972,,
48,146,,,,2510191616.0,0.012925980612635612
48,146,,,0.7934315800666809,,
49,149,,,,2510191616.0,0.012925980612635612
49,149,,,0.7934216856956482,,
50,152,,,,2510191616.0,0.012925980612635612
50,152,,,0.7934199571609497,,
51,155,,,,2510191616.0,0.012925980612635612
51,155,,,0.7934122085571289,,
52,158,,,,2510191616.0,0.012925980612635612
52,158,,,0.7934085130691528,,
53,161,,,,2510191616.0,0.012925980612635612
53,161,,,0.7933975458145142,,
54,164,,,,2510191616.0,0.012925980612635612
54,164,,,0.7933930158615112,,
55,167,,,,2510191616.0,0.012925980612635612
55,167,,,0.7933909296989441,,
56,170,,,,2510191616.0,0.012925980612635612
56,170,,,0.7933900356292725,,
57,173,,,,2510191616.0,0.012925980612635612
57,173,,,0.7933859825134277,,
58,176,,,,2510191616.0,0.012925980612635612
58,176,,,0.7933840155601501,,
59,179,,,,2510191616.0,0.012925980612635612
59,179,,,0.7933815121650696,,
60,182,,,,2510191616.0,0.012925980612635612
60,182,,,0.7933817505836487,,
61,185,,,,2510191616.0,0.012925980612635612
61,185,,,0.7933787703514099,,
62,188,,,,2510191616.0,0.012925980612635612
62,188,,,0.7933785915374756,,
63,191,,,,2510191616.0,0.012925980612635612
63,191,,,0.7933769226074219,,
64,194,,,,2510191616.0,0.012925980612635612
64,194,,,0.7933766841888428,,
65,197,,,,2510191616.0,0.012925980612635612
65,197,,,0.7933756709098816,,
66,200,,,,2510191616.0,0.012925980612635612
66,200,,,0.7933751344680786,,
67,203,,,,2510191616.0,0.012925980612635612
67,203,,,0.79337477684021,,
68,206,,,,2510191616.0,0.012925980612635612
68,206,,,0.7933744788169861,,
69,209,,,,2510191616.0,0.012925980612635612
69,209,,,0.7933738827705383,,
70,212,,,,2510191616.0,0.012925980612635612
70,212,,,0.793373703956604,,
71,215,,,,2510191616.0,0.012925980612635612
71,215,,,0.7933736443519592,,
72,218,,,,2510191616.0,0.012925980612635612
72,218,,,0.7933734655380249,,
73,221,,,,2510191616.0,0.012925980612635612
73,221,,,0.7933731079101562,,
74,224,,,,2510191616.0,0.012925980612635612
74,224,,,0.7933730483055115,,
75,227,,,,2510191616.0,0.012925980612635612
75,227,,,0.7933729290962219,,
76,230,,,,2510191616.0,0.012925980612635612
76,230,,,0.7933729290962219,,
77,233,,,,2510191616.0,0.012925980612635612
77,233,,,0.7933727502822876,,
78,236,,,,2510191616.0,0.012925980612635612
78,236,,,0.7933726906776428,,
79,239,,,,2510191616.0,0.012925980612635612
79,239,,,0.7933725714683533,,
80,242,,,,2510191616.0,0.012925980612635612
80,242,,,0.7933725714683533,,
81,245,,,,2510191616.0,0.012925980612635612
81,245,,,0.7933725118637085,,
82,248,,,,2510191616.0,0.012925980612635612
82,248,,,0.7933725714683533,,
83,251,,,,2510191616.0,0.012925980612635612
83,251,,,0.7933725714683533,,
