epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,4426486272.0,1.0264050960540771
0,2,,,2.906550407409668,,
1,5,,,,4426483712.0,0.9072505831718445
1,5,,,1.8335415124893188,,
2,8,,,,4426483712.0,0.4487992227077484
2,8,,,1.6726504564285278,,
3,11,,,,4426486272.0,0.7170921564102173
3,11,,,1.2454973459243774,,
4,14,,,,4426488320.0,1.6864423751831055
4,14,,,1.0370908975601196,,
5,17,,,,4426488320.0,0.5940784811973572
5,17,,,0.9634903073310852,,
6,20,,,,4426488832.0,0.7797195315361023
6,20,,,0.8146665692329407,,
7,23,,,,4426488320.0,0.6706875562667847
7,23,,,0.8353971838951111,,
8,26,,,,4426487296.0,0.27390703558921814
8,26,,,0.6276522874832153,,
9,29,,,,4426487296.0,0.5981600284576416
9,29,,,0.6266141533851624,,
10,32,,,,4426487808.0,0.44147419929504395
10,32,,,0.6339800953865051,,
11,35,,,,4426487808.0,0.4161769449710846
11,35,,,0.571581244468689,,
12,38,,,,4426487808.0,0.47115960717201233
12,38,,,0.5701702833175659,,
13,41,,,,4426488320.0,0.5358923077583313
13,41,,,0.5748783349990845,,
14,44,,,,4426488320.0,0.34617942571640015
14,44,,,0.5284842848777771,,
15,47,,,,4426488832.0,0.22554759681224823
15,47,,,0.51822829246521,,
16,50,,,,4426488320.0,0.39795249700546265
16,50,,,0.5289300680160522,,
17,53,,,,4426487808.0,0.4225051999092102
17,53,,,0.518323540687561,,
18,56,,,,4426487808.0,0.3406605124473572
18,56,,,0.510298490524292,,
19,59,,,,4426487808.0,0.21353836357593536
19,59,,,0.5130184292793274,,
20,62,,,,4426488320.0,0.27049005031585693
20,62,,,0.510028600692749,,
21,65,,,,4426488320.0,0.38708335161209106
21,65,,,0.5073028802871704,,
22,68,,,,4426487808.0,0.2330438643693924
22,68,,,0.505418062210083,,
23,71,,,,4426487808.0,0.2518034279346466
23,71,,,0.5068387985229492,,
24,74,,,,4426487808.0,0.306113064289093
24,74,,,0.5040826797485352,,
25,77,,,,4426488320.0,0.3329804539680481
25,77,,,0.503471314907074,,
26,80,,,,4426488320.0,0.38273581862449646
26,80,,,0.5021613240242004,,
27,83,,,,4426488320.0,0.21638715267181396
27,83,,,0.5020340085029602,,
28,86,,,,4426488320.0,0.14368972182273865
28,86,,,0.5023692846298218,,
29,89,,,,4426488320.0,0.21638715267181396
29,89,,,0.5014171600341797,,
30,92,,,,4426488320.0,0.3329804539680481
30,92,,,0.5011424422264099,,
31,95,,,,4426487808.0,0.2306286096572876
31,95,,,0.5012026429176331,,
32,98,,,,4426487808.0,0.2306286096572876
32,98,,,0.501124382019043,,
