epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1033145216.0,0.514019250869751
0,2,,,0.41447097063064575,,
1,5,,,,1033140608.0,0.038860343396663666
1,5,,,0.17073501646518707,,
2,8,,,,1033138496.0,0.08550123125314713
2,8,,,0.17524774372577667,,
3,11,,,,1033137472.0,0.047699522227048874
3,11,,,0.14001524448394775,,
4,14,,,,1033136256.0,0.0362827405333519
4,14,,,0.11540211737155914,,
5,17,,,,1033135232.0,0.02744356356561184
5,17,,,0.12243281304836273,,
6,20,,,,1033134912.0,0.06926607340574265
6,20,,,0.12751318514347076,,
7,23,,,,1033135232.0,0.06447772681713104
7,23,,,0.08529583364725113,,
8,26,,,,1033135296.0,0.04587334766983986
8,26,,,0.07985437661409378,,
9,29,,,,1033135744.0,0.09488346427679062
9,29,,,0.09895540773868561,,
10,32,,,,1033135296.0,0.06447772681713104
10,32,,,0.07717195153236389,,
11,35,,,,1033134976.0,0.03703416883945465
11,35,,,0.06382715702056885,,
12,38,,,,1033134976.0,0.04587334766983986
12,38,,,0.06384065747261047,,
13,41,,,,1033135296.0,0.038860343396663666
13,41,,,0.05801810324192047,,
14,44,,,,1033135488.0,0.038860343396663666
14,44,,,0.05914311483502388,,
15,47,,,,1033135808.0,0.038860343396663666
15,47,,,0.05370791628956795,,
16,50,,,,1033136128.0,0.038860343396663666
16,50,,,0.0532730296254158,,
17,53,,,,1033136320.0,0.038860343396663666
17,53,,,0.05276679992675781,,
18,56,,,,1033136448.0,0.06447772681713104
18,56,,,0.048414792865514755,,
19,59,,,,1033136512.0,0.06447772681713104
19,59,,,0.04750790446996689,,
20,62,,,,1033136832.0,0.06447772681713104
20,62,,,0.047613583505153656,,
21,65,,,,1033136832.0,0.06447772681713104
21,65,,,0.04629197716712952,,
22,68,,,,1033136832.0,0.06447772681713104
22,68,,,0.044876471161842346,,
23,71,,,,1033136960.0,0.06447772681713104
23,71,,,0.044464800506830215,,
24,74,,,,1033137024.0,0.06447772681713104
24,74,,,0.04441571980714798,,
25,77,,,,1033137024.0,0.06447772681713104
25,77,,,0.04372284561395645,,
26,80,,,,1033137024.0,0.06447772681713104
26,80,,,0.04296419769525528,,
27,83,,,,1033137152.0,0.06447772681713104
27,83,,,0.04296908155083656,,
28,86,,,,1033137280.0,0.06447772681713104
28,86,,,0.04280850663781166,,
29,89,,,,1033137280.0,0.06447772681713104
29,89,,,0.042616281658411026,,
30,92,,,,1033137280.0,0.06447772681713104
30,92,,,0.04251869395375252,,
31,95,,,,1033137344.0,0.06447772681713104
31,95,,,0.042401086539030075,,
32,98,,,,1033137344.0,0.06447772681713104
32,98,,,0.042355094105005264,,
33,101,,,,1033137344.0,0.06447772681713104
33,101,,,0.042156629264354706,,
34,104,,,,1033137344.0,0.06447772681713104
34,104,,,0.0419621504843235,,
35,107,,,,1033137344.0,0.06447772681713104
35,107,,,0.04196423292160034,,
36,110,,,,1033137344.0,0.06447772681713104
36,110,,,0.041863005608320236,,
37,113,,,,1033137344.0,0.06447772681713104
37,113,,,0.04178062826395035,,
38,116,,,,1033137344.0,0.06447772681713104
38,116,,,0.04174158349633217,,
39,119,,,,1033137344.0,0.06447772681713104
39,119,,,0.04171290621161461,,
40,122,,,,1033137344.0,0.06447772681713104
40,122,,,0.0416729673743248,,
41,125,,,,1033137344.0,0.06447772681713104
41,125,,,0.04164616018533707,,
42,128,,,,1033137344.0,0.06447772681713104
42,128,,,0.04161152243614197,,
43,131,,,,1033137344.0,0.06447772681713104
43,131,,,0.041591547429561615,,
44,134,,,,1033137344.0,0.06447772681713104
44,134,,,0.04157895967364311,,
45,137,,,,1033137344.0,0.06447772681713104
45,137,,,0.041558846831321716,,
46,140,,,,1033137344.0,0.06447772681713104
46,140,,,0.04155033454298973,,
47,143,,,,1033137344.0,0.06447772681713104
47,143,,,0.04153863713145256,,
48,146,,,,1033137344.0,0.06447772681713104
48,146,,,0.04153071343898773,,
49,149,,,,1033137344.0,0.06447772681713104
49,149,,,0.041528716683387756,,
50,152,,,,1033137344.0,0.06447772681713104
50,152,,,0.04151380807161331,,
51,155,,,,1033137344.0,0.06447772681713104
51,155,,,0.04150760546326637,,
52,158,,,,1033137344.0,0.06447772681713104
52,158,,,0.04150429368019104,,
53,161,,,,1033137344.0,0.06447772681713104
53,161,,,0.04150327667593956,,
54,164,,,,1033137344.0,0.06447772681713104
54,164,,,0.041496098041534424,,
55,167,,,,1033137344.0,0.06447772681713104
55,167,,,0.041495826095342636,,
56,170,,,,1033137344.0,0.06447772681713104
56,170,,,0.04149331897497177,,
57,173,,,,1033137344.0,0.06447772681713104
57,173,,,0.0414925143122673,,
58,176,,,,1033137344.0,0.06447772681713104
58,176,,,0.04148838669061661,,
59,179,,,,1033137344.0,0.06447772681713104
59,179,,,0.04148787260055542,,
60,182,,,,1033137344.0,0.06447772681713104
60,182,,,0.04148798808455467,,
61,185,,,,1033137344.0,0.06447772681713104
61,185,,,0.04148590937256813,,
62,188,,,,1033137344.0,0.06447772681713104
62,188,,,0.04148459807038307,,
63,191,,,,1033137344.0,0.06447772681713104
63,191,,,0.04148411750793457,,
64,194,,,,1033137344.0,0.06447772681713104
64,194,,,0.04148370400071144,,
65,197,,,,1033137344.0,0.06447772681713104
65,197,,,0.041483424603939056,,
66,200,,,,1033137344.0,0.06447772681713104
66,200,,,0.04148296266794205,,
67,203,,,,1033137344.0,0.06447772681713104
67,203,,,0.04148250073194504,,
68,206,,,,1033137344.0,0.06447772681713104
68,206,,,0.04148212447762489,,
69,209,,,,1033137344.0,0.06447772681713104
69,209,,,0.04148222133517265,,
70,212,,,,1033137344.0,0.06447772681713104
70,212,,,0.041481610387563705,,
71,215,,,,1033137344.0,0.06447772681713104
71,215,,,0.04148159548640251,,
72,218,,,,1033137344.0,0.06447772681713104
72,218,,,0.04148149862885475,,
73,221,,,,1033137344.0,0.06447772681713104
73,221,,,0.0414813756942749,,
74,224,,,,1033137344.0,0.06447772681713104
74,224,,,0.0414811447262764,,
75,227,,,,1033137344.0,0.06447772681713104
75,227,,,0.04148108884692192,,
76,230,,,,1033137344.0,0.06447772681713104
76,230,,,0.04148107022047043,,
77,233,,,,1033137344.0,0.06447772681713104
77,233,,,0.04148102179169655,,
78,236,,,,1033137344.0,0.06447772681713104
78,236,,,0.041480910032987595,,
79,239,,,,1033137344.0,0.06447772681713104
79,239,,,0.04148088023066521,,
80,242,,,,1033137344.0,0.06447772681713104
80,242,,,0.04148084297776222,,
81,245,,,,1033137344.0,0.06447772681713104
81,245,,,0.04148082062602043,,
82,248,,,,1033137344.0,0.06447772681713104
82,248,,,0.041480787098407745,,
83,251,,,,1033137344.0,0.06447772681713104
83,251,,,0.04148078337311745,,
84,254,,,,1033137344.0,0.06447772681713104
84,254,,,0.04148075729608536,,
85,257,,,,1033137344.0,0.06447772681713104
85,257,,,0.04148074612021446,,
86,260,,,,1033137344.0,0.06447772681713104
86,260,,,0.041480712592601776,,
87,263,,,,1033137344.0,0.06447772681713104
87,263,,,0.041480716317892075,,
88,266,,,,1033137344.0,0.06447772681713104
88,266,,,0.041480716317892075,,
89,269,,,,1033137344.0,0.06447772681713104
89,269,,,0.041480712592601776,,
90,272,,,,1033137344.0,0.06447772681713104
90,272,,,0.04148070141673088,,
91,275,,,,1033137344.0,0.06447772681713104
91,275,,,0.04148070514202118,,
92,278,,,,1033137344.0,0.06447772681713104
92,278,,,0.04148070514202118,,
93,281,,,,1033137344.0,0.06447772681713104
93,281,,,0.04148069769144058,,
94,284,,,,1033137344.0,0.06447772681713104
94,284,,,0.041480690240859985,,
95,287,,,,1033137344.0,0.06447772681713104
95,287,,,0.041480693966150284,,
96,290,,,,1033137344.0,0.06447772681713104
96,290,,,0.041480693966150284,,
97,293,,,,1033137344.0,0.06447772681713104
97,293,,,0.04148070141673088,,
98,296,,,,1033137344.0,0.06447772681713104
98,296,,,0.04148069769144058,,
99,299,,,,1033137344.0,0.06447772681713104
99,299,,,0.041480693966150284,,
100,302,,,,1033137344.0,0.06447772681713104
100,302,,,0.04148069769144058,,
101,305,,,,1033137344.0,0.06447772681713104
101,305,,,0.04148069769144058,,
102,308,,,,1033137344.0,0.06447772681713104
102,308,,,0.041480693966150284,,
103,311,,,,1033137344.0,0.06447772681713104
103,311,,,0.04148070141673088,,
104,314,,,,1033137344.0,0.06447772681713104
104,314,,,0.041480693966150284,,
105,317,,,,1033137344.0,0.06447772681713104
105,317,,,0.04148069769144058,,
106,318,423881113600.0,0.10438922792673111,,,
