epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2165091584.0,1.0668585300445557
0,2,,,1.3343253135681152,,
1,5,,,,2165086208.0,0.1339620053768158
1,5,,,0.9241819381713867,,
2,8,,,,2165085696.0,0.08407890051603317
2,8,,,0.7398931980133057,,
3,11,,,,2165088768.0,0.1748705506324768
3,11,,,0.6629122495651245,,
4,14,,,,2165091072.0,0.3513370454311371
4,14,,,0.5794278979301453,,
5,17,,,,2165091840.0,0.6238428354263306
5,17,,,0.46432414650917053,,
6,20,,,,2165090560.0,0.30522361397743225
6,20,,,0.32411807775497437,,
7,23,,,,2165091072.0,0.4073982834815979
7,23,,,0.3050899803638458,,
8,26,,,,2165092864.0,0.5019680261611938
8,26,,,0.17822964489459991,,
9,29,,,,2165092864.0,1.0462080240249634
9,29,,,0.19217856228351593,,
10,32,,,,2165091840.0,0.22828169167041779
10,32,,,0.13783158361911774,,
11,35,,,,2165091584.0,0.13751262426376343
11,35,,,0.1326158344745636,,
12,38,,,,2165091840.0,0.09759758412837982
12,38,,,0.10942251235246658,,
13,41,,,,2165092096.0,0.7033618092536926
13,41,,,0.09160304814577103,,
14,44,,,,2165092608.0,0.8830509185791016
14,44,,,0.060330867767333984,,
15,47,,,,2165092608.0,0.5552548170089722
15,47,,,0.06023450568318367,,
16,50,,,,2165092608.0,0.4544743597507477
16,50,,,0.030928026884794235,,
17,53,,,,2165092352.0,0.7895987033843994
17,53,,,0.044449977576732635,,
18,56,,,,2165092608.0,0.10210274159908295
18,56,,,0.027735445648431778,,
19,59,,,,2165092608.0,0.16148877143859863
19,59,,,0.025975486263632774,,
20,62,,,,2165092608.0,0.05339796096086502
20,62,,,0.020568111911416054,,
21,65,,,,2165092608.0,0.36332470178604126
21,65,,,0.016220910474658012,,
22,68,,,,2165092352.0,0.3120895028114319
22,68,,,0.019061734899878502,,
23,71,,,,2165092608.0,0.6985791325569153
23,71,,,0.01711202785372734,,
24,74,,,,2165092608.0,0.3872634470462799
24,74,,,0.015462333336472511,,
25,77,,,,2165092608.0,0.07770977169275284
25,77,,,0.013628972694277763,,
26,80,,,,2165092608.0,0.5315078496932983
26,80,,,0.009820792824029922,,
27,83,,,,2165092608.0,0.2539786696434021
27,83,,,0.010556462220847607,,
28,86,,,,2165092608.0,0.14553552865982056
28,86,,,0.007413272280246019,,
29,89,,,,2165092608.0,0.2552475333213806
29,89,,,0.007288236171007156,,
30,92,,,,2165092608.0,0.40602177381515503
30,92,,,0.005014533642679453,,
31,95,,,,2165092608.0,0.9738917350769043
31,95,,,0.0051759337075054646,,
32,98,,,,2165092608.0,0.1994546353816986
32,98,,,0.004525152035057545,,
33,101,,,,2165092608.0,0.17695185542106628
33,101,,,0.0040987757965922356,,
34,104,,,,2165092608.0,0.10946401208639145
34,104,,,0.003694314043968916,,
35,107,,,,2165092608.0,0.09213542193174362
35,107,,,0.0033765060361474752,,
36,110,,,,2165092608.0,0.2688046395778656
36,110,,,0.0032379566691815853,,
37,113,,,,2165092608.0,0.6147758364677429
37,113,,,0.0032089888118207455,,
38,116,,,,2165092608.0,0.7255736589431763
38,116,,,0.0029626188334077597,,
39,119,,,,2165092608.0,0.09232000261545181
39,119,,,0.002987080719321966,,
40,122,,,,2165092608.0,0.1133362427353859
40,122,,,0.0028842121828347445,,
41,125,,,,2165092608.0,0.07770977169275284
41,125,,,0.002892439253628254,,
42,128,,,,2165092608.0,0.07770977169275284
42,128,,,0.002869456075131893,,
43,131,,,,2165092608.0,0.07770977169275284
43,131,,,0.002839109394699335,,
44,134,,,,2165092608.0,0.16866090893745422
44,134,,,0.00282884924672544,,
45,137,,,,2165092608.0,0.16866090893745422
45,137,,,0.00283222459256649,,
46,140,,,,2165092608.0,0.16866090893745422
46,140,,,0.0028223644476383924,,
47,143,,,,2165092608.0,0.16866090893745422
47,143,,,0.00280889798887074,,
48,146,,,,2165092608.0,0.07770977169275284
48,146,,,0.002806727308779955,,
49,149,,,,2165092608.0,0.07770977169275284
49,149,,,0.0028047922533005476,,
50,152,,,,2165092608.0,0.07770977169275284
50,152,,,0.002804142190143466,,
51,155,,,,2165092608.0,0.07770977169275284
51,155,,,0.002801191061735153,,
52,158,,,,2165092608.0,0.07770977169275284
52,158,,,0.002800583839416504,,
53,161,,,,2165092608.0,0.07770977169275284
53,161,,,0.002799538429826498,,
54,164,,,,2165092608.0,0.07770977169275284
54,164,,,0.002800258342176676,,
55,167,,,,2165092608.0,0.07770977169275284
55,167,,,0.0027999673038721085,,
56,170,,,,2165092608.0,0.07770977169275284
56,170,,,0.0027996012941002846,,
57,173,,,,2165092608.0,0.07770977169275284
57,173,,,0.0027994236443191767,,
58,176,,,,2165092608.0,0.07770977169275284
58,176,,,0.002799412701278925,,
59,179,,,,2165092608.0,0.07770977169275284
59,179,,,0.0027995833661407232,,
60,182,,,,2165092608.0,0.07770977169275284
60,182,,,0.0027992951218038797,,
61,185,,,,2165092608.0,0.07494930177927017
61,185,,,0.002799264620989561,,
62,188,,,,2165092608.0,0.07494930177927017
62,188,,,0.0027990175876766443,,
63,191,,,,2165092608.0,0.07494930177927017
63,191,,,0.0027990632224828005,,
64,194,,,,2165092608.0,0.07770977169275284
64,194,,,0.002798996400088072,,
65,197,,,,2165092608.0,0.07770977169275284
65,197,,,0.002798952627927065,,
66,200,,,,2165092608.0,0.07770977169275284
66,200,,,0.0027989447116851807,,
67,203,,,,2165092608.0,0.07770977169275284
67,203,,,0.002798993606120348,,
68,206,,,,2165092608.0,0.07770977169275284
68,206,,,0.0027989281807094812,,
69,209,,,,2165092608.0,0.07770977169275284
69,209,,,0.0027989069931209087,,
70,212,,,,2165092608.0,0.07770977169275284
70,212,,,0.0027988983783870935,,
71,215,,,,2165092608.0,0.07770977169275284
71,215,,,0.0027989400550723076,,
72,218,,,,2165092608.0,0.07770977169275284
72,218,,,0.0027989493682980537,,
73,221,,,,2165092608.0,0.07770977169275284
73,221,,,0.002798910951241851,,
74,224,,,,2165092608.0,0.07770977169275284
74,224,,,0.002798880450427532,,
75,227,,,,2165092608.0,0.07770977169275284
75,227,,,0.0027988802175968885,,
76,230,,,,2165092608.0,0.07770977169275284
76,230,,,0.0027988830115646124,,
77,233,,,,2165092608.0,0.07770977169275284
77,233,,,0.0027988809160888195,,
78,236,,,,2165092608.0,0.07770977169275284
78,236,,,0.0027988653164356947,,
