epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1031945408.0,0.2878389358520508
0,2,,,6888694.0,,
1,5,,,,1031939904.0,0.2878389358520508
1,5,,,6816884.5,,
2,8,,,,1031933952.0,0.21012532711029053
2,8,,,7173320.5,,
3,11,,,,1031928000.0,0.21012532711029053
3,11,,,7021643.5,,
4,14,,,,1031922304.0,0.06824342161417007
4,14,,,6778020.5,,
5,17,,,,1031915904.0,0.11722192913293839
5,17,,,7058912.5,,
6,20,,,,1031909760.0,0.11722192913293839
6,20,,,7077135.5,,
7,23,,,,1031903616.0,0.11722192913293839
7,23,,,7147377.0,,
8,26,,,,1031897472.0,0.11722192913293839
8,26,,,6724799.5,,
9,29,,,,1031894656.0,0.11722192913293839
9,29,,,7200613.0,,
10,32,,,,1031891584.0,0.11722192913293839
10,32,,,6991475.0,,
11,35,,,,1031888512.0,0.11722192913293839
11,35,,,6875663.5,,
12,38,,,,1031885184.0,0.11722192913293839
12,38,,,6895656.0,,
13,41,,,,1031883648.0,0.11722192913293839
13,41,,,6720691.0,,
14,44,,,,1031882368.0,0.11722192913293839
14,44,,,6711414.0,,
15,47,,,,1031880832.0,0.11722192913293839
15,47,,,7131290.5,,
16,50,,,,1031879296.0,0.11722192913293839
16,50,,,6816879.0,,
17,53,,,,1031878464.0,0.11722192913293839
17,53,,,7022619.0,,
18,56,,,,1031877760.0,0.11722192913293839
18,56,,,6737583.5,,
19,59,,,,1031876800.0,0.11722192913293839
19,59,,,6955672.0,,
20,62,,,,1031876224.0,0.11722192913293839
20,62,,,6818959.0,,
21,65,,,,1031875712.0,0.11722192913293839
21,65,,,6932567.0,,
22,68,,,,1031875392.0,0.11722192913293839
22,68,,,6850113.5,,
23,71,,,,1031874944.0,0.11722192913293839
23,71,,,6940646.5,,
24,74,,,,1031874688.0,0.11722192913293839
24,74,,,6749992.0,,
25,77,,,,1031874368.0,0.11722192913293839
25,77,,,7154725.5,,
26,80,,,,1031874176.0,0.11722192913293839
26,80,,,6892938.5,,
27,83,,,,1031873920.0,0.11722192913293839
27,83,,,6985415.0,,
28,86,,,,1031873728.0,0.11722192913293839
28,86,,,6844793.0,,
29,89,,,,1031873664.0,0.11722192913293839
29,89,,,7003468.0,,
30,92,,,,1031873664.0,0.11722192913293839
30,92,,,6967717.5,,
31,95,,,,1031873536.0,0.11722192913293839
31,95,,,6887189.5,,
32,98,,,,1031873408.0,0.11722192913293839
32,98,,,6971117.0,,
33,101,,,,1031873408.0,0.11722192913293839
33,101,,,7160036.5,,
34,104,,,,1031873408.0,0.11722192913293839
34,104,,,7156611.0,,
35,107,,,,1031873408.0,0.11722192913293839
35,107,,,7016527.5,,
36,110,,,,1031873216.0,0.11722192913293839
36,110,,,6902292.5,,
37,113,,,,1031873216.0,0.11722192913293839
37,113,,,6882124.0,,
38,116,,,,1031873216.0,0.11722192913293839
38,116,,,6934245.0,,
39,119,,,,1031873152.0,0.11722192913293839
39,119,,,6898632.0,,
40,122,,,,1031873152.0,0.11722192913293839
40,122,,,7217096.0,,
41,125,,,,1031873152.0,0.11722192913293839
41,125,,,7116882.0,,
42,128,,,,1031873152.0,0.11722192913293839
42,128,,,6777345.5,,
43,131,,,,1031873152.0,0.11722192913293839
43,131,,,6671202.0,,
44,134,,,,1031873152.0,0.11722192913293839
44,134,,,6971624.0,,
45,137,,,,1031873152.0,0.11722192913293839
45,137,,,6894739.0,,
46,140,,,,1031873152.0,0.11722192913293839
46,140,,,6913721.0,,
47,143,,,,1031873152.0,0.11722192913293839
47,143,,,6683797.5,,
48,146,,,,1031873152.0,0.11722192913293839
48,146,,,6955811.0,,
49,149,,,,1031873152.0,0.11722192913293839
49,149,,,7163905.5,,
50,152,,,,1031873152.0,0.11722192913293839
50,152,,,6858239.5,,
51,155,,,,1031873152.0,0.11722192913293839
51,155,,,7112146.5,,
52,158,,,,1031873152.0,0.11722192913293839
52,158,,,7216086.0,,
53,161,,,,1031873152.0,0.11722192913293839
53,161,,,6921088.5,,
54,164,,,,1031873152.0,0.11722192913293839
54,164,,,7190133.5,,
55,167,,,,1031873152.0,0.11722192913293839
55,167,,,6803080.0,,
56,170,,,,1031873152.0,0.11722192913293839
56,170,,,6715515.0,,
57,173,,,,1031873152.0,0.11722192913293839
57,173,,,6886226.5,,
58,176,,,,1031873152.0,0.11722192913293839
58,176,,,7062417.0,,
59,179,,,,1031873152.0,0.11722192913293839
59,179,,,7218885.0,,
60,182,,,,1031873152.0,0.11722192913293839
60,182,,,6892877.0,,
61,185,,,,1031873152.0,0.11722192913293839
61,185,,,6722538.0,,
62,188,,,,1031873152.0,0.11722192913293839
62,188,,,6749495.5,,
63,191,,,,1031873152.0,0.11722192913293839
63,191,,,7047390.5,,
64,194,,,,1031873152.0,0.11722192913293839
64,194,,,7037373.0,,
65,197,,,,1031873152.0,0.11722192913293839
65,197,,,7110846.0,,
66,200,,,,1031873152.0,0.11722192913293839
66,200,,,7041547.5,,
67,203,,,,1031873152.0,0.11722192913293839
67,203,,,7203412.5,,
68,206,,,,1031873152.0,0.11722192913293839
68,206,,,7250841.5,,
69,209,,,,1031873152.0,0.11722192913293839
69,209,,,7122316.0,,
70,212,,,,1031873152.0,0.11722192913293839
70,212,,,6910997.5,,
71,215,,,,1031873152.0,0.11722192913293839
71,215,,,7015099.5,,
72,218,,,,1031873152.0,0.11722192913293839
