epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,2322842880.0,0.3390551805496216
0,2,,,1.453733205795288,,
1,5,,,,2322837760.0,0.2867925763130188
1,5,,,0.5238420963287354,,
2,8,,,,2322832128.0,0.294550359249115
2,8,,,0.3643975257873535,,
3,11,,,,2322828800.0,0.17226172983646393
3,11,,,0.26923680305480957,,
4,14,,,,2322827008.0,0.22960714995861053
4,14,,,0.24671101570129395,,
5,17,,,,2322825728.0,0.18942077457904816
5,17,,,0.23258349299430847,,
6,20,,,,2322824960.0,0.034557878971099854
6,20,,,0.173543319106102,,
7,23,,,,2322823680.0,0.04043840244412422
7,23,,,0.18120257556438446,,
8,26,,,,2322822400.0,0.007694545201957226
8,26,,,0.17148475348949432,,
9,29,,,,2322822400.0,0.03594454377889633
9,29,,,0.15514853596687317,,
10,32,,,,2322822144.0,0.03594454377889633
10,32,,,0.16161292791366577,,
11,35,,,,2322821632.0,0.22028057277202606
11,35,,,0.16156180202960968,,
12,38,,,,2322821120.0,0.2176707684993744
12,38,,,0.13423679769039154,,
13,41,,,,2322821120.0,0.08873649686574936
13,41,,,0.12983322143554688,,
14,44,,,,2322820864.0,0.09382124245166779
14,44,,,0.10810048133134842,,
15,47,,,,2322821120.0,0.007694545201957226
15,47,,,0.11089091747999191,,
16,50,,,,2322821376.0,0.04043840244412422
16,50,,,0.1148042380809784,,
17,53,,,,2322821120.0,0.18862499296665192
17,53,,,0.0994766354560852,,
18,56,,,,2322821120.0,0.006898765452206135
18,56,,,0.09352771192789078,,
19,59,,,,2322821376.0,0.006898765452206135
19,59,,,0.09621905535459518,,
20,62,,,,2322821376.0,0.006898765452206135
20,62,,,0.0918651893734932,,
21,65,,,,2322821376.0,0.005084742791950703
21,65,,,0.08908911049365997,,
22,68,,,,2322821376.0,0.006898765452206135
22,68,,,0.09019804745912552,,
23,71,,,,2322821376.0,0.006898765452206135
23,71,,,0.09088438749313354,,
24,74,,,,2322821376.0,0.005084742791950703
24,74,,,0.08734016120433807,,
25,77,,,,2322821632.0,0.005084742791950703
25,77,,,0.08695612847805023,,
26,80,,,,2322821888.0,0.005084742791950703
26,80,,,0.08505991101264954,,
27,83,,,,2322821888.0,0.18681097030639648
27,83,,,0.08502975851297379,,
28,86,,,,2322821888.0,0.005084742791950703
28,86,,,0.08411329239606857,,
29,89,,,,2322821888.0,0.006898765452206135
29,89,,,0.08412570506334305,,
30,92,,,,2322821888.0,0.006898765452206135
30,92,,,0.08389358222484589,,
31,95,,,,2322821888.0,0.006898765452206135
31,95,,,0.08329534530639648,,
32,98,,,,2322821888.0,0.006898765452206135
32,98,,,0.08299500495195389,,
33,101,,,,2322821888.0,0.006898765452206135
33,101,,,0.08336899429559708,,
34,104,,,,2322821888.0,0.006898765452206135
34,104,,,0.08247051388025284,,
35,107,,,,2322821888.0,0.006898765452206135
35,107,,,0.08262928575277328,,
36,110,,,,2322821888.0,0.006898765452206135
36,110,,,0.08237555623054504,,
37,113,,,,2322821888.0,0.006898765452206135
37,113,,,0.0823080912232399,,
38,116,,,,2322821888.0,0.006898765452206135
