epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,794484608.0,0.10836563259363174
0,2,,,3.435744285583496,,
1,5,,,,794479680.0,0.050856541842222214
1,5,,,1.6891727447509766,,
2,8,,,,794475328.0,0.050856541842222214
2,8,,,1.3478671312332153,,
3,11,,,,794472256.0,0.050856541842222214
3,11,,,1.2698204517364502,,
4,14,,,,794470272.0,0.050856541842222214
4,14,,,1.187483549118042,,
5,17,,,,794469056.0,0.050856541842222214
5,17,,,1.131390929222107,,
6,20,,,,794468608.0,0.050856541842222214
6,20,,,1.091359257698059,,
7,23,,,,794468352.0,0.050856541842222214
7,23,,,1.0749454498291016,,
8,26,,,,794468096.0,0.050856541842222214
8,26,,,1.066335678100586,,
9,29,,,,794468160.0,0.050856541842222214
9,29,,,1.0627151727676392,,
10,32,,,,794468160.0,0.050856541842222214
10,32,,,1.047826886177063,,
11,35,,,,794468160.0,0.050856541842222214
11,35,,,1.0447876453399658,,
12,38,,,,794468096.0,0.050856541842222214
12,38,,,1.043161392211914,,
13,41,,,,794468160.0,0.050856541842222214
13,41,,,1.0373347997665405,,
14,44,,,,794468096.0,0.050856541842222214
14,44,,,1.0342589616775513,,
15,47,,,,794468160.0,0.050856541842222214
15,47,,,1.032161831855774,,
16,50,,,,794468160.0,0.050856541842222214
16,50,,,1.0322037935256958,,
17,53,,,,794468160.0,0.050856541842222214
17,53,,,1.0309150218963623,,
18,56,,,,794468096.0,0.050856541842222214
18,56,,,1.0285568237304688,,
19,59,,,,794468224.0,0.050856541842222214
19,59,,,1.0283286571502686,,
20,62,,,,794468224.0,0.050856541842222214
20,62,,,1.028315782546997,,
21,65,,,,794468224.0,0.050856541842222214
21,65,,,1.0274802446365356,,
22,68,,,,794468224.0,0.050856541842222214
22,68,,,1.0263245105743408,,
23,71,,,,794468224.0,0.050856541842222214
23,71,,,1.0265895128250122,,
24,74,,,,794468224.0,0.050856541842222214
24,74,,,1.0262055397033691,,
25,77,,,,794468224.0,0.050856541842222214
25,77,,,1.02654230594635,,
26,80,,,,794468224.0,0.050856541842222214
26,80,,,1.0255295038223267,,
27,83,,,,794468224.0,0.050856541842222214
27,83,,,1.0255236625671387,,
28,86,,,,794468288.0,0.050856541842222214
28,86,,,1.0253543853759766,,
29,89,,,,794468352.0,0.050856541842222214
29,89,,,1.0253089666366577,,
30,92,,,,794468352.0,0.050856541842222214
30,92,,,1.0250624418258667,,
31,95,,,,794468352.0,0.050856541842222214
31,95,,,1.0250920057296753,,
32,98,,,,794468352.0,0.050856541842222214
32,98,,,1.0250804424285889,,
33,101,,,,794468352.0,0.050856541842222214
33,101,,,1.0250263214111328,,
34,104,,,,794468352.0,0.050856541842222214
34,104,,,1.0248703956604004,,
35,107,,,,794468352.0,0.050856541842222214
35,107,,,1.0248584747314453,,
36,110,,,,794468352.0,0.050856541842222214
36,110,,,1.024856448173523,,
37,113,,,,794468352.0,0.050856541842222214
37,113,,,1.0248991250991821,,
38,116,,,,794468352.0,0.050856541842222214
38,116,,,1.024775743484497,,
39,119,,,,794468352.0,0.050856541842222214
39,119,,,1.0248039960861206,,
40,122,,,,794468352.0,0.050856541842222214
40,122,,,1.0247461795806885,,
41,125,,,,794468352.0,0.050856541842222214
41,125,,,1.0247478485107422,,
42,128,,,,794468352.0,0.050856541842222214
42,128,,,1.0247302055358887,,
43,131,,,,794468352.0,0.050856541842222214
43,131,,,1.0247282981872559,,
44,134,,,,794468352.0,0.050856541842222214
44,134,,,1.0247150659561157,,
45,137,,,,794468352.0,0.050856541842222214
45,137,,,1.0247081518173218,,
46,140,,,,794468352.0,0.050856541842222214
46,140,,,1.0246926546096802,,
47,143,,,,794468352.0,0.050856541842222214
47,143,,,1.0246888399124146,,
48,146,,,,794468352.0,0.050856541842222214
48,146,,,1.0246906280517578,,
49,149,,,,794468352.0,0.050856541842222214
49,149,,,1.0246882438659668,,
50,152,,,,794468352.0,0.050856541842222214
50,152,,,1.0246806144714355,,
51,155,,,,794468352.0,0.050856541842222214
51,155,,,1.0246760845184326,,
52,158,,,,794468352.0,0.050856541842222214
52,158,,,1.024675965309143,,
53,161,,,,794468352.0,0.050856541842222214
53,161,,,1.0246740579605103,,
54,164,,,,794468352.0,0.050856541842222214
54,164,,,1.0246710777282715,,
55,167,,,,794468352.0,0.050856541842222214
55,167,,,1.0246702432632446,,
56,170,,,,794468352.0,0.050856541842222214
56,170,,,1.0246691703796387,,
57,173,,,,794468352.0,0.050856541842222214
57,173,,,1.0246689319610596,,
58,176,,,,794468352.0,0.050856541842222214
58,176,,,1.024667501449585,,
59,179,,,,794468352.0,0.050856541842222214
59,179,,,1.0246676206588745,,
60,182,,,,794468352.0,0.050856541842222214
60,182,,,1.0246669054031372,,
61,185,,,,794468352.0,0.050856541842222214
61,185,,,1.0246659517288208,,
62,188,,,,794468352.0,0.050856541842222214
62,188,,,1.0246645212173462,,
63,191,,,,794468352.0,0.050856541842222214
63,191,,,1.0246646404266357,,
64,194,,,,794468352.0,0.050856541842222214
64,194,,,1.0246641635894775,,
65,197,,,,794468352.0,0.050856541842222214
65,197,,,1.024664044380188,,
66,200,,,,794468352.0,0.050856541842222214
66,200,,,1.0246636867523193,,
67,203,,,,794468352.0,0.050856541842222214
67,203,,,1.0246635675430298,,
68,206,,,,794468352.0,0.050856541842222214
68,206,,,1.0246635675430298,,
69,209,,,,794468352.0,0.050856541842222214
69,209,,,1.0246633291244507,,
70,212,,,,794468352.0,0.050856541842222214
70,212,,,1.0246633291244507,,
71,215,,,,794468352.0,0.050856541842222214
71,215,,,1.0246630907058716,,
72,218,,,,794468352.0,0.050856541842222214
72,218,,,1.0246630907058716,,
73,221,,,,794468352.0,0.050856541842222214
73,221,,,1.0246630907058716,,
74,224,,,,794468352.0,0.050856541842222214
74,224,,,1.0246628522872925,,
75,227,,,,794468352.0,0.050856541842222214
75,227,,,1.0246628522872925,,
76,230,,,,794468352.0,0.050856541842222214
76,230,,,1.024662971496582,,
77,233,,,,794468352.0,0.050856541842222214
77,233,,,1.024662971496582,,
78,236,,,,794468352.0,0.050856541842222214
78,236,,,1.0246628522872925,,
79,239,,,,794468352.0,0.050856541842222214
79,239,,,1.024662733078003,,
80,242,,,,794468352.0,0.050856541842222214
80,242,,,1.0246628522872925,,
81,245,,,,794468352.0,0.050856541842222214
81,245,,,1.024662733078003,,
82,248,,,,794468352.0,0.050856541842222214
82,248,,,1.024662733078003,,
83,251,,,,794468352.0,0.050856541842222214
83,251,,,1.024662733078003,,
84,254,,,,794468352.0,0.050856541842222214
84,254,,,1.024662733078003,,
85,257,,,,794468352.0,0.050856541842222214
85,257,,,1.024662733078003,,
86,260,,,,794468352.0,0.050856541842222214
86,260,,,1.024662733078003,,
87,263,,,,794468352.0,0.050856541842222214
87,263,,,1.024662733078003,,
88,266,,,,794468352.0,0.050856541842222214
88,266,,,1.024662733078003,,
89,269,,,,794468352.0,0.050856541842222214
89,269,,,1.024662733078003,,
90,272,,,,794468352.0,0.050856541842222214
90,272,,,1.024662733078003,,
91,275,,,,794468352.0,0.050856541842222214
91,275,,,1.024662733078003,,
92,278,,,,794468352.0,0.050856541842222214
92,278,,,1.024662733078003,,
93,281,,,,794468352.0,0.050856541842222214
93,281,,,1.024662733078003,,
94,284,,,,794468352.0,0.050856541842222214
94,284,,,1.024662733078003,,
95,287,,,,794468352.0,0.050856541842222214
95,287,,,1.024662733078003,,
96,290,,,,794468352.0,0.050856541842222214
96,290,,,1.024662733078003,,
97,293,,,,794468352.0,0.050856541842222214
97,293,,,1.024662733078003,,
98,296,,,,794468352.0,0.050856541842222214
98,296,,,1.024662733078003,,
99,299,,,,794468352.0,0.050856541842222214
99,299,,,1.024662733078003,,
100,302,,,,794468352.0,0.050856541842222214
100,302,,,1.024662733078003,,
101,305,,,,794468352.0,0.050856541842222214
101,305,,,1.024662733078003,,
102,306,5037926912.0,0.21671929955482483,,,
