epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,568296640.0,0.46010056138038635
0,2,,,0.6014132499694824,,
1,5,,,,568294144.0,0.07412441074848175
1,5,,,0.251786470413208,,
2,8,,,,568293504.0,0.02303345501422882
2,8,,,0.2403729110956192,,
3,11,,,,568293376.0,0.009346970357000828
3,11,,,0.19281066954135895,,
4,14,,,,568292928.0,0.02846982516348362
4,14,,,0.1611071527004242,,
5,17,,,,568292352.0,0.3713623881340027
5,17,,,0.1694466918706894,,
6,20,,,,568291904.0,0.3417285680770874
6,20,,,0.15794017910957336,,
7,23,,,,568291392.0,0.29043567180633545
7,23,,,0.13158757984638214,,
8,26,,,,568291264.0,0.3087356686592102
8,26,,,0.12242656201124191,,
9,29,,,,568291392.0,0.29043567180633545
9,29,,,0.11790105700492859,,
10,32,,,,568291520.0,0.08801282942295074
10,32,,,0.11020246893167496,,
11,35,,,,568291776.0,0.16083882749080658
11,35,,,0.10844624787569046,,
12,38,,,,568291840.0,0.08801282942295074
12,38,,,0.10022833198308945,,
13,41,,,,568291904.0,0.08801282942295074
13,41,,,0.09812512993812561,,
14,44,,,,568291904.0,0.02303345501422882
14,44,,,0.0947004109621048,,
15,47,,,,568292032.0,0.2767491936683655
15,47,,,0.09153882414102554,,
16,50,,,,568292032.0,0.3417285680770874
16,50,,,0.08715808391571045,,
17,53,,,,568292096.0,0.3417285680770874
17,53,,,0.08551987260580063,,
18,56,,,,568292096.0,0.3417285680770874
18,56,,,0.0840260311961174,,
19,59,,,,568292160.0,0.07432634383440018
19,59,,,0.08210628479719162,,
20,62,,,,568292160.0,0.07432634383440018
20,62,,,0.08054769039154053,,
21,65,,,,568292160.0,0.07432634383440018
21,65,,,0.08027156442403793,,
22,68,,,,568292224.0,0.07432634383440018
22,68,,,0.07894313335418701,,
23,71,,,,568292224.0,0.07432634383440018
23,71,,,0.07833800464868546,,
24,74,,,,568292224.0,0.07432634383440018
24,74,,,0.07767976820468903,,
25,77,,,,568292288.0,0.07432634383440018
25,77,,,0.07700696587562561,,
26,80,,,,568292288.0,0.07432634383440018
26,80,,,0.07674683630466461,,
27,83,,,,568292352.0,0.07432634383440018
27,83,,,0.07636719942092896,,
28,86,,,,568292352.0,0.07432634383440018
28,86,,,0.07589292526245117,,
29,89,,,,568292352.0,0.07432634383440018
29,89,,,0.07575660943984985,,
30,92,,,,568292352.0,0.07432634383440018
30,92,,,0.07564578950405121,,
31,95,,,,568292352.0,0.07432634383440018
31,95,,,0.07547444105148315,,
32,98,,,,568292352.0,0.07432634383440018
32,98,,,0.07526162266731262,,
33,101,,,,568292352.0,0.07432634383440018
33,101,,,0.07517296075820923,,
34,104,,,,568292352.0,0.07432634383440018
34,104,,,0.07508820295333862,,
