epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,19.156017303466797,0.09794065356254578
0,2,,,,18.324922561645508,0.05485808104276657
0,2,,,6579.58056640625,,
1,5,,,,18.05759048461914,0.03709191456437111
1,5,,,6575.02294921875,,
2,8,,,,18.32462501525879,0.022122111171483994
2,8,,,6570.51513671875,,
3,11,,,,19.12974739074707,0.022122111171483994
3,11,,,6565.93798828125,,
4,14,,,,20.493261337280273,0.022122111171483994
4,14,,,6561.58203125,,
5,17,,,,22.41316032409668,0.022122111171483994
5,17,,,6557.0693359375,,
6,20,,,,24.85390853881836,0.024561991915106773
6,20,,,6552.576171875,,
7,23,,,,26.276601791381836,0.024561991915106773
7,23,,,6548.7685546875,,
8,26,,,,27.848880767822266,0.024561991915106773
8,26,,,6546.59326171875,,
9,29,,,,29.563159942626953,0.024561991915106773
9,29,,,6544.3603515625,,
10,32,,,,31.39945411682129,0.020223554223775864
10,32,,,6542.1376953125,,
11,35,,,,33.37451934814453,0.020223554223775864
11,35,,,6539.9013671875,,
12,38,,,,35.51393127441406,0.020223554223775864
12,38,,,6537.73876953125,,
13,41,,,,37.77095031738281,0.020223554223775864
13,41,,,6535.4306640625,,
14,44,,,,40.17597198486328,0.020223554223775864
14,44,,,6533.26318359375,,
15,47,,,,41.42947769165039,0.020223554223775864
15,47,,,6531.41796875,,
16,50,,,,42.709205627441406,0.020223554223775864
16,50,,,6530.25537109375,,
17,53,,,,44.02265167236328,0.020223554223775864
17,53,,,6529.18408203125,,
18,56,,,,45.36524200439453,0.020223554223775864
18,56,,,6528.064453125,,
19,59,,,,46.04726028442383,0.020223554223775864
19,59,,,6527.1279296875,,
20,62,,,,46.743106842041016,0.020223554223775864
20,62,,,6526.5849609375,,
21,65,,,,47.44398880004883,0.020223554223775864
21,65,,,6526.0283203125,,
22,68,,,,48.16139602661133,0.020223554223775864
22,68,,,6525.49853515625,,
23,71,,,,48.520999908447266,0.020223554223775864
23,71,,,6525.01953125,,
24,74,,,,48.87915802001953,0.020223554223775864
24,74,,,6524.7451171875,,
25,77,,,,49.239566802978516,0.020223554223775864
25,77,,,6524.46533203125,,
26,80,,,,49.60470199584961,0.020223554223775864
26,80,,,6524.19287109375,,
27,83,,,,49.78775405883789,0.020223554223775864
27,83,,,6523.9619140625,,
28,86,,,,49.970699310302734,0.020223554223775864
28,86,,,6523.82373046875,,
29,89,,,,50.15550994873047,0.020223554223775864
29,89,,,6523.685546875,,
30,92,,,,50.33883285522461,0.020223554223775864
30,92,,,6523.54931640625,,
31,95,,,,50.43193435668945,0.020223554223775864
31,95,,,6523.43310546875,,
32,98,,,,50.52490997314453,0.020223554223775864
32,98,,,6523.36376953125,,
33,101,,,,50.61772155761719,0.020223554223775864
