epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,19.18720054626465,0.09341727197170258
0,2,,,,19.03894805908203,0.007361749652773142
0,2,,,1761.7977294921875,,
1,5,,,,19.156679153442383,0.008130159229040146
1,5,,,407.06207275390625,,
2,8,,,,19.275972366333008,0.0006748269661329687
2,8,,,228.64266967773438,,
3,11,,,,19.429155349731445,0.0015661021461710334
3,11,,,92.669921875,,
4,14,,,,19.579532623291016,0.0015661021461710334
4,14,,,89.22821807861328,,
5,17,,,,19.707256317138672,0.0
5,17,,,84.48900604248047,,
6,20,,,,19.819074630737305,0.0
6,20,,,39.15364074707031,,
7,23,,,,19.91139030456543,0.0
7,23,,,29.08543586730957,,
8,26,,,,19.989595413208008,0.0
8,26,,,25.148405075073242,,
9,29,,,,20.051738739013672,0.0
9,29,,,13.071151733398438,,
10,32,,,,20.077985763549805,0.0
10,32,,,5.555298805236816,,
11,35,,,,20.098560333251953,0.0
11,35,,,3.732313394546509,,
12,38,,,,20.114931106567383,0.0
12,38,,,1.2936849399895756e-13,,
13,41,,,,20.126981735229492,0.0
13,41,,,0.9705620408058167,,
14,44,,,,20.131311416625977,0.0
14,44,,,1.9459779262542725,,
15,47,,,,20.134281158447266,0.0
15,47,,,1.9138563871383667,,
16,50,,,,20.136024475097656,0.0
16,50,,,1.4896918535232544,,
17,53,,,,20.136669158935547,0.0
17,53,,,1.2207211256027222,,
18,56,,,,20.136964797973633,0.0
18,56,,,0.13923972845077515,,
19,59,,,,20.13728141784668,0.0
19,59,,,0.20406538248062134,,
20,62,,,,20.137584686279297,0.0
20,62,,,0.1309100091457367,,
21,65,,,,20.137744903564453,0.0
21,65,,,0.1849464625120163,,
22,68,,,,20.137670516967773,0.0
22,68,,,0.11913701146841049,,
23,71,,,,20.137453079223633,0.0
23,71,,,0.0933123454451561,,
24,74,,,,20.1373291015625,0.0
24,74,,,0.13209274411201477,,
25,77,,,,20.137277603149414,0.0
25,77,,,0.12437427043914795,,
26,80,,,,20.137279510498047,0.0
26,80,,,0.047974538058042526,,
27,83,,,,20.13728904724121,0.0
27,83,,,1.8322827699535083e-08,,
28,86,,,,20.137250900268555,0.0
28,86,,,0.03474030643701553,,
29,89,,,,20.13718032836914,0.0
29,89,,,0.01891644485294819,,
30,92,,,,20.13713264465332,0.0
30,92,,,1.5011488940785966e-08,,
31,95,,,,20.13709259033203,0.0
31,95,,,1.5980393754944089e-06,,
32,98,,,,20.137065887451172,0.0
32,98,,,0.0008053043857216835,,
33,101,,,,20.137052536010742,0.0
33,101,,,0.006088965572416782,,
34,104,,,,20.137056350708008,0.0
34,104,,,4.99541056342423e-06,,
35,107,,,,20.137054443359375,0.0
35,107,,,3.4217194411212404e-08,,
36,110,,,,20.137054443359375,0.0
36,110,,,2.649121588760295e-09,,
37,113,,,,20.137056350708008,0.0
37,113,,,2.2078303074657413e-10,,
38,116,,,,20.137054443359375,0.0
38,116,,,2.2925244873035072e-14,,
39,119,,,,20.137054443359375,0.0
39,119,,,2.1895171494010907e-14,,
40,122,,,,20.137056350708008,0.0
40,122,,,2.1518062261497925e-14,,
41,125,,,,20.137056350708008,0.0
41,125,,,2.107809810210099e-14,,
42,128,,,,20.137054443359375,0.0
42,128,,,2.070797011513928e-14,,
43,131,,,,20.137056350708008,0.0
43,131,,,2.0631151003086892e-14,,
44,134,,,,20.137056350708008,0.0
44,134,,,2.0540362623668387e-14,,
45,137,,,,20.137054443359375,0.0
45,137,,,2.0442592998698612e-14,,
46,140,,,,20.137054443359375,0.0
46,140,,,2.042164417984712e-14,,
47,143,,,,20.137054443359375,0.0
47,143,,,2.0400691972863837e-14,,
48,146,,,,20.137054443359375,0.0
48,146,,,2.0391964145375328e-14,,
49,149,,,,20.137054443359375,0.0
49,149,,,2.0383234623820926e-14,,
50,152,,,,20.137054443359375,0.0
50,152,,,2.0377996572075105e-14,,
51,155,,,,20.137054443359375,0.0
51,155,,,2.0374503408200628e-14,,
52,158,,,,20.137054443359375,0.0
52,158,,,2.0371011938392046e-14,,
53,161,,,,20.137054443359375,0.0
53,161,,,2.0371011938392046e-14,,
54,164,,,,20.137054443359375,0.0
54,164,,,2.0371011938392046e-14,,
55,167,,,,20.137054443359375,0.0
55,167,,,2.0371011938392046e-14,,
56,170,,,,20.137054443359375,0.0
56,170,,,2.0371011938392046e-14,,
57,173,,,,20.137054443359375,0.0
57,173,,,2.0371011938392046e-14,,
58,176,,,,20.137054443359375,0.0
58,176,,,2.0371011938392046e-14,,
59,179,,,,20.137054443359375,0.0
59,179,,,2.0371011938392046e-14,,
60,182,,,,20.137054443359375,0.0
60,182,,,2.0371011938392046e-14,,
61,185,,,,20.137054443359375,0.0
61,185,,,2.0371011938392046e-14,,
62,188,,,,20.137054443359375,0.0
62,188,,,2.0371011938392046e-14,,
63,191,,,,20.137054443359375,0.0
63,191,,,2.0371011938392046e-14,,
64,194,,,,20.137054443359375,0.0
64,194,,,2.0371011938392046e-14,,
65,197,,,,20.137054443359375,0.0
65,197,,,2.0371011938392046e-14,,
66,200,,,,20.137054443359375,0.0
66,200,,,2.0371011938392046e-14,,
67,203,,,,20.137054443359375,0.0
67,203,,,2.0371011938392046e-14,,
68,206,,,,20.137054443359375,0.0
68,206,,,2.0371011938392046e-14,,
69,209,,,,20.137054443359375,0.0
69,209,,,2.0371011938392046e-14,,
70,212,,,,20.137054443359375,0.0
70,212,,,2.0371011938392046e-14,,
71,215,,,,20.137054443359375,0.0
71,215,,,2.0371011938392046e-14,,
72,218,,,,20.137054443359375,0.0
72,218,,,2.0371011938392046e-14,,
73,221,,,,20.137054443359375,0.0
73,221,,,2.0371011938392046e-14,,
74,224,,,,20.137054443359375,0.0
74,224,,,2.0371011938392046e-14,,
75,227,,,,20.137054443359375,0.0
75,227,,,2.0371011938392046e-14,,
76,230,,,,20.137054443359375,0.0
76,230,,,2.0371011938392046e-14,,
77,233,,,,20.137054443359375,0.0
77,233,,,2.0371011938392046e-14,,
78,236,,,,20.137054443359375,0.0
78,236,,,2.0371011938392046e-14,,
79,239,,,,20.137054443359375,0.0
79,239,,,2.0371011938392046e-14,,
80,242,,,,20.137054443359375,0.0
80,242,,,2.0371011938392046e-14,,
81,245,,,,20.137054443359375,0.0
81,245,,,2.0371011938392046e-14,,
82,248,,,,20.137054443359375,0.0
82,248,,,2.0371011938392046e-14,,
