epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,4264848128.0,0.5205413103103638
0,2,,,6473775.0,,
1,5,,,,4264834304.0,0.5503219366073608
1,5,,,6653899.5,,
2,8,,,,4264821504.0,0.44357720017433167
2,8,,,6573962.5,,
3,11,,,,4264808448.0,0.44357720017433167
3,11,,,6482007.0,,
4,14,,,,4264795392.0,0.44357720017433167
4,14,,,6505772.0,,
5,17,,,,4264782336.0,0.44357720017433167
5,17,,,6525746.0,,
6,20,,,,4264769024.0,0.25335103273391724
6,20,,,6655131.5,,
7,23,,,,4264756736.0,0.2944835424423218
7,23,,,6591408.5,,
8,26,,,,4264744448.0,0.2944835424423218
8,26,,,6476829.0,,
9,29,,,,4264732160.0,0.2944835424423218
9,29,,,6446281.0,,
10,32,,,,4264718848.0,0.33730924129486084
10,32,,,6504156.5,,
11,35,,,,4264712704.0,0.33730924129486084
11,35,,,6465797.5,,
12,38,,,,4264705536.0,0.33730924129486084
12,38,,,6559648.0,,
13,41,,,,4264698624.0,0.33730924129486084
13,41,,,6620636.5,,
14,44,,,,4264692992.0,0.33730924129486084
14,44,,,6566305.5,,
15,47,,,,4264690176.0,0.33730924129486084
15,47,,,6526043.0,,
16,50,,,,4264686336.0,0.33730924129486084
16,50,,,6667744.0,,
17,53,,,,4264684032.0,0.33730924129486084
17,53,,,6478704.5,,
18,56,,,,4264680192.0,0.33730924129486084
18,56,,,6475814.5,,
19,59,,,,4264678656.0,0.33730924129486084
19,59,,,6646532.5,,
20,62,,,,4264676864.0,0.33730924129486084
20,62,,,6387258.5,,
21,65,,,,4264675840.0,0.33730924129486084
21,65,,,6562223.5,,
22,68,,,,4264673792.0,0.33730924129486084
22,68,,,6537267.0,,
23,71,,,,4264673280.0,0.33730924129486084
23,71,,,6513118.5,,
24,74,,,,4264672000.0,0.33730924129486084
24,74,,,6581152.0,,
25,77,,,,4264671744.0,0.33730924129486084
25,77,,,6715323.5,,
26,80,,,,4264670464.0,0.33730924129486084
26,80,,,6477935.0,,
27,83,,,,4264670464.0,0.33730924129486084
27,83,,,6430499.0,,
28,86,,,,4264669952.0,0.33730924129486084
28,86,,,6623826.5,,
29,89,,,,4264668672.0,0.33730924129486084
29,89,,,6688205.0,,
30,92,,,,4264668672.0,0.33730924129486084
30,92,,,6418357.5,,
31,95,,,,4264668672.0,0.33730924129486084
31,95,,,6548010.5,,
32,98,,,,4264668672.0,0.33730924129486084
32,98,,,6701155.0,,
33,101,,,,4264667904.0,0.33730924129486084
33,101,,,6656506.5,,
34,104,,,,4264667904.0,0.33730924129486084
34,104,,,6643692.0,,
35,107,,,,4264667904.0,0.33730924129486084
35,107,,,6551425.5,,
36,110,,,,4264667904.0,0.33730924129486084
36,110,,,6592671.5,,
37,113,,,,4264667904.0,0.33730924129486084
37,113,,,6655135.5,,
38,116,,,,4264667904.0,0.33730924129486084
38,116,,,6484537.0,,
39,119,,,,4264667904.0,0.33730924129486084
39,119,,,6341630.5,,
40,122,,,,4264667904.0,0.33730924129486084
40,122,,,6565377.5,,
41,125,,,,4264667904.0,0.33730924129486084
41,125,,,6569019.5,,
42,128,,,,4264667904.0,0.33730924129486084
42,128,,,6625310.0,,
43,131,,,,4264667904.0,0.33730924129486084
43,131,,,6484739.0,,
44,134,,,,4264667648.0,0.33730924129486084
44,134,,,6719912.0,,
45,137,,,,4264667648.0,0.33730924129486084
45,137,,,6609490.0,,
46,140,,,,4264667648.0,0.33730924129486084
46,140,,,6524807.0,,
47,143,,,,4264667648.0,0.33730924129486084
47,143,,,6345782.0,,
48,146,,,,4264667648.0,0.33730924129486084
48,146,,,6662061.5,,
49,149,,,,4264667648.0,0.33730924129486084
49,149,,,6473139.0,,
50,152,,,,4264667648.0,0.33730924129486084
50,152,,,6497971.0,,
51,155,,,,4264667648.0,0.33730924129486084
51,155,,,6507985.0,,
52,158,,,,4264667648.0,0.33730924129486084
52,158,,,6582516.5,,
53,161,,,,4264667648.0,0.33730924129486084
53,161,,,6405094.5,,
54,164,,,,4264667648.0,0.33730924129486084
54,164,,,6637824.5,,
55,167,,,,4264667648.0,0.33730924129486084
55,167,,,6560229.0,,
56,170,,,,4264667648.0,0.33730924129486084
56,170,,,6449891.0,,
57,173,,,,4264667648.0,0.33730924129486084
57,173,,,6451459.5,,
58,176,,,,4264667648.0,0.33730924129486084
58,176,,,6490713.5,,
59,179,,,,4264667648.0,0.33730924129486084
59,179,,,6617902.0,,
60,182,,,,4264667648.0,0.33730924129486084
60,182,,,6389534.5,,
61,185,,,,4264667648.0,0.33730924129486084
61,185,,,6520792.0,,
62,188,,,,4264667648.0,0.33730924129486084
62,188,,,6543203.0,,
63,191,,,,4264667648.0,0.33730924129486084
63,191,,,6568515.5,,
64,194,,,,4264667648.0,0.33730924129486084
64,194,,,6532631.0,,
