epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,129061527552.0,0.3341622054576874
0,2,,,0.22324009239673615,,
1,5,,,,129061511168.0,0.10850183665752411
1,5,,,0.13468581438064575,,
2,8,,,,129061470208.0,0.024439804255962372
2,8,,,0.11088315397500992,,
3,11,,,,129061445632.0,0.020640110597014427
3,11,,,0.09680063277482986,,
4,14,,,,129061445632.0,0.020640110597014427
4,14,,,0.09037123620510101,,
5,17,,,,129061437440.0,0.020640110597014427
5,17,,,0.0891791358590126,,
6,20,,,,129061470208.0,0.020640110597014427
6,20,,,0.08533695340156555,,
7,23,,,,129061462016.0,0.020640110597014427
7,23,,,0.08123159408569336,,
8,26,,,,129061470208.0,0.020640110597014427
8,26,,,0.08008941262960434,,
9,29,,,,129061470208.0,0.020640110597014427
9,29,,,0.07981006801128387,,
10,32,,,,129061470208.0,0.020640110597014427
10,32,,,0.0795445516705513,,
11,35,,,,129061502976.0,0.020640110597014427
11,35,,,0.07893631607294083,,
12,38,,,,129061502976.0,0.020640110597014427
12,38,,,0.07783989608287811,,
13,41,,,,129061502976.0,0.020640110597014427
13,41,,,0.07750345021486282,,
14,44,,,,129061502976.0,0.020640110597014427
14,44,,,0.07759369909763336,,
15,47,,,,129061502976.0,0.04295031353831291
15,47,,,0.07751888781785965,,
16,50,,,,129061502976.0,0.04295031353831291
16,50,,,0.07713071256875992,,
17,53,,,,129061470208.0,0.020640110597014427
17,53,,,0.07722104340791702,,
18,56,,,,129061470208.0,0.020640110597014427
18,56,,,0.07673688232898712,,
19,59,,,,129061470208.0,0.020640110597014427
19,59,,,0.07666224241256714,,
20,62,,,,129061470208.0,0.020640110597014427
20,62,,,0.07651868462562561,,
21,65,,,,129061470208.0,0.020640110597014427
21,65,,,0.07654722779989243,,
22,68,,,,129061470208.0,0.020640110597014427
22,68,,,0.0764334574341774,,
23,71,,,,129061470208.0,0.020640110597014427
23,71,,,0.07639221847057343,,
24,74,,,,129061470208.0,0.020640110597014427
24,74,,,0.07635238021612167,,
25,77,,,,129061470208.0,0.020640110597014427
25,77,,,0.07631854712963104,,
26,80,,,,129061470208.0,0.020640110597014427
26,80,,,0.07630323618650436,,
27,83,,,,129061470208.0,0.020640110597014427
27,83,,,0.07628676295280457,,
28,86,,,,129061470208.0,0.020640110597014427
28,86,,,0.07624423503875732,,
29,89,,,,129061470208.0,0.020640110597014427
29,89,,,0.076254703104496,,
30,92,,,,129061470208.0,0.020640110597014427
30,92,,,0.0762290433049202,,
31,95,,,,129061470208.0,0.020640110597014427
31,95,,,0.0762152224779129,,
32,98,,,,129061470208.0,0.020640110597014427
32,98,,,0.07621034979820251,,
33,101,,,,129061470208.0,0.020640110597014427
33,101,,,0.07619992643594742,,
34,104,,,,129061470208.0,0.020640110597014427
34,104,,,0.07619403302669525,,
35,107,,,,129061470208.0,0.020640110597014427
35,107,,,0.07618336379528046,,
36,110,,,,129061470208.0,0.020640110597014427
36,110,,,0.07617669552564621,,
37,113,,,,129061470208.0,0.020640110597014427
37,113,,,0.07617492973804474,,
38,116,,,,129061470208.0,0.020640110597014427
38,116,,,0.07617318630218506,,
39,119,,,,129061470208.0,0.020640110597014427
39,119,,,0.07616948336362839,,
40,122,,,,129061470208.0,0.020640110597014427
40,122,,,0.07616587728261948,,
41,125,,,,129061470208.0,0.020640110597014427
41,125,,,0.07616590708494186,,
42,128,,,,129061470208.0,0.020640110597014427
42,128,,,0.07616423070430756,,
43,131,,,,129061470208.0,0.020640110597014427
43,131,,,0.07616236805915833,,
44,134,,,,129061470208.0,0.020640110597014427
44,134,,,0.07616075128316879,,
