epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,166.4459991455078,0.2960290312767029
0,2,,,,154.49166870117188,0.2076844722032547
0,2,,,153.60643005371094,,
1,5,,,,143.93495178222656,0.23811066150665283
1,5,,,142.7822265625,,
2,8,,,,133.68710327148438,0.15198197960853577
2,8,,,132.80162048339844,,
3,11,,,,124.03173828125,0.13652262091636658
3,11,,,124.07649993896484,,
4,14,,,,115.15579986572266,0.13652262091636658
4,14,,,115.41169738769531,,
5,17,,,,106.79317474365234,0.1401730477809906
5,17,,,107.36195373535156,,
6,20,,,,99.02204132080078,0.1401730477809906
6,20,,,100.4390640258789,,
7,23,,,,92.36940002441406,0.1162489503622055
7,23,,,92.92213439941406,,
8,26,,,,86.05716705322266,0.1162489503622055
8,26,,,86.59153747558594,,
9,29,,,,80.36735534667969,0.1162489503622055
9,29,,,80.97572326660156,,
10,32,,,,74.97505187988281,0.1162489503622055
10,32,,,75.76130676269531,,
11,35,,,,70.29362487792969,0.1162489503622055
11,35,,,70.53038024902344,,
12,38,,,,68.13085174560547,0.1162489503622055
12,38,,,66.68792724609375,,
13,41,,,,66.05209350585938,0.1162489503622055
13,41,,,64.61168670654297,,
14,44,,,,64.0896224975586,0.1162489503622055
14,44,,,62.58671951293945,,
15,47,,,,62.21521759033203,0.1162489503622055
15,47,,,60.578250885009766,,
16,50,,,,61.28453826904297,0.1162489503622055
16,50,,,59.04207992553711,,
17,53,,,,60.385581970214844,0.1162489503622055
17,53,,,58.16294860839844,,
18,56,,,,59.514488220214844,0.1162489503622055
18,56,,,57.28253936767578,,
19,59,,,,58.6593132019043,0.1162489503622055
19,59,,,56.419227600097656,,
20,62,,,,58.248130798339844,0.1162489503622055
20,62,,,55.68098831176758,,
21,65,,,,57.831199645996094,0.1162489503622055
21,65,,,55.263607025146484,,
22,68,,,,57.425437927246094,0.1162489503622055
22,68,,,54.858436584472656,,
23,71,,,,57.01177978515625,0.1162489503622055
23,71,,,54.444969177246094,,
24,74,,,,56.81443405151367,0.1162489503622055
24,74,,,54.10365295410156,,
25,77,,,,56.61058807373047,0.1162489503622055
25,77,,,53.89781188964844,,
26,80,,,,56.4061279296875,0.1162489503622055
26,80,,,53.70095443725586,,
27,83,,,,56.20024871826172,0.1162489503622055
27,83,,,53.50164794921875,,
28,86,,,,56.098365783691406,0.1162489503622055
28,86,,,53.32828903198242,,
29,89,,,,55.99961471557617,0.1162489503622055
29,89,,,53.22080612182617,,
30,92,,,,55.89727020263672,0.1162489503622055
30,92,,,53.120914459228516,,
31,95,,,,55.79277801513672,0.1162489503622055
31,95,,,53.020748138427734,,
32,98,,,,55.74028396606445,0.1162489503622055
32,98,,,52.934471130371094,,
33,101,,,,55.687828063964844,0.1162489503622055
33,101,,,52.88455581665039,,
34,104,,,,55.63701629638672,0.1162489503622055
34,104,,,52.83264923095703,,
35,107,,,,55.58380889892578,0.1162489503622055
35,107,,,52.78461456298828,,
36,110,,,,55.55830001831055,0.1162489503622055
36,110,,,52.73841094970703,,
37,113,,,,55.53239059448242,0.1162489503622055
37,113,,,52.712520599365234,,
38,116,,,,55.5064811706543,0.1162489503622055
38,116,,,52.687217712402344,,
39,119,,,,55.4808464050293,0.1162489503622055
39,119,,,52.660736083984375,,
40,122,,,,55.467445373535156,0.1162489503622055
40,122,,,52.639312744140625,,
41,125,,,,55.454063415527344,0.1162489503622055
41,125,,,52.626670837402344,,
42,128,,,,55.44055938720703,0.1162489503622055
42,128,,,52.61336898803711,,
43,131,,,,55.42766189575195,0.1162489503622055
43,131,,,52.60028076171875,,
44,134,,,,55.42101287841797,0.1162489503622055
44,134,,,52.58893585205078,,
45,137,,,,55.41435623168945,0.1162489503622055
45,137,,,52.58246612548828,,
46,140,,,,55.40772247314453,0.1162489503622055
46,140,,,52.575782775878906,,
47,143,,,,55.40106964111328,0.1162489503622055
47,143,,,52.5693244934082,,
48,146,,,,55.39765167236328,0.1162489503622055
48,146,,,52.56368637084961,,
49,149,,,,55.39440155029297,0.1162489503622055
49,149,,,52.560340881347656,,
50,152,,,,55.39098358154297,0.1162489503622055
50,152,,,52.556976318359375,,
51,155,,,,55.38762664794922,0.1162489503622055
51,155,,,52.55358123779297,,
52,158,,,,55.38593673706055,0.1162489503622055
52,158,,,52.55083465576172,,
53,161,,,,55.384239196777344,0.1162489503622055
53,161,,,52.54914093017578,,
54,164,,,,55.38254928588867,0.1162489503622055
54,164,,,52.54747772216797,,
55,167,,,,55.38081741333008,0.1162489503622055
55,167,,,52.54585647583008,,
56,170,,,,55.37996292114258,0.1162489503622055
56,170,,,52.544342041015625,,
57,173,,,,55.37907791137695,0.1162489503622055
57,173,,,52.543495178222656,,
58,174,133.51461791992188,0.1606450229883194,,,
