epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,1546789760.0,0.20606021583080292
0,2,,,1.1306092739105225,,
1,5,,,,1546788992.0,0.1489095240831375
1,5,,,0.3575323820114136,,
2,8,,,,1546788224.0,0.15723681449890137
2,8,,,0.25354909896850586,,
3,11,,,,1546786176.0,0.1314629763364792
3,11,,,0.23904560506343842,,
4,14,,,,1546784768.0,0.04653199389576912
4,14,,,0.21524374186992645,,
5,17,,,,1546783872.0,0.11233005672693253
5,17,,,0.1857515126466751,,
6,20,,,,1546783872.0,0.0950012281537056
6,20,,,0.2007542997598648,,
7,23,,,,1546782848.0,0.04273631423711777
7,23,,,0.17846468091011047,,
8,26,,,,1546782720.0,0.029203157871961594
8,26,,,0.1498265415430069,,
9,29,,,,1546783360.0,0.06612230837345123
9,29,,,0.13543638586997986,,
10,32,,,,1546782848.0,0.0831114649772644
10,32,,,0.14326471090316772,,
11,35,,,,1546782336.0,0.058082081377506256
11,35,,,0.12982071936130524,,
12,38,,,,1546782208.0,0.06647998839616776
12,38,,,0.11518817394971848,,
13,41,,,,1546782336.0,0.0950012281537056
13,41,,,0.11198877543210983,,
14,44,,,,1546782336.0,0.0950012281537056
14,44,,,0.10568137466907501,,
15,47,,,,1546782592.0,0.058082081377506256
15,47,,,0.10560527443885803,,
16,50,,,,1546782720.0,0.04273631423711777
16,50,,,0.09819484502077103,,
17,53,,,,1546782720.0,0.06252182275056839
17,53,,,0.08900843560695648,,
18,56,,,,1546782848.0,0.06252182275056839
18,56,,,0.08939792960882187,,
19,59,,,,1546782848.0,0.04273631423711777
19,59,,,0.08863703161478043,,
20,62,,,,1546782976.0,0.04273631423711777
20,62,,,0.08665087819099426,,
21,65,,,,1546782848.0,0.04273631423711777
21,65,,,0.08555495738983154,,
22,68,,,,1546782848.0,0.04273631423711777
22,68,,,0.08226089924573898,,
23,71,,,,1546782848.0,0.04273631423711777
23,71,,,0.0818324089050293,,
24,74,,,,1546782848.0,0.04273631423711777
24,74,,,0.08100415766239166,,
25,77,,,,1546782976.0,0.04273631423711777
25,77,,,0.07951831072568893,,
26,80,,,,1546782976.0,0.04273631423711777
26,80,,,0.07987380772829056,,
27,83,,,,1546782976.0,0.04273631423711777
27,83,,,0.07897157967090607,,
28,86,,,,1546783104.0,0.04273631423711777
28,86,,,0.07903491705656052,,
29,89,,,,1546783104.0,0.04273631423711777
29,89,,,0.07808705419301987,,
30,92,,,,1546783104.0,0.04273631423711777
30,92,,,0.07796162366867065,,
31,95,,,,1546783104.0,0.058082081377506256
31,95,,,0.07786604762077332,,
32,98,,,,1546783104.0,0.058082081377506256
32,98,,,0.07779999822378159,,
33,101,,,,1546783104.0,0.058082081377506256
33,101,,,0.0776650682091713,,
34,104,,,,1546783104.0,0.058082081377506256
34,104,,,0.07760773599147797,,
35,107,,,,1546783104.0,0.058082081377506256
35,107,,,0.07759325951337814,,
36,110,,,,1546783104.0,0.058082081377506256
36,110,,,0.0774879977107048,,
37,113,,,,1546783104.0,0.058082081377506256
37,113,,,0.07731892913579941,,
38,116,,,,1546783104.0,0.058082081377506256
38,116,,,0.07729898393154144,,
39,119,,,,1546783232.0,0.058082081377506256
39,119,,,0.07727563381195068,,
40,122,,,,1546783104.0,0.058082081377506256
40,122,,,0.07737313210964203,,
41,125,,,,1546783104.0,0.058082081377506256
41,125,,,0.07717926055192947,,
42,128,,,,1546783232.0,0.058082081377506256
42,128,,,0.07716316729784012,,
43,131,,,,1546783232.0,0.058082081377506256
43,131,,,0.07715017348527908,,
44,134,,,,1546783232.0,0.058082081377506256
44,134,,,0.07715953141450882,,
45,137,,,,1546783232.0,0.058082081377506256
45,137,,,0.07711029797792435,,
46,140,,,,1546783232.0,0.058082081377506256
46,140,,,0.0771055668592453,,
47,143,,,,1546783232.0,0.058082081377506256
47,143,,,0.07709790021181107,,
48,146,,,,1546783232.0,0.058082081377506256
48,146,,,0.07709598541259766,,
49,149,,,,1546783232.0,0.058082081377506256
49,149,,,0.0770740956068039,,
50,152,,,,1546783232.0,0.058082081377506256
50,152,,,0.07706776261329651,,
51,155,,,,1546783232.0,0.058082081377506256
51,155,,,0.07706596702337265,,
52,158,,,,1546783232.0,0.058082081377506256
52,158,,,0.07706569880247116,,
53,161,,,,1546783232.0,0.058082081377506256
53,161,,,0.07705468684434891,,
54,164,,,,1546783232.0,0.058082081377506256
54,164,,,0.07705194503068924,,
55,167,,,,1546783232.0,0.058082081377506256
55,167,,,0.07705287635326385,,
56,170,,,,1546783232.0,0.058082081377506256
56,170,,,0.07705153524875641,,
57,173,,,,1546783232.0,0.058082081377506256
57,173,,,0.07704537361860275,,
58,176,,,,1546783232.0,0.058082081377506256
58,176,,,0.07704471051692963,,
59,179,,,,1546783232.0,0.058082081377506256
59,179,,,0.07704686373472214,,
60,182,,,,1546783232.0,0.058082081377506256
60,182,,,0.07704300433397293,,
61,185,,,,1546783232.0,0.058082081377506256
61,185,,,0.07704060524702072,,
62,188,,,,1546783232.0,0.058082081377506256
62,188,,,0.07704019546508789,,
63,191,,,,1546783232.0,0.058082081377506256
63,191,,,0.07703959941864014,,
64,194,,,,1546783232.0,0.058082081377506256
64,194,,,0.07704024016857147,,
65,197,,,,1546783232.0,0.058082081377506256
65,197,,,0.0770384669303894,,
66,200,,,,1546783232.0,0.058082081377506256
66,200,,,0.07703768461942673,,
67,203,,,,1546783232.0,0.058082081377506256
67,203,,,0.0770375058054924,,
68,206,,,,1546783232.0,0.058082081377506256
68,206,,,0.07703728973865509,,
69,209,,,,1546783232.0,0.058082081377506256
69,209,,,0.07703645527362823,,
70,212,,,,1546783232.0,0.058082081377506256
70,212,,,0.07703648507595062,,
71,215,,,,1546783232.0,0.058082081377506256
71,215,,,0.07703642547130585,,
72,218,,,,1546783232.0,0.058082081377506256
72,218,,,0.07703612744808197,,
73,221,,,,1546783232.0,0.058082081377506256
73,221,,,0.07703627645969391,,
74,224,,,,1546783232.0,0.058082081377506256
74,224,,,0.07703587412834167,,
75,227,,,,1546783232.0,0.058082081377506256
75,227,,,0.0770357996225357,,
76,230,,,,1546783232.0,0.058082081377506256
76,230,,,0.07703572511672974,,
77,233,,,,1546783232.0,0.058082081377506256
77,233,,,0.0770355835556984,,
78,236,,,,1546783232.0,0.058082081377506256
78,236,,,0.07703559845685959,,
79,239,,,,1546783232.0,0.058082081377506256
79,239,,,0.07703552395105362,,
80,242,,,,1546783232.0,0.058082081377506256
80,242,,,0.07703549414873123,,
81,245,,,,1546783232.0,0.058082081377506256
81,245,,,0.07703543454408646,,
82,248,,,,1546783232.0,0.058082081377506256
82,248,,,0.07703546434640884,,
83,251,,,,1546783232.0,0.058082081377506256
83,251,,,0.07703538239002228,,
84,254,,,,1546783232.0,0.058082081377506256
84,254,,,0.07703539729118347,,
85,257,,,,1546783232.0,0.058082081377506256
85,257,,,0.07703535258769989,,
86,260,,,,1546783232.0,0.058082081377506256
86,260,,,0.0770353451371193,,
87,263,,,,1546783232.0,0.058082081377506256
87,263,,,0.0770353227853775,,
88,266,,,,1546783232.0,0.058082081377506256
88,266,,,0.0770353227853775,,
89,269,,,,1546783232.0,0.058082081377506256
89,269,,,0.07703530043363571,,
90,272,,,,1546783232.0,0.058082081377506256
90,272,,,0.07703529298305511,,
91,275,,,,1546783232.0,0.058082081377506256
91,275,,,0.07703530788421631,,
92,278,,,,1546783232.0,0.058082081377506256
92,278,,,0.07703527808189392,,
93,281,,,,1546783232.0,0.058082081377506256
93,281,,,0.07703529298305511,,
94,284,,,,1546783232.0,0.058082081377506256
94,284,,,0.07703528553247452,,
95,287,,,,1546783232.0,0.058082081377506256
95,287,,,0.07703528553247452,,
96,290,,,,1546783232.0,0.058082081377506256
96,290,,,0.07703528553247452,,
97,293,,,,1546783232.0,0.058082081377506256
97,293,,,0.07703529298305511,,
98,296,,,,1546783232.0,0.058082081377506256
98,296,,,0.07703528553247452,,
99,299,,,,1546783232.0,0.058082081377506256
99,299,,,0.07703527808189392,,
100,302,,,,1546783232.0,0.058082081377506256
100,302,,,0.07703527808189392,,
101,305,,,,1546783232.0,0.058082081377506256
101,305,,,0.07703527808189392,,
102,308,,,,1546783232.0,0.058082081377506256
102,308,,,0.07703527808189392,,
103,311,,,,1546783232.0,0.058082081377506256
103,311,,,0.07703527808189392,,
104,314,,,,1546783232.0,0.058082081377506256
104,314,,,0.07703528553247452,,
105,317,,,,1546783232.0,0.058082081377506256
105,317,,,0.07703527063131332,,
106,320,,,,1546783232.0,0.058082081377506256
106,320,,,0.07703527808189392,,
107,323,,,,1546783232.0,0.058082081377506256
107,323,,,0.07703528553247452,,
108,326,,,,1546783232.0,0.058082081377506256
108,326,,,0.07703527063131332,,
109,327,1632152960.0,0.567131757736206,,,
