epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,74429685760.0,0.5609329342842102
0,2,,,7476746.5,,
1,5,,,,74429669376.0,0.3566163182258606
1,5,,,7221444.5,,
2,8,,,,74429628416.0,0.2838125228881836
2,8,,,6994038.0,,
3,11,,,,74429595648.0,0.2812454104423523
3,11,,,7135285.5,,
4,14,,,,74429546496.0,0.2594129145145416
4,14,,,7522408.0,,
5,17,,,,74429505536.0,0.2913748323917389
5,17,,,6993532.5,,
6,20,,,,74429472768.0,0.2913748323917389
6,20,,,7336527.5,,
7,23,,,,74429423616.0,0.2913748323917389
7,23,,,7513509.0,,
8,26,,,,74429382656.0,0.2913748323917389
8,26,,,7192648.5,,
9,29,,,,74429366272.0,0.269234836101532
9,29,,,7260966.5,,
10,32,,,,74429349888.0,0.269234836101532
10,32,,,7178643.0,,
11,35,,,,74429333504.0,0.269234836101532
11,35,,,7204640.5,,
12,38,,,,74429308928.0,0.269234836101532
12,38,,,7360021.5,,
13,41,,,,74429292544.0,0.269234836101532
13,41,,,7246718.5,,
14,44,,,,74429284352.0,0.269234836101532
14,44,,,7465701.5,,
15,47,,,,74429276160.0,0.269234836101532
15,47,,,7536881.0,,
16,50,,,,74429267968.0,0.269234836101532
16,50,,,7360552.5,,
17,53,,,,74429259776.0,0.269234836101532
17,53,,,7369674.0,,
18,56,,,,74429259776.0,0.269234836101532
18,56,,,7555134.5,,
19,59,,,,74429259776.0,0.269234836101532
19,59,,,7530621.0,,
20,62,,,,74429251584.0,0.269234836101532
20,62,,,7191691.5,,
21,65,,,,74429243392.0,0.269234836101532
21,65,,,7134469.0,,
22,68,,,,74429243392.0,0.269234836101532
22,68,,,7142252.0,,
23,71,,,,74429243392.0,0.269234836101532
23,71,,,7440587.5,,
24,74,,,,74429243392.0,0.269234836101532
24,74,,,7199995.5,,
25,77,,,,74429235200.0,0.269234836101532
25,77,,,7155363.0,,
26,80,,,,74429235200.0,0.269234836101532
26,80,,,7325301.5,,
27,83,,,,74429235200.0,0.269234836101532
27,83,,,7384102.5,,
28,86,,,,74429235200.0,0.269234836101532
28,86,,,7289847.5,,
29,89,,,,74429235200.0,0.269234836101532
29,89,,,7171753.0,,
30,92,,,,74429235200.0,0.269234836101532
30,92,,,7368250.5,,
31,95,,,,74429235200.0,0.269234836101532
31,95,,,7506024.0,,
32,98,,,,74429235200.0,0.269234836101532
32,98,,,7315871.5,,
33,101,,,,74429235200.0,0.269234836101532
33,101,,,6954844.5,,
34,104,,,,74429235200.0,0.269234836101532
34,104,,,7491860.5,,
35,107,,,,74429235200.0,0.269234836101532
35,107,,,7070924.0,,
36,110,,,,74429235200.0,0.269234836101532
36,110,,,7281874.5,,
37,113,,,,74429235200.0,0.269234836101532
37,113,,,7313741.0,,
38,116,,,,74429235200.0,0.269234836101532
