epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,13428218880.0,0.14106707274913788
0,2,,,4448732.5,,
1,5,,,,13428179968.0,0.1288505345582962
1,5,,,4241067.0,,
2,8,,,,13428135936.0,0.1288505345582962
2,8,,,4565797.0,,
3,11,,,,13428093952.0,0.05637187510728836
3,11,,,4623572.5,,
4,14,,,,13428049920.0,0.05637187510728836
4,14,,,4577413.0,,
5,17,,,,13428004864.0,0.05637187510728836
5,17,,,4446404.5,,
6,20,,,,13427961856.0,0.05637187510728836
6,20,,,4717501.0,,
7,23,,,,13427919872.0,0.05637187510728836
7,23,,,4445477.0,,
8,26,,,,13427898368.0,0.05637187510728836
8,26,,,4344023.0,,
9,29,,,,13427879936.0,0.05637187510728836
9,29,,,4656226.5,,
10,32,,,,13427856384.0,0.05637187510728836
10,32,,,4185228.5,,
11,35,,,,13427836928.0,0.05637187510728836
11,35,,,4371939.5,,
12,38,,,,13427829760.0,0.05637187510728836
12,38,,,4313186.0,,
13,41,,,,13427817472.0,0.05637187510728836
13,41,,,4666267.5,,
14,44,,,,13427807232.0,0.05637187510728836
14,44,,,4658842.0,,
15,47,,,,13427798016.0,0.05637187510728836
15,47,,,4455437.5,,
16,50,,,,13427791872.0,0.05637187510728836
16,50,,,4421329.0,,
17,53,,,,13427787776.0,0.05637187510728836
17,53,,,4722640.5,,
18,56,,,,13427782656.0,0.05637187510728836
18,56,,,4374240.5,,
19,59,,,,13427778560.0,0.05637187510728836
19,59,,,4736214.0,,
20,62,,,,13427774464.0,0.05637187510728836
20,62,,,4706885.5,,
21,65,,,,13427772416.0,0.05637187510728836
21,65,,,4674436.5,,
22,68,,,,13427770368.0,0.05637187510728836
22,68,,,4604614.5,,
23,71,,,,13427767296.0,0.05637187510728836
23,71,,,4632481.0,,
24,74,,,,13427766272.0,0.05637187510728836
24,74,,,4419226.0,,
25,77,,,,13427765248.0,0.05637187510728836
25,77,,,4534884.5,,
26,80,,,,13427764224.0,0.05637187510728836
26,80,,,4691044.0,,
27,83,,,,13427764224.0,0.05637187510728836
27,83,,,4376677.5,,
28,86,,,,13427764224.0,0.05637187510728836
28,86,,,4659225.0,,
29,89,,,,13427763200.0,0.05637187510728836
29,89,,,4632005.5,,
30,92,,,,13427762176.0,0.05637187510728836
30,92,,,4413928.0,,
31,95,,,,13427760128.0,0.05637187510728836
31,95,,,4623325.0,,
32,98,,,,13427760128.0,0.05637187510728836
32,98,,,4580026.5,,
33,101,,,,13427758080.0,0.05637187510728836
33,101,,,4571417.0,,
34,104,,,,13427759104.0,0.05637187510728836
34,104,,,4513563.5,,
35,107,,,,13427759104.0,0.05637187510728836
35,107,,,4359612.0,,
36,110,,,,13427759104.0,0.05637187510728836
36,110,,,4723755.0,,
37,113,,,,13427759104.0,0.05637187510728836
37,113,,,4340727.0,,
38,116,,,,13427758080.0,0.05637187510728836
38,116,,,4682179.0,,
39,119,,,,13427757056.0,0.05637187510728836
39,119,,,4409598.0,,
40,122,,,,13427757056.0,0.05637187510728836
40,122,,,4323165.0,,
41,125,,,,13427757056.0,0.05637187510728836
41,125,,,4428238.0,,
42,128,,,,13427757056.0,0.05637187510728836
42,128,,,4648608.5,,
43,131,,,,13427757056.0,0.05637187510728836
43,131,,,4725997.5,,
44,134,,,,13427757056.0,0.05637187510728836
44,134,,,4660213.5,,
45,137,,,,13427757056.0,0.05637187510728836
45,137,,,4524440.0,,
46,140,,,,13427757056.0,0.05637187510728836
46,140,,,4679828.5,,
47,143,,,,13427757056.0,0.05637187510728836
47,143,,,4638408.0,,
48,146,,,,13427757056.0,0.05637187510728836
48,146,,,4689045.0,,
49,149,,,,13427757056.0,0.05637187510728836
49,149,,,4683219.5,,
50,152,,,,13427757056.0,0.05637187510728836
50,152,,,4486746.5,,
51,155,,,,13427757056.0,0.05637187510728836
51,155,,,4483003.0,,
52,158,,,,13427757056.0,0.05637187510728836
52,158,,,4634474.5,,
53,161,,,,13427757056.0,0.05637187510728836
