epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,0,,,,133.03248596191406,0.39099377393722534
0,2,,,,125.49190521240234,0.32762235403060913
0,2,,,145.7562713623047,,
1,5,,,,117.64753723144531,0.2367638796567917
1,5,,,135.7722930908203,,
2,8,,,,110.1704330444336,0.2248326539993286
2,8,,,126.38849639892578,,
3,11,,,,103.30784606933594,0.21198686957359314
3,11,,,118.19761657714844,,
4,14,,,,96.901611328125,0.1225305050611496
4,14,,,109.47799682617188,,
5,17,,,,90.7622299194336,0.1225305050611496
5,17,,,102.13740539550781,,
6,20,,,,84.99630737304688,0.078628309071064
6,20,,,95.32579040527344,,
7,23,,,,79.48627471923828,0.078628309071064
7,23,,,88.78939819335938,,
8,26,,,,74.4760971069336,0.078628309071064
8,26,,,82.51051330566406,,
9,29,,,,69.66243743896484,0.078628309071064
9,29,,,77.32117462158203,,
10,32,,,,65.17729949951172,0.09378941357135773
10,32,,,71.71825408935547,,
11,35,,,,63.06232833862305,0.09378941357135773
11,35,,,67.87037658691406,,
12,38,,,,61.0200080871582,0.09378941357135773
12,38,,,65.79070281982422,,
13,41,,,,59.07854080200195,0.09378941357135773
13,41,,,63.57831954956055,,
14,44,,,,57.174034118652344,0.09378941357135773
14,44,,,61.47811508178711,,
15,47,,,,56.26121139526367,0.09378941357135773
15,47,,,59.898616790771484,,
16,50,,,,55.3580207824707,0.0798402652144432
16,50,,,58.94767761230469,,
17,53,,,,54.4713020324707,0.0798402652144432
17,53,,,58.030364990234375,,
18,56,,,,53.62261199951172,0.0798402652144432
18,56,,,57.11277770996094,,
19,59,,,,53.195396423339844,0.0798402652144432
19,59,,,56.360252380371094,,
20,62,,,,52.773292541503906,0.0798402652144432
20,62,,,55.92520523071289,,
21,65,,,,52.34722900390625,0.0798402652144432
21,65,,,55.48929977416992,,
22,68,,,,51.93604278564453,0.0798402652144432
22,68,,,55.06059646606445,,
23,71,,,,51.728416442871094,0.0798402652144432
23,71,,,54.69725036621094,,
24,74,,,,51.520774841308594,0.0798402652144432
24,74,,,54.483375549316406,,
25,77,,,,51.315185546875,0.0798402652144432
25,77,,,54.269168853759766,,
26,80,,,,51.112789154052734,0.0798402652144432
26,80,,,54.05574035644531,,
27,83,,,,51.00967788696289,0.0798402652144432
27,83,,,53.879390716552734,,
28,86,,,,50.904701232910156,0.0798402652144432
28,86,,,53.773834228515625,,
29,89,,,,50.80042266845703,0.0798402652144432
29,89,,,53.67138671875,,
30,92,,,,50.696250915527344,0.0798402652144432
30,92,,,53.55973434448242,,
31,95,,,,50.643798828125,0.0798402652144432
31,95,,,53.47096252441406,,
32,98,,,,50.5910530090332,0.0798402652144432
32,98,,,53.41859817504883,,
33,101,,,,50.5389289855957,0.0798402652144432
33,101,,,53.36579895019531,,
34,104,,,,50.48655319213867,0.0798402652144432
34,104,,,53.31058120727539,,
35,107,,,,50.46072006225586,0.0798402652144432
35,107,,,53.26591110229492,,
36,110,,,,50.43425369262695,0.0798402652144432
36,110,,,53.23905563354492,,
37,113,,,,50.40785217285156,0.0798402652144432
37,113,,,53.21200180053711,,
38,116,,,,50.381141662597656,0.0798402652144432
38,116,,,53.184791564941406,,
39,119,,,,50.36799240112305,0.0798402652144432
39,119,,,53.16189193725586,,
40,122,,,,50.35467529296875,0.0798402652144432
40,122,,,53.14852523803711,,
41,125,,,,50.34130096435547,0.0798402652144432
41,125,,,53.13454818725586,,
42,128,,,,50.32806396484375,0.0798402652144432
42,128,,,53.12122344970703,,
43,131,,,,50.3214225769043,0.0798402652144432
43,131,,,53.10926818847656,,
44,134,,,,50.314796447753906,0.0798402652144432
44,134,,,53.10261535644531,,
45,137,,,,50.30795669555664,0.0798402652144432
45,137,,,53.09574508666992,,
46,140,,,,50.301185607910156,0.0798402652144432
46,140,,,53.08868408203125,,
47,143,,,,50.29785919189453,0.0798402652144432
47,143,,,53.08280563354492,,
48,146,,,,50.29447555541992,0.0798402652144432
48,146,,,53.07936096191406,,
49,149,,,,50.291114807128906,0.0798402652144432
49,149,,,53.07582092285156,,
50,152,,,,50.28762435913086,0.0798402652144432
50,152,,,53.07245635986328,,
51,155,,,,50.285911560058594,0.0798402652144432
51,155,,,53.06940460205078,,
52,158,,,,50.28418731689453,0.0798402652144432
52,158,,,53.067665100097656,,
53,161,,,,50.282493591308594,0.0798402652144432
53,161,,,53.06590270996094,,
54,164,,,,50.280757904052734,0.0798402652144432
54,164,,,53.06412124633789,,
55,167,,,,50.27989196777344,0.0798402652144432
55,167,,,53.06266784667969,,
56,170,,,,50.27901840209961,0.0798402652144432
56,170,,,53.06178283691406,,
57,171,82.1761703491211,0.09341467916965485,,,
