epoch,step,test_mse,test_regret,train_loss,val_mse,val_regret
0,2,,,,568295488.0,0.5518124103546143
0,2,,,53.115604400634766,,
1,5,,,,568290944.0,0.3141409456729889
1,5,,,51.858680725097656,,
2,8,,,,568286912.0,0.3141409456729889
2,8,,,51.13933563232422,,
3,11,,,,568283072.0,0.26196354627609253
3,11,,,50.63410186767578,,
4,14,,,,568279616.0,0.26196354627609253
4,14,,,50.27752685546875,,
5,17,,,,568276544.0,0.26196354627609253
5,17,,,50.05389404296875,,
6,20,,,,568273536.0,0.28205397725105286
6,20,,,49.88245391845703,,
7,23,,,,568271232.0,0.28205397725105286
7,23,,,49.75484848022461,,
8,26,,,,568270400.0,0.19425925612449646
8,26,,,49.671504974365234,,
9,29,,,,568269696.0,0.19425925612449646
9,29,,,49.63362503051758,,
10,32,,,,568269056.0,0.19425925612449646
10,32,,,49.61152267456055,,
11,35,,,,568268544.0,0.126498743891716
11,35,,,49.59114456176758,,
12,38,,,,568268160.0,0.126498743891716
12,38,,,49.57377243041992,,
13,41,,,,568267904.0,0.1485462635755539
13,41,,,49.56318283081055,,
14,44,,,,568267776.0,0.1485462635755539
14,44,,,49.55205154418945,,
15,47,,,,568267584.0,0.11790696531534195
15,47,,,49.54450988769531,,
16,50,,,,568267456.0,0.11790696531534195
16,50,,,49.544654846191406,,
17,53,,,,568267328.0,0.04508097842335701
17,53,,,49.53458023071289,,
18,56,,,,568267136.0,0.04508097842335701
18,56,,,49.53880310058594,,
19,59,,,,568266944.0,0.04508097842335701
19,59,,,49.53616714477539,,
20,62,,,,568266688.0,0.04508097842335701
20,62,,,49.527679443359375,,
21,65,,,,568266496.0,0.04508097842335701
21,65,,,49.52786636352539,,
22,68,,,,568266432.0,0.04508097842335701
22,68,,,49.52351760864258,,
23,71,,,,568266304.0,0.04508097842335701
23,71,,,49.525142669677734,,
24,74,,,,568266176.0,0.04508097842335701
24,74,,,49.52140426635742,,
25,77,,,,568266176.0,0.04508097842335701
25,77,,,49.518306732177734,,
26,80,,,,568266112.0,0.04508097842335701
26,80,,,49.51921081542969,,
27,83,,,,568266112.0,0.04508097842335701
27,83,,,49.51788330078125,,
28,86,,,,568266112.0,0.04508097842335701
28,86,,,49.517799377441406,,
29,89,,,,568266048.0,0.04508097842335701
29,89,,,49.517295837402344,,
30,92,,,,568266048.0,0.04508097842335701
30,92,,,49.51605987548828,,
31,95,,,,568265984.0,0.04508097842335701
31,95,,,49.51646423339844,,
32,98,,,,568265984.0,0.04508097842335701
32,98,,,49.51705551147461,,
33,101,,,,568265984.0,0.04508097842335701
33,101,,,49.515777587890625,,
34,104,,,,568265984.0,0.04508097842335701
34,104,,,49.51527786254883,,
35,107,,,,568265984.0,0.04508097842335701
35,107,,,49.515140533447266,,
36,110,,,,568265984.0,0.04508097842335701
36,110,,,49.51517868041992,,
37,113,,,,568265984.0,0.04508097842335701
37,113,,,49.51519775390625,,
38,116,,,,568266048.0,0.04508097842335701
38,116,,,49.514957427978516,,
39,119,,,,568266048.0,0.04508097842335701
39,119,,,49.514896392822266,,
40,122,,,,568266048.0,0.04508097842335701
40,122,,,49.51483917236328,,
41,125,,,,568266048.0,0.04508097842335701
41,125,,,49.51496124267578,,
42,128,,,,568266048.0,0.04508097842335701
42,128,,,49.514747619628906,,
43,131,,,,568266048.0,0.04508097842335701
43,131,,,49.51472473144531,,
44,134,,,,568266048.0,0.04508097842335701
44,134,,,49.51466369628906,,
45,137,,,,568266048.0,0.04508097842335701
45,137,,,49.5146598815918,,
46,140,,,,568266048.0,0.04508097842335701
46,140,,,49.51459884643555,,
47,143,,,,568266048.0,0.04508097842335701
47,143,,,49.514644622802734,,
48,146,,,,568266048.0,0.04508097842335701
48,146,,,49.51460647583008,,
49,149,,,,568266048.0,0.04508097842335701
49,149,,,49.51460647583008,,
50,152,,,,568266048.0,0.04508097842335701
50,152,,,49.514583587646484,,
51,155,,,,568266048.0,0.04508097842335701
51,155,,,49.51456069946289,,
52,158,,,,568266048.0,0.04508097842335701
52,158,,,49.51458740234375,,
53,161,,,,568266048.0,0.04508097842335701
53,161,,,49.51456069946289,,
54,164,,,,568266048.0,0.04508097842335701
54,164,,,49.51454162597656,,
55,167,,,,568266048.0,0.04508097842335701
55,167,,,49.51454544067383,,
56,170,,,,568265984.0,0.04508097842335701
56,170,,,49.514556884765625,,
57,173,,,,568265984.0,0.04508097842335701
57,173,,,49.51454162597656,,
58,176,,,,568265984.0,0.04508097842335701
58,176,,,49.514530181884766,,
59,179,,,,568265984.0,0.04508097842335701
59,179,,,49.514530181884766,,
60,182,,,,568265984.0,0.04508097842335701
60,182,,,49.514530181884766,,
61,185,,,,568265984.0,0.04508097842335701
61,185,,,49.51453399658203,,
62,188,,,,568265984.0,0.04508097842335701
62,188,,,49.514522552490234,,
63,191,,,,568265984.0,0.04508097842335701
63,191,,,49.514530181884766,,
64,194,,,,568265984.0,0.04508097842335701
64,194,,,49.514522552490234,,
65,197,,,,568265984.0,0.04508097842335701
65,197,,,49.514522552490234,,
66,200,,,,568265984.0,0.04508097842335701
66,200,,,49.514522552490234,,
67,203,,,,568265984.0,0.04508097842335701
67,203,,,49.514522552490234,,
68,206,,,,568265984.0,0.04508097842335701
68,206,,,49.51451873779297,,
69,209,,,,568265984.0,0.04508097842335701
69,209,,,49.514522552490234,,
70,212,,,,568265984.0,0.04508097842335701
70,212,,,49.51451873779297,,
71,215,,,,568265984.0,0.04508097842335701
71,215,,,49.514522552490234,,
72,218,,,,568265984.0,0.04508097842335701
72,218,,,49.51451873779297,,
73,221,,,,568265984.0,0.04508097842335701
73,221,,,49.51451873779297,,
74,224,,,,568265984.0,0.04508097842335701
74,224,,,49.51451873779297,,
75,227,,,,568265984.0,0.04508097842335701
75,227,,,49.51451873779297,,
76,230,,,,568265984.0,0.04508097842335701
76,230,,,49.514522552490234,,
77,233,,,,568265984.0,0.04508097842335701
77,233,,,49.514522552490234,,
78,236,,,,568265984.0,0.04508097842335701
78,236,,,49.51451873779297,,
79,239,,,,568265984.0,0.04508097842335701
79,239,,,49.51451873779297,,
80,242,,,,568265984.0,0.04508097842335701
80,242,,,49.51451873779297,,
81,245,,,,568265984.0,0.04508097842335701
81,245,,,49.51451873779297,,
82,248,,,,568265984.0,0.04508097842335701
82,248,,,49.51451873779297,,
83,251,,,,568265984.0,0.04508097842335701
83,251,,,49.51451873779297,,
84,254,,,,568265984.0,0.04508097842335701
84,254,,,49.514522552490234,,
85,257,,,,568265984.0,0.04508097842335701
85,257,,,49.51451873779297,,
86,260,,,,568265984.0,0.04508097842335701
86,260,,,49.514522552490234,,
87,263,,,,568265984.0,0.04508097842335701
87,263,,,49.51451873779297,,
88,266,,,,568265984.0,0.04508097842335701
88,266,,,49.514522552490234,,
89,269,,,,568265984.0,0.04508097842335701
89,269,,,49.51451873779297,,
90,272,,,,568265984.0,0.04508097842335701
90,272,,,49.51451873779297,,
91,275,,,,568265984.0,0.04508097842335701
91,275,,,49.51451873779297,,
92,278,,,,568265984.0,0.04508097842335701
92,278,,,49.51451873779297,,
93,281,,,,568265984.0,0.04508097842335701
93,281,,,49.51451873779297,,
94,284,,,,568265984.0,0.04508097842335701
94,284,,,49.51451873779297,,
95,287,,,,568265984.0,0.04508097842335701
95,287,,,49.51451873779297,,
96,290,,,,568265984.0,0.04508097842335701
96,290,,,49.51451873779297,,
97,293,,,,568265984.0,0.04508097842335701
97,293,,,49.51451873779297,,
98,296,,,,568265984.0,0.04508097842335701
98,296,,,49.51451873779297,,
99,299,,,,568265984.0,0.04508097842335701
99,299,,,49.51451873779297,,
100,302,,,,568265984.0,0.04508097842335701
100,302,,,49.51451873779297,,
101,305,,,,568265984.0,0.04508097842335701
101,305,,,49.51451873779297,,
102,308,,,,568265984.0,0.04508097842335701
102,308,,,49.51451873779297,,
103,311,,,,568265984.0,0.04508097842335701
103,311,,,49.514522552490234,,
104,314,,,,568265984.0,0.04508097842335701
104,314,,,49.51451873779297,,
105,317,,,,568265984.0,0.04508097842335701
105,317,,,49.51451873779297,,
106,320,,,,568265984.0,0.04508097842335701
106,320,,,49.514522552490234,,
107,323,,,,568265984.0,0.04508097842335701
107,323,,,49.51451873779297,,
108,326,,,,568265984.0,0.04508097842335701
108,326,,,49.51451873779297,,
109,329,,,,568265984.0,0.04508097842335701
109,329,,,49.51451873779297,,
110,332,,,,568265984.0,0.04508097842335701
110,332,,,49.51451873779297,,
111,335,,,,568265984.0,0.04508097842335701
111,335,,,49.51451873779297,,
112,338,,,,568265984.0,0.04508097842335701
112,338,,,49.51451873779297,,
113,341,,,,568265984.0,0.04508097842335701
113,341,,,49.51451873779297,,
114,344,,,,568265984.0,0.04508097842335701
114,344,,,49.514522552490234,,
115,347,,,,568265984.0,0.04508097842335701
115,347,,,49.51451873779297,,
116,350,,,,568265984.0,0.04508097842335701
116,350,,,49.51451873779297,,
117,353,,,,568265984.0,0.04508097842335701
117,353,,,49.51451873779297,,
118,354,37196193792.0,0.15913169085979462,,,
